t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788971409.0754204,1,0,528.1758460005221,0.0,517.101,6.679,200,1,True,
1788971409.1791966,2,0,631.6718030011543,0.0,619.6,1.576,200,1,True,
1788971409.1619596,3,0,614.0543689998594,0.0,598.592,4.217,200,1,True,
1788971409.0817933,4,0,533.6756449996756,516.638,0.0,4.963,200,0,True,
1788971409.097917,5,0,549.6895069991297,532.992,0.0,4.939,200,0,True,
1788971409.1105566,6,0,562.2340620011528,549.173,0.0,1.526,200,0,True,
1788971409.127117,7,0,578.6767249992408,565.424,0.0,1.75,200,0,True,
1788971409.1459453,8,0,597.3165270006575,581.414,0.0,4.53,200,0,True,
1788971409.159423,9,0,610.5649359997187,597.926,0.0,1.409,200,0,True,
1788971409.175044,10,0,625.6885210004839,613.195,0.0,1.949,200,0,True,
1788971409.1746001,11,0,624.9625649998052,613.203,0.0,1.298,200,0,True,
1788971409.1913855,12,0,641.5312949993677,629.931,0.0,1.507,200,0,True,
1788971409.1914291,13,0,641.4237930002855,629.947,0.0,1.519,200,0,True,
1788971409.192584,14,0,642.4420070015913,629.934,0.0,2.674,200,0,True,
1788971409.2066016,15,0,656.325215999459,645.163,0.0,1.59,200,0,True,
1788971415.1449726,16,1,7.491874999686843,0.0,0.0,3.721,200,0,True,
1788971415.14502,17,1,7.198309000159497,0.0,0.0,3.427,200,0,True,
1788971415.145079,18,1,7.163247999415034,0.0,0.0,2.927,200,0,True,
1788971415.1584375,19,1,20.45316400108277,15.899,0.0,1.218,200,0,True,
1788971415.1584861,20,1,20.44131299953733,15.903,0.0,1.569,200,0,True,
1788971415.158557,21,1,20.437437999135,15.903,0.0,1.85,200,0,True,
1788971415.175088,22,1,36.88533400054439,32.28,0.0,1.475,200,0,True,
1788971415.175137,23,1,36.86633500001335,32.292,0.0,1.608,200,0,True,
1788971415.1752007,24,1,36.869294999632984,32.294,0.0,2.074,200,0,True,
1788971415.1921449,25,1,53.755896999064134,49.001,0.0,1.54,200,0,True,
1788971415.1921985,26,1,53.75398099931772,49.013,0.0,1.667,200,0,True,
1788971415.1922724,27,1,53.769534000821295,49.014,0.0,2.384,200,0,True,
1788971415.2086096,28,1,70.04759099982039,66.022,0.0,1.516,200,0,True,
1788971415.2089632,29,1,70.122626999364,66.034,0.0,1.71,200,0,True,
1788971415.2092292,30,1,70.32645899926138,66.036,0.0,2.221,200,0,True,
1788971417.6322186,31,2,4.696346000855556,0.0,0.0,1.776,200,0,True,
1788971417.6329787,32,2,5.0648420001380146,0.0,0.0,2.385,200,0,True,
1788971417.6321728,33,2,4.166567001448129,0.0,0.0,1.357,200,0,True,
1788971417.6506603,34,2,22.586254999623634,17.196,0.0,1.927,200,0,True,
1788971417.6507585,35,2,22.623471999395406,17.018,0.0,2.912,200,0,True,
1788971417.6505628,36,2,22.365459999491577,17.018,0.0,1.35,200,0,True,
1788971417.6645534,37,2,36.29639300015697,32.564,0.0,1.445,200,0,True,
1788971417.6653473,38,2,37.03111100003298,32.576,0.0,2.08,200,0,True,
1788971417.66496,39,2,36.58155000084662,32.578,0.0,1.704,200,0,True,
1788971417.6822088,40,2,53.769997000927106,49.3,0.0,2.389,200,0,True,
1788971417.681415,41,2,52.91977200067777,49.312,0.0,1.26,200,0,True,
1788971417.6821268,42,2,53.57460400045966,49.313,0.0,1.719,200,0,True,
1788971417.698833,43,2,70.22338199931255,65.972,0.0,2.394,200,0,True,
1788971417.6989214,44,2,70.11246599904553,65.981,0.0,2.364,200,0,True,
1788971417.698983,45,2,70.10285099931934,65.983,0.0,2.357,200,0,True,
1788971422.7307515,46,3,5.537840001125005,0.0,0.0,2.729,200,0,True,
1788971422.730799,47,3,5.328108998583048,0.0,0.0,2.479,200,0,True,
