t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788971516.2347212,1,0,625.4177179998806,0.0,619.209,2.282,200,1,True,
1788971516.0646074,2,0,454.9511799996253,0.0,446.161,2.394,200,1,True,
1788971516.2746358,3,0,664.6085869997478,0.0,650.756,1.654,200,1,True,
1788971516.079766,4,0,469.54161599933286,455.094,0.0,1.642,200,0,True,
1788971516.0979087,5,0,487.54852499951085,471.431,0.0,3.569,200,0,True,
1788971516.1149116,6,0,504.36118400102714,487.309,0.0,4.76,200,0,True,
1788971516.133518,7,0,522.8487649983435,506.865,0.0,1.749,200,0,True,
1788971516.1475127,8,0,536.7297369994048,522.916,0.0,1.671,200,0,True,
1788971516.1653,9,0,554.100892999486,539.107,0.0,3.208,200,0,True,
1788971516.1853888,10,0,574.0626549995795,558.869,0.0,1.662,200,0,True,
1788971516.1986387,11,0,587.1680000000197,574.127,0.0,1.645,200,0,True,
1788971516.2218895,12,0,610.2693459997681,590.085,0.0,8.94,200,0,True,
1788971516.22927,13,0,617.5164819997008,605.27,0.0,1.193,200,0,True,
1788971516.2466938,14,0,634.8112060004496,622.253,0.0,1.806,200,0,True,
1788971516.2465398,15,0,634.5109800004138,622.3,0.0,1.283,200,0,True,
1788971521.6552832,16,1,6.810890999986441,0.0,0.0,3.08,200,0,True,
1788971521.6552262,17,1,6.473908999396372,0.0,0.0,2.468,200,0,True,
1788971521.6553879,18,1,6.557564000104321,0.0,0.0,2.906,200,0,True,
1788971521.6691947,19,1,20.29413300078886,15.576,0.0,1.607,200,0,True,
1788971521.6698043,20,1,20.831735000683693,15.391,0.0,2.703,200,0,True,
1788971521.669298,21,1,20.256903000699822,15.391,0.0,2.073,200,0,True,
1788971521.6846035,22,1,35.43207499933487,30.892,0.0,1.535,200,0,True,
1788971521.6846473,23,1,35.388943999350886,30.904,0.0,2.03,200,0,True,
1788971521.6847143,24,1,35.3962600001978,30.906,0.0,2.115,200,0,True,
1788971521.7015347,25,1,52.12349199973687,47.929,0.0,1.742,200,0,True,
1788971521.7016156,26,1,52.143013001114014,47.945,0.0,1.635,200,0,True,
1788971521.7026112,27,1,53.07950300084485,47.947,0.0,2.719,200,0,True,
1788971521.7173913,28,1,67.80222099951061,63.628,0.0,1.693,200,0,True,
1788971521.7174745,29,1,67.68030300008832,63.647,0.0,2.195,200,0,True,
1788971521.7176795,30,1,67.82892699993681,63.643,0.0,2.322,200,0,True,
1788971534.9486167,31,2,540.7236840001133,0.0,534.909,2.565,200,1,True,
1788971535.0482337,32,2,640.0751540004421,0.0,634.839,1.396,200,1,True,
1788971535.027099,33,2,618.8023180002347,0.0,611.547,2.054,200,1,True,
1788971534.9632185,34,2,554.8420760005683,543.177,0.0,1.428,200,0,True,
1788971534.9854264,35,2,576.985785000943,559.456,0.0,4.634,200,0,True,
1788971534.9946842,36,2,586.1824149997119,574.97,0.0,1.471,200,0,True,
1788971535.0150645,37,2,606.5022029997635,595.484,0.0,1.379,200,0,True,
1788971535.030992,38,2,622.3716620006599,611.275,0.0,1.569,200,0,True,
1788971535.030606,39,2,621.9276160009031,611.29,0.0,0.996,200,0,True,
1788971535.0463119,40,2,637.5762699990446,626.877,0.0,1.292,200,0,True,
