t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788971230.9076204,1,0,643.0894629993418,0.0,637.781,1.508,200,1,True,
1788971230.8744915,2,0,609.6968870006094,0.0,601.205,2.202,200,1,True,
1788971230.8384638,3,0,573.2573260011122,0.0,559.851,6.519,200,1,True,
1788971230.8484862,4,0,583.0607429998054,568.812,0.0,1.453,200,0,True,
1788971230.8668506,5,0,601.295600999947,587.662,0.0,1.309,200,0,True,
1788971230.8551877,6,0,589.5038950002345,575.903,0.0,1.3,200,0,True,
1788971230.8708153,7,0,605.0304019991017,591.89,0.0,1.072,200,0,True,
1788971230.8875196,8,0,621.6219549987727,607.713,0.0,1.787,200,0,True,
1788971230.8905568,9,0,624.2047940013435,607.734,0.0,4.728,200,0,True,
1788971230.9035165,10,0,637.0236339989788,623.396,0.0,2.176,200,0,True,
1788971230.9028141,11,0,636.1998499996844,623.441,0.0,1.279,200,0,True,
1788971230.91924,12,0,652.4786860009044,640.104,0.0,1.307,200,0,True,
1788971230.9200976,13,0,653.1913240014546,640.122,0.0,1.729,200,0,True,
1788971230.9201415,14,0,653.0158079985995,640.125,0.0,1.844,200,0,True,
1788971230.935898,15,0,668.6103339998226,656.488,0.0,1.507,200,0,True,
1788971245.0514288,16,1,556.8341729995154,0.0,547.015,6.397,200,1,True,
1788971245.1270218,17,1,632.0798439992359,0.0,626.661,1.341,200,1,True,
1788971245.0868425,18,1,591.8065810001281,0.0,584.635,2.156,200,1,True,
1788971245.0548105,19,1,559.7083650009154,547.346,0.0,1.035,200,0,True,
1788971245.075008,20,1,579.8461439990206,567.477,0.0,1.264,200,0,True,
1788971245.0933096,21,1,598.0889660004323,583.016,0.0,1.345,200,0,True,
1788971245.0933552,22,1,598.0762409999443,583.028,0.0,2.077,200,0,True,
1788971245.106491,23,1,611.1532140002964,598.981,0.0,1.352,200,0,True,
1788971245.10743,24,1,612.0347260002745,599.01,0.0,2.231,200,0,True,
1788971245.1242156,25,1,628.7632960011251,615.727,0.0,2.317,200,0,True,
1788971245.1242576,26,1,628.7492109986488,615.735,0.0,2.289,200,0,True,
1788971245.1385665,27,1,643.0022859985911,631.261,0.0,1.185,200,0,True,
1788971245.1397283,28,1,644.1082040000765,631.269,0.0,2.216,200,0,True,
1788971245.1396866,29,1,643.8383059994521,631.265,0.0,2.02,200,0,True,
1788971245.1549757,30,1,659.0699620010128,647.813,0.0,0.977,200,0,True,
1788971259.4998574,31,2,643.5090040013165,0.0,636.722,2.776,200,1,True,
1788971259.4396431,32,2,582.8308780000953,0.0,571.866,5.766,200,1,True,
1788971259.498064,33,2,641.0857779992511,0.0,633.62,1.738,200,1,True,
1788971259.4577835,34,2,600.7084060001944,583.456,0.0,3.959,200,0,True,
1788971259.4739187,35,2,616.6435110008024,599.23,0.0,4.654,200,0,True,
1788971259.4874604,36,2,630.0806519993785,615.342,0.0,2.147,200,0,True,
1788971259.5028815,37,2,645.402207999723,631.371,0.0,1.569,200,0,True,
1788971259.502924,38,2,645.3483479999704,631.38,0.0,1.583,200,0,True,
1788971259.5033464,39,2,645.5319430006057,631.385,0.0,1.976,200,0,True,
1788971259.5198157,40,2,661.8797079991054,647.824,0.0,1.808,200,0,True,
1788971259.519768,41,2,661.7283909999969,647.851,0.0,1.457,200,0,True,
1788971259.5203571,42,2,662.2181870006898,647.859,0.0,2.182,200,0,True,
1788971259.5368536,43,2,678.6173499986035,664.728,0.0,1.857,200,0,True,
1788971259.5369012,44,2,678.3520720000524,664.736,0.0,1.691,200,0,True,
1788971259.5375514,45,2,678.841802999159,664.705,0.0,2.392,200,0,True,
1788971277.0394344,46,3,591.0774459989625,0.0,578.171,7.457,200,1,True,
1788971277.1172113,47,3,668.1487530004233,0.0,660.844,1.438,200,1,True,
1788971277.0549288,48,3,605.6356760000199,0.0,597.293,2.033,200,1,True,
1788971277.0431309,49,3,593.6873989994638,579.357,0.0,1.094,200,0,True,
1788971277.0590906,50,3,609.5175589998689,594.977,0.0,1.882,200,0,True,
1788971277.0596335,51,3,609.9581099988427,594.996,0.0,2.252,200,0,True,
1788971277.075024,52,3,625.2548029988247,610.322,0.0,2.357,200,0,True,
1788971277.0750654,53,3,625.1777630004653,610.331,0.0,2.003,200,0,True,
1788971277.0917034,54,3,641.6476109989162,627.076,0.0,1.159,200,0,True,
1788971277.093482,55,3,643.2844050013955,627.084,0.0,3.937,200,0,True,
1788971277.1062772,56,3,655.7374099993467,642.561,0.0,1.327,200,0,True,
1788971277.106318,57,3,655.6189399998402,642.386,0.0,1.331,200,0,True,
1788971277.1223245,58,3,671.510545998899,657.972,0.0,1.332,200,0,True,
1788971277.122367,59,3,671.431703000053,657.976,0.0,1.3,200,0,True,
1788971277.122469,60,3,671.4069080007903,657.974,0.0,1.845,200,0,True,
1788971288.663088,61,4,506.8873580003128,0.0,501.638,2.003,200,1,True,
1788971288.7447839,62,4,588.2552820003184,0.0,582.291,1.826,200,1,True,
1788971288.829215,63,4,672.6073669997277,0.0,666.115,1.651,200,1,True,
1788971288.6817694,64,4,525.0968939999439,509.009,0.0,6.251,200,0,True,
1788971288.6936274,65,4,536.8925780003337,525.95,0.0,1.425,200,0,True,
1788971288.7091885,66,4,552.3914559998957,541.577,0.0,1.352,200,0,True,
1788971288.7265778,67,4,569.7229170000355,557.36,0.0,3.036,200,0,True,
1788971288.7429478,68,4,586.0330420000537,572.693,0.0,3.794,200,0,True,
1788971288.756635,69,4,599.669229999563,589.089,0.0,1.541,200,0,True,
1788971288.7565389,70,4,599.5192890004546,589.096,0.0,1.243,200,0,True,
1788971288.7749767,71,4,617.9030399998737,607.466,0.0,1.55,200,0,True,
1788971288.7748804,72,4,617.5875869994343,607.504,0.0,1.128,200,0,True,
1788971288.7912102,73,4,633.8202830011141,622.819,0.0,2.239,200,0,True,
1788971288.7913086,74,4,633.6817070005054,622.828,0.0,2.232,200,0,True,
1788971288.806286,75,4,648.5975470004632,639.047,0.0,1.165,200,0,True,
