t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788971669.7474334,1,0,614.951438999924,0.0,609.353,1.638,200,1,True,
1788971669.7925482,2,0,659.7628420004185,0.0,651.007,2.47,200,1,True,
1788971669.7099195,3,0,576.7277760005527,0.0,565.183,4.774,200,1,True,
1788971669.7214167,4,0,588.0007939995266,569.81,0.0,1.695,200,0,True,
1788971669.7397008,5,0,606.1242349987879,586.553,0.0,6.192,200,0,True,
1788971669.7502444,6,0,616.5090590002364,602.642,0.0,1.6,200,0,True,
1788971669.750539,7,0,616.6937859998143,602.649,0.0,1.755,200,0,True,
1788971669.76646,8,0,632.1811529996921,618.278,0.0,2.026,200,0,True,
1788971669.766402,9,0,631.9441279993043,618.289,0.0,1.621,200,0,True,
1788971669.785652,10,0,651.0356760009017,634.612,0.0,4.772,200,0,True,
1788971669.7855341,11,0,650.8084899996902,634.659,0.0,4.226,200,0,True,
1788971669.7995977,12,0,664.7436990006099,650.839,0.0,2.654,200,0,True,
1788971669.799437,13,0,664.4627989990113,650.847,0.0,1.319,200,0,True,
1788971669.7995183,14,0,664.4453120006801,650.822,0.0,1.436,200,0,True,
1788971669.8151438,15,0,679.9390689993743,667.805,0.0,1.292,200,0,True,
1788971674.8416874,16,1,8.204436000596615,0.0,0.0,3.209,200,0,True,
1788971674.841776,17,1,7.975696000357857,0.0,0.0,3.544,200,0,True,
1788971674.8427193,18,1,8.833784000671585,0.0,0.0,4.203,200,0,True,
1788971674.8555245,19,1,21.571934999883524,15.533,0.0,1.572,200,0,True,
1788971674.8555791,20,1,21.56411699979799,15.54,0.0,1.725,200,0,True,
1788971674.85566,21,1,21.584471000096528,15.539,0.0,2.025,200,0,True,
1788971674.8730788,22,1,38.94402800142416,32.331,0.0,2.01,200,0,True,
1788971674.873232,23,1,39.035039000737015,32.343,0.0,2.075,200,0,True,
1788971674.8733215,24,1,39.06635600105801,32.343,0.0,2.773,200,0,True,
1788971674.8886046,25,1,54.29015700065065,47.888,0.0,1.976,200,0,True,
1788971674.8886664,26,1,54.29667300086294,47.898,0.0,2.055,200,0,True,
1788971674.8887613,27,1,54.292695998810814,47.896,0.0,2.688,200,0,True,
1788971674.9033127,28,1,68.76985000053537,63.36,0.0,1.499,200,0,True,
1788971674.9033642,29,1,68.74162100029935,63.37,0.0,1.848,200,0,True,
1788971674.903466,30,1,68.50176300031308,63.37,0.0,2.039,200,0,True,
1788971677.4099367,31,2,5.033277999245911,0.0,0.0,1.822,200,0,True,
1788971677.4099889,32,2,4.753471999720205,0.0,0.0,1.756,200,0,True,
1788971677.4106264,33,2,5.297267000059946,0.0,0.0,2.368,200,0,True,
1788971677.4257033,34,2,20.268964999559103,15.243,0.0,1.627,200,0,True,
1788971677.425759,35,2,20.237728000211064,15.248,0.0,1.613,200,0,True,
1788971677.4258254,36,2,20.241316000465304,15.247,0.0,2.218,200,0,True,
1788971677.442313,37,2,36.6656400001375,32.209,0.0,1.911,200,0,True,
1788971677.4423678,38,2,36.66242399958719,32.225,0.0,1.96,200,0,True,
1788971677.4430046,39,2,37.23942100077693,32.226,0.0,2.575,200,0,True,
1788971677.4581716,40,2,52.3477440001443,47.584,0.0,2.717,200,0,True,
1788971677.4581063,41,2,52.22716699972807,47.596,0.0,1.626,200,0,True,
1788971677.4580553,42,2,52.11676399994758,47.598,0.0,1.336,200,0,True,
1788971677.474344,43,2,68.34571400031564,64.712,0.0,1.672,200,0,True,
1788971677.4749446,44,2,68.7932759992691,64.727,0.0,2.081,200,0,True,
1788971677.4752195,45,2,69.01168700096605,64.477,0.0,2.406,200,0,True,
1788971690.0288208,46,3,580.7878700015863,0.0,576.077,1.605,200,1,True,
