t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788978518.714544,1,0,702.7600660003372,0.0,697.071,1.635,200,1,True,
1788978518.590649,2,0,578.5854830010067,0.0,563.041,5.153,200,1,True,
1788978518.5894442,3,0,576.9941649996326,0.0,563.337,2.153,200,1,True,
1788978518.6044993,4,0,591.8426949992863,576.723,0.0,2.52,200,0,True,
1788978518.6045508,5,0,591.773797001224,577.088,0.0,2.592,200,0,True,
1788978518.619621,6,0,606.7300160011655,592.726,0.0,2.625,200,0,True,
1788978518.6196718,7,0,606.6732759991282,592.741,0.0,2.605,200,0,True,
1788978518.6353385,8,0,622.1775779995369,608.501,0.0,2.573,200,0,True,
1788978518.6353948,9,0,621.7711019999115,608.513,0.0,2.519,200,0,True,
1788978518.6508665,10,0,637.0396940001228,624.092,0.0,2.589,200,0,True,
1788978518.650916,11,0,636.9182109992835,624.104,0.0,2.57,200,0,True,
1788978518.668925,12,0,654.7593010000128,641.112,0.0,3.332,200,0,True,
1788978518.6693408,13,0,655.009637999683,641.133,0.0,3.89,200,0,True,
1788978518.6835246,14,0,669.0424160005932,656.896,0.0,2.443,200,0,True,
1788978518.6835704,15,0,668.9592559996527,656.943,0.0,2.377,200,0,True,
1788978528.6805196,16,1,536.6816610003298,0.0,521.658,8.813,200,1,True,
1788978528.8417263,17,1,697.5911659992562,0.0,691.416,1.589,200,1,True,
1788978528.737857,18,1,593.5871590008901,0.0,586.481,2.027,200,1,True,
1788978528.6859343,19,1,541.5917280006397,529.665,0.0,1.783,200,0,True,
1788978528.7099948,20,1,565.5872729985276,545.66,0.0,10.077,200,0,True,
1788978528.717088,21,1,572.6164860006975,561.525,0.0,1.392,200,0,True,
1788978528.733101,22,1,588.5414439999295,577.414,0.0,1.358,200,0,True,
1788978528.7498493,23,1,605.2174390006257,594.126,0.0,1.604,200,0,True,
1788978528.7508883,24,1,606.1904669986689,594.137,0.0,2.526,200,0,True,
1788978528.7664242,25,1,621.6464249991986,609.611,0.0,2.792,200,0,True,
1788978528.7660534,26,1,621.2061740006902,609.622,0.0,2.164,200,0,True,
1788978528.7854455,27,1,640.5386320002435,625.173,0.0,2.638,200,0,True,
1788978528.7853973,28,1,640.43398099966,625.175,0.0,2.288,200,0,True,
1788978528.7975821,29,1,652.1105080009875,640.574,0.0,2.844,200,0,True,
1788978528.7978947,30,1,652.3470079991966,640.579,0.0,3.162,200,0,True,
1788978537.8953419,31,2,531.5365129990823,0.0,510.872,5.993,200,1,True,
1788978538.0835726,32,2,719.4312470001023,0.0,702.168,1.545,200,1,True,
1788978537.9813156,33,2,617.084100998909,0.0,595.747,2.032,200,1,True,
1788978537.9097383,34,2,545.4395239994483,522.332,0.0,1.171,200,0,True,
1788978537.925393,35,2,561.0309359999519,538.214,0.0,1.198,200,0,True,
1788978537.9496546,36,2,585.2285270011635,553.46,0.0,10.272,200,0,True,
1788978537.9566934,37,2,592.1768410007644,569.662,0.0,1.165,200,0,True,
1788978537.9732475,38,2,608.6606490007398,585.796,0.0,1.449,200,0,True,
1788978537.990107,39,2,625.4598640007316,602.136,0.0,1.455,200,0,True,
1788978537.9911366,40,2,626.4303329990071,602.14,0.0,2.392,200,0,True,
1788978538.0062754,41,2,641.5088729991112,617.422,0.0,2.45,200,0,True,
1788978538.0059156,42,2,641.0913489999075,617.43,0.0,1.884,200,0,True,
1788978538.0213385,43,2,656.4566229990305,632.653,0.0,2.116,200,0,True,
1788978538.0216708,44,2,645.1039589992433,632.666,0.0,2.411,200,0,True,
1788978538.0376828,45,2,660.9223159994144,649.889,0.0,1.296,200,0,True,
1788978547.0473518,46,3,10.09907200023008,0.0,0.0,4.757,200,0,True,
1788978547.4310155,47,3,393.4298210006091,0.0,389.243,1.434,200,1,True,
1788978547.4521208,48,3,414.450438998756,0.0,408.895,1.469,200,1,True,
1788978547.061756,49,3,24.017984000238357,15.446,0.0,4.025,200,0,True,
1788978547.0743618,50,3,36.559138001393876,30.73,0.0,1.369,200,0,True,
1788978547.089774,51,3,51.90850700091687,46.15,0.0,1.324,200,0,True,
1788978547.1093411,52,3,71.35559399830527,62.017,0.0,4.868,200,0,True,
1788978547.1212783,53,3,83.21572999921045,77.641,0.0,1.257,200,0,True,
1788978547.1416585,54,3,103.53403899898694,93.106,0.0,6.239,200,0,True,
1788978547.1519127,55,3,113.7281939991226,108.381,0.0,1.187,200,0,True,
1788978547.1704466,56,3,132.20156299939845,124.284,0.0,3.873,200,0,True,
1788978547.1842158,57,3,145.9138480004185,140.063,0.0,1.763,200,0,True,
1788978547.1989565,58,3,160.59532399958698,155.325,0.0,1.219,200,0,True,
1788978547.2141285,59,3,175.52006100049766,170.559,0.0,1.21,200,0,True,
1788978547.237368,60,3,198.70200399964233,186.226,0.0,5.152,200,0,True,
1788978556.6082597,61,4,679.7386110010848,0.0,674.515,1.547,200,1,True,
1788978556.5676117,62,4,638.6610670015216,0.0,631.418,2.467,200,1,True,
1788978556.5274742,63,4,598.2799350003916,0.0,590.131,2.644,200,1,True,
1788978556.546263,64,4,616.884001001381,597.609,0.0,5.431,200,0,True,
1788978556.5593636,65,4,629.8831149997568,615.028,0.0,1.702,200,0,True,
1788978556.5745213,66,4,644.9756839992915,630.55,0.0,1.534,200,0,True,
1788978556.5754452,67,4,645.8382490000076,630.57,0.0,2.308,200,0,True,
1788978556.5912478,68,4,661.5797630001907,646.2,0.0,2.679,200,0,True,
1788978556.5906541,69,4,660.9261060002609,646.221,0.0,1.645,200,0,True,
1788978556.6071086,70,4,677.321284001664,662.229,0.0,1.968,200,0,True,
1788978556.6070588,71,4,677.1666379991075,662.239,0.0,1.62,200,0,True,
1788978556.62131,72,4,691.3505079992319,677.424,0.0,1.423,200,0,True,
1788978556.6218815,73,4,691.8619289990602,677.435,0.0,1.925,200,0,True,
1788978556.6223001,74,4,692.0417580004141,677.437,0.0,2.243,200,0,True,
1788978556.6384108,75,4,708.0845269993006,694.34,0.0,1.64,200,0,True,
