t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788963660.0378032,1,0,824.2186429999947,0.0,812.811,1.818,200,1,True,
1788963659.8099203,2,0,595.946197999865,0.0,574.833,4.622,200,1,True,
1788963659.9580462,3,0,743.5179680001056,0.0,724.876,2.691,200,1,True,
1788963659.8185244,4,0,603.7231689999771,575.203,0.0,8.085,200,0,True,
1788963659.8280845,5,0,613.0904980000196,591.748,0.0,2.184,200,0,True,
1788963659.8437161,6,0,628.4790669999438,607.873,0.0,1.666,200,0,True,
1788963659.862866,7,0,647.3647230000097,624.266,0.0,4.436,200,0,True,
1788963659.8784995,8,0,662.777098999868,642.618,0.0,1.674,200,0,True,
1788963659.9003754,9,0,684.0790379999362,658.819,0.0,7.277,200,0,True,
1788963659.9103365,10,0,693.0862950000574,673.105,0.0,1.891,200,0,True,
1788963659.9316783,11,0,714.212783999983,689.442,0.0,4.394,200,0,True,
1788963659.9449499,12,0,727.3233820001224,704.987,0.0,4.555,200,0,True,
1788963659.9601188,13,0,742.3748759999853,722.116,0.0,2.257,200,0,True,
1788963659.976709,14,0,758.8468689998535,738.291,0.0,2.587,200,0,True,
1788963659.9770358,15,0,759.0505069999836,738.313,0.0,3.425,200,0,True,
1788963668.365348,16,1,23.02303999999822,0.0,0.0,7.253,200,0,True,
1788963668.7757363,17,1,433.11505199994826,0.0,427.151,2.394,200,1,True,
1788963668.8138597,18,1,471.15221500007465,0.0,464.507,1.609,200,1,True,
1788963668.3662329,19,1,23.453534000054788,15.73,0.0,1.786,200,0,True,
1788963668.3821294,20,1,39.278825999872424,31.381,0.0,1.576,200,0,True,
1788963668.4033508,21,1,60.44371400003001,47.409,0.0,6.228,200,0,True,
1788963668.3772085,22,1,34.2419709998012,18.914,0.0,3.389,200,0,True,
1788963668.3911994,23,1,48.120954000069105,34.861,0.0,1.576,200,0,True,
1788963668.4093037,24,1,66.13319400003093,50.412,0.0,1.508,200,0,True,
1788963668.4225483,25,1,79.30848699993476,66.093,0.0,1.524,200,0,True,
1788963668.4403522,26,1,97.04073699981564,82.009,0.0,3.592,200,0,True,
1788963668.4568932,27,1,113.51555000010194,97.661,0.0,4.49,200,0,True,
1788963668.4688904,28,1,125.42191400007141,113.116,0.0,1.041,200,0,True,
1788963668.48979,29,1,146.05681599982745,129.006,0.0,5.928,200,0,True,
1788963668.5016336,30,1,157.832044000088,145.363,0.0,1.481,200,0,True,
1788963678.9149754,31,2,483.31697699995857,0.0,474.436,5.721,200,1,True,
1788963679.0815492,32,2,649.5477989999472,0.0,642.931,2.227,200,1,True,
1788963679.0405123,33,2,608.4015690000797,0.0,601.083,2.455,200,1,True,
1788963678.9203963,34,2,488.2163340000716,473.02,0.0,1.109,200,0,True,
1788963678.9366245,35,2,504.38066099991374,489.376,0.0,1.191,200,0,True,
1788963678.9573462,36,2,524.9829629999567,507.54,0.0,1.198,200,0,True,
1788963678.9704962,37,2,538.0683810001301,523.106,0.0,1.328,200,0,True,
1788963678.9881744,38,2,555.6847069999549,538.8,0.0,1.333,200,0,True,
1788963679.0017087,39,2,569.1578519999894,554.082,0.0,1.507,200,0,True,
1788963679.0172052,40,2,584.5934550000038,569.713,0.0,1.319,200,0,True,
1788963679.0379734,41,2,605.2939840001272,585.908,0.0,5.764,200,0,True,
1788963679.0509822,42,2,618.2426640000358,601.798,0.0,2.93,200,0,True,
1788963679.051036,43,2,618.2388679999349,601.805,0.0,2.878,200,0,True,
1788963679.0665562,44,2,633.5582629999408,617.841,0.0,2.665,200,0,True,
1788963679.0671875,45,2,634.1277760000139,617.849,0.0,3.223,200,0,True,
1788963689.4559467,46,3,693.8611119999223,0.0,687.935,1.972,200,1,True,
1788963689.399108,47,3,636.6255299999466,0.0,626.22,5.354,200,1,True,
1788963689.457853,48,3,695.1985979999336,0.0,685.823,2.295,200,1,True,
1788963689.4107628,49,3,647.9499360000318,630.869,0.0,1.518,200,0,True,
1788963689.429954,50,3,667.0132280000871,647.482,0.0,4.297,200,0,True,
1788963689.4439952,51,3,680.9390230000645,663.333,0.0,1.584,200,0,True,
1788963689.4578068,52,3,694.664148000129,678.593,0.0,1.067,200,0,True,
1788963689.459074,53,3,695.8517729999585,678.597,0.0,2.41,200,0,True,
1788963689.4963315,54,3,733.0410109998411,714.667,0.0,3.689,200,0,True,
1788963689.4951818,55,3,731.8285879998712,714.64,0.0,1.814,200,0,True,
1788963689.496077,56,3,732.6430579998942,714.68,0.0,2.735,200,0,True,
1788963689.5191472,57,3,755.597724999916,738.552,0.0,2.39,200,0,True,
1788963689.5199623,58,3,756.3141840000753,738.595,0.0,2.797,200,0,True,
1788963689.5200026,59,3,755.9969270000693,737.961,0.0,2.771,200,0,True,
1788963689.5340185,60,3,769.902090999949,753.723,0.0,1.564,200,0,True,
1788963699.7320106,61,4,486.0362219999388,0.0,480.973,1.982,200,1,True,
1788963699.845419,62,4,599.1737710000962,0.0,594.052,1.447,200,1,True,
1788963699.8910198,63,4,644.6984149999935,0.0,637.817,2.403,200,1,True,
1788963699.747398,64,4,501.01394700004676,491.334,0.0,1.391,200,0,True,
1788963699.770723,65,4,524.2812489998414,511.247,0.0,5.032,200,0,True,
1788963699.7824473,66,4,535.9485070000574,526.719,0.0,1.36,200,0,True,
1788963699.798528,67,4,551.9730240000627,542.459,0.0,1.709,200,0,True,
1788963699.8145628,68,4,567.9460989999825,558.387,0.0,1.784,200,0,True,
1788963699.8377767,69,4,591.066033000061,575.482,0.0,7.834,200,0,True,
1788963699.8469355,70,4,600.1613560001715,591.479,0.0,1.218,200,0,True,
1788963699.8476272,71,4,600.7960189999721,591.489,0.0,1.782,200,0,True,
1788963699.8652174,72,4,618.3301280000251,608.259,0.0,2.607,200,0,True,
1788963699.864128,73,4,617.1841319999203,608.27,0.0,1.349,200,0,True,
1788963699.8812273,74,4,634.0070559999731,625.253,0.0,1.553,200,0,True,
1788963699.8813155,75,4,634.0286600000127,625.269,0.0,1.632,200,0,True,
