t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788963607.7346003,1,0,480.2539610000167,0.0,474.728,1.654,200,1,True,
1788963607.9310822,2,0,676.4614889998484,0.0,663.313,2.087,200,1,True,
1788963607.9724567,3,0,717.4514400001044,0.0,704.239,1.551,200,1,True,
1788963607.7408884,4,0,485.6851550000556,472.433,0.0,0.985,200,0,True,
1788963607.76138,5,0,506.0589480001454,488.659,0.0,1.323,200,0,True,
1788963607.7899296,6,0,534.504995999896,504.376,0.0,18.239,200,0,True,
1788963607.7914243,7,0,535.8734609999374,522.877,0.0,1.373,200,0,True,
1788963607.8133554,8,0,557.6739749999433,538.324,0.0,1.312,200,0,True,
1788963607.8293562,9,0,573.2047599999532,553.662,0.0,5.762,200,0,True,
1788963607.849364,10,0,593.0782499999623,569.772,0.0,1.311,200,0,True,
1788963607.8625283,11,0,606.1212970000724,590.359,0.0,4.503,200,0,True,
1788963607.8743017,12,0,617.7518560000408,605.773,0.0,1.284,200,0,True,
1788963607.8933558,13,0,636.6753810000318,620.999,0.0,1.281,200,0,True,
1788963607.9097471,14,0,652.9123199998139,637.087,0.0,5.35,200,0,True,
1788963607.9214566,15,0,664.4818219999706,652.817,0.0,1.31,200,0,True,
1788963618.4633813,16,1,628.3227259998512,0.0,605.244,6.498,200,1,True,
1788963618.5427115,17,1,707.2527760001321,0.0,689.149,2.512,200,1,True,
1788963618.5194306,18,1,683.8160219999736,0.0,659.167,2.178,200,1,True,
1788963618.4634373,19,1,627.6556759999039,599.533,0.0,1.181,200,0,True,
1788963618.4836285,20,1,647.7127209998343,619.499,0.0,1.733,200,0,True,
1788963618.5018559,21,1,665.8625079999183,635.063,0.0,4.465,200,0,True,
1788963618.518689,22,1,682.6293629999327,650.795,0.0,5.361,200,0,True,
1788963618.531535,23,1,695.4140410000491,667.696,0.0,1.67,200,0,True,
1788963618.5320249,24,1,695.8455929998308,667.706,0.0,1.953,200,0,True,
1788963618.5480752,25,1,711.83995399997,683.133,0.0,2.548,200,0,True,
1788963618.5485332,26,1,712.2413239999332,683.131,0.0,3.129,200,0,True,
1788963618.5481217,27,1,711.7739660000098,683.136,0.0,2.457,200,0,True,
1788963618.5650158,28,1,728.6144790000435,698.922,0.0,2.368,200,0,True,
1788963618.5649457,29,1,717.9144599999745,698.981,0.0,1.688,200,0,True,
1788963618.5652084,30,1,718.067081000072,698.978,0.0,3.254,200,0,True,
1788963628.5753355,31,2,667.5193660000787,0.0,662.559,1.72,200,1,True,
1788963628.5553982,32,2,647.3008410000602,0.0,640.756,1.738,200,1,True,
1788963628.5938342,33,2,685.6615540000348,0.0,673.934,1.573,200,1,True,
1788963628.5701807,34,2,661.9486960000813,649.016,0.0,1.384,200,0,True,
1788963628.587432,35,2,679.1403009999613,666.395,0.0,1.367,200,0,True,
1788963628.5882916,36,2,679.93988000012,666.421,0.0,2.413,200,0,True,
1788963628.6040673,37,2,695.6581960000676,681.924,0.0,2.901,200,0,True,
1788963628.6030576,38,2,694.5901680001043,681.936,0.0,1.689,200,0,True,
1788963628.6027517,39,2,694.2294789998869,681.932,0.0,1.185,200,0,True,
1788963628.6197038,40,2,711.0824419999062,697.346,0.0,2.888,200,0,True,
1788963628.6197932,41,2,711.1136050000368,697.357,0.0,2.826,200,0,True,
1788963628.6198552,42,2,711.1179660000744,697.36,0.0,2.868,200,0,True,
1788963628.6366534,43,2,727.8546950001328,713.023,0.0,4.141,200,0,True,
1788963628.6367404,44,2,727.7752649999911,713.038,0.0,4.032,200,0,True,
1788963628.6367967,45,2,727.7770429998327,713.031,0.0,4.029,200,0,True,
1788963637.4214041,46,3,516.8713230000321,0.0,506.243,4.375,200,1,True,
1788963637.604794,47,3,699.985394000123,0.0,694.051,1.729,200,1,True,
1788963637.4990883,48,3,594.2013709998264,0.0,579.171,1.649,200,1,True,
1788963637.4306984,49,3,525.7418590001635,509.977,0.0,1.267,200,0,True,
1788963637.4494798,50,3,544.4639030001781,526.002,0.0,4.117,200,0,True,
1788963637.46225,51,3,557.1759960000691,541.76,0.0,1.37,200,0,True,
1788963637.48289,52,3,577.6800820001426,557.688,0.0,6.036,200,0,True,
1788963637.4934437,53,3,588.1608120000692,573.019,0.0,1.23,200,0,True,
1788963637.5101135,54,3,604.7678069999165,588.435,0.0,2.746,200,0,True,
1788963637.5097313,55,3,604.3289379999806,588.441,0.0,2.112,200,0,True,
1788963637.5256717,56,3,620.1638520001325,604.204,0.0,2.535,200,0,True,
1788963637.525082,57,3,619.512167000039,604.214,0.0,1.779,200,0,True,
1788963637.5411935,58,3,635.5683369999952,619.746,0.0,2.367,200,0,True,
1788963637.5418043,59,3,635.9508739999455,619.761,0.0,2.854,200,0,True,
1788963637.5567002,60,3,650.7890779998888,635.821,0.0,1.729,200,0,True,
