t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788963508.4834647,1,0,718.0383980000897,0.0,712.413,1.711,200,1,True,
1788963508.2901435,2,0,524.4284660000176,0.0,510.115,7.502,200,1,True,
1788963508.4083984,3,0,642.2544090000883,0.0,627.437,2.373,200,1,True,
1788963508.3035808,4,0,537.1911659999569,518.417,0.0,2.244,200,0,True,
1788963508.3167586,5,0,550.2513330000056,535.328,0.0,2.098,200,0,True,
1788963508.3359559,6,0,569.3427779999638,554.348,0.0,1.938,200,0,True,
1788963508.3551514,7,0,588.4387060000336,569.653,0.0,6.062,200,0,True,
1788963508.3703504,8,0,603.5141229999681,585.687,0.0,4.818,200,0,True,
1788963508.3858492,9,0,618.5383879999335,600.876,0.0,5.578,200,0,True,
1788963508.4025335,10,0,635.0530309998703,616.46,0.0,6.108,200,0,True,
1788963508.4137347,11,0,646.151830000008,632.471,0.0,1.658,200,0,True,
1788963508.4148126,12,0,647.1360499999719,632.485,0.0,2.616,200,0,True,
1788963508.429834,13,0,662.0569750000413,647.986,0.0,1.807,200,0,True,
1788963508.4306118,14,0,662.6728369999455,648.007,0.0,3.098,200,0,True,
1788963508.4450917,15,0,676.9587639998917,664.304,0.0,1.448,200,0,True,
1788963518.3985987,16,1,535.4286319998209,0.0,528.657,2.622,200,1,True,
1788963518.526708,17,1,663.2545800000571,0.0,655.628,2.551,200,1,True,
1788963518.4814622,18,1,617.9321019999406,0.0,609.664,2.759,200,1,True,
1788963518.4016497,19,1,538.0555560000175,520.314,0.0,3.171,200,0,True,
1788963518.4175596,20,1,553.8979230000223,536.24,0.0,3.365,200,0,True,
1788963518.4336562,21,1,569.9361609999869,552.028,0.0,3.352,200,0,True,
1788963518.4472733,22,1,583.4961819998625,568.12,0.0,1.284,200,0,True,
1788963518.4636905,23,1,599.8576709998815,584.451,0.0,1.339,200,0,True,
1788963518.4814162,24,1,617.5269379998554,600.697,0.0,2.454,200,0,True,
1788963518.4991384,25,1,635.1398069998595,617.857,0.0,2.823,200,0,True,
1788963518.4992857,26,1,635.2284699999018,617.87,0.0,2.701,200,0,True,
1788963518.5138087,27,1,649.6952579998378,633.301,0.0,2.324,200,0,True,
1788963518.5139384,28,1,649.7410829999808,633.289,0.0,2.439,200,0,True,
1788963518.528089,29,1,663.6090959998455,648.4,0.0,1.66,200,0,True,
1788963518.5292206,30,1,664.6790229999624,648.407,0.0,2.681,200,0,True,
1788963528.0041583,31,2,622.2907080000368,0.0,616.139,3.13,200,1,True,
1788963528.026545,32,2,644.4132799999807,0.0,638.22,2.58,200,1,True,
1788963528.0031252,33,2,620.9188689999792,0.0,614.148,2.166,200,1,True,
1788963528.0066829,34,2,624.4139150001047,611.053,0.0,1.161,200,0,True,
1788963528.0067613,35,2,624.4327280001016,611.406,0.0,1.194,200,0,True,
1788963528.0234027,36,2,641.0152209998614,627.447,0.0,1.889,200,0,True,
1788963528.023299,37,2,640.845888000058,627.466,0.0,1.391,200,0,True,
1788963528.039251,38,2,656.7403380001906,642.776,0.0,1.585,200,0,True,
1788963528.0396245,39,2,657.0432070000152,642.788,0.0,2.564,200,0,True,
1788963528.0398204,40,2,657.1712899999511,642.794,0.0,2.707,200,0,True,
1788963528.0562098,41,2,673.5041609999826,658.355,0.0,3.498,200,0,True,
1788963528.0563233,42,2,673.5622449998573,658.361,0.0,3.48,200,0,True,
1788963528.0563574,43,2,673.5023490000458,658.362,0.0,3.475,200,0,True,
1788963528.0703404,44,2,687.3221660000581,674.542,0.0,1.596,200,0,True,
1788963528.0704393,45,2,687.3633079999308,674.524,0.0,1.634,200,0,True,
1788963537.6485126,46,3,553.3980019999944,0.0,548.586,1.578,200,1,True,
1788963537.752582,47,3,657.1624919999977,0.0,651.59,1.464,200,1,True,
1788963537.7304337,48,3,634.9064249998264,0.0,627.848,2.031,200,1,True,
1788963537.6532893,49,3,557.6956810000411,544.937,0.0,1.005,200,0,True,
1788963537.668922,50,3,573.2685460000084,561.136,0.0,1.166,200,0,True,
1788963537.6847463,51,3,588.9494800001103,576.943,0.0,1.189,200,0,True,
1788963537.700323,52,3,604.4652609998593,592.506,0.0,1.228,200,0,True,
1788963537.7209837,53,3,625.0660579999021,611.025,0.0,3.224,200,0,True,
1788963537.735132,54,3,639.1550299999835,627.122,0.0,1.417,200,0,True,
1788963537.7359507,55,3,639.9148640000476,627.13,0.0,2.178,200,0,True,
1788963537.7508955,56,3,654.8030890000973,642.323,0.0,1.949,200,0,True,
1788963537.7509744,57,3,654.8260239999308,642.331,0.0,2.027,200,0,True,
1788963537.7664738,58,3,670.2638679998927,658.403,0.0,1.494,200,0,True,
1788963537.7665448,59,3,670.1385549999941,658.399,0.0,1.457,200,0,True,
1788963537.7675016,60,3,671.0335950001536,658.409,0.0,2.343,200,0,True,
1788963547.4511247,61,4,579.0436509998926,0.0,573.757,2.136,200,1,True,
1788963547.4317217,62,4,559.3269170001349,0.0,553.422,1.941,200,1,True,
1788963547.5588267,63,4,686.3265980000506,0.0,680.297,1.514,200,1,True,
1788963547.4404628,64,4,567.8465500000129,552.767,0.0,1.369,200,0,True,
1788963547.4572432,65,4,584.5548059999146,568.53,0.0,2.69,200,0,True,
1788963547.4571962,66,4,584.4257539999944,568.171,0.0,2.457,200,0,True,
1788963547.4739006,67,4,601.0722020000685,583.877,0.0,3.515,200,0,True,
1788963547.473855,68,4,600.9684220000509,583.896,0.0,2.798,200,0,True,
1788963547.4901547,69,4,617.197688999795,599.848,0.0,3.902,200,0,True,
1788963547.4904993,70,4,617.4552850000055,599.869,0.0,4.138,200,0,True,
1788963547.5057127,71,4,632.5468709999313,615.667,0.0,3.723,200,0,True,
1788963547.505313,72,4,632.07348800006,615.682,0.0,1.647,200,0,True,
1788963547.5216937,73,4,648.3927189999577,631.409,0.0,3.988,200,0,True,
1788963547.5209193,74,4,647.4481479999667,631.421,0.0,2.835,200,0,True,
