t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788963211.820536,1,0,653.5056280000617,0.0,647.588,1.474,200,1,True,
1788963211.7201874,2,0,552.8914830000531,0.0,539.671,1.793,200,1,True,
1788963211.7584085,3,0,590.6212140000662,0.0,576.934,1.889,200,1,True,
1788963211.7238266,4,0,555.731071000082,539.514,0.0,3.35,200,0,True,
1788963211.7377036,5,0,569.4750490000615,555.819,0.0,1.224,200,0,True,
1788963211.757059,6,0,588.7182109999003,571.614,0.0,4.573,200,0,True,
1788963211.7721744,7,0,603.7186279999105,588.338,0.0,3.156,200,0,True,
1788963211.772213,8,0,603.4171080000306,588.346,0.0,3.058,200,0,True,
1788963211.787237,9,0,618.2510909999337,604.368,0.0,2.386,200,0,True,
1788963211.787525,10,0,618.2097969999631,604.374,0.0,2.516,200,0,True,
1788963211.8031564,11,0,633.6655439999959,619.872,0.0,1.642,200,0,True,
1788963211.8035681,12,0,633.9202120000209,619.88,0.0,3.044,200,0,True,
1788963211.8185394,13,0,648.6970160000283,635.154,0.0,2.706,200,0,True,
1788963211.8192263,14,0,649.0176639999845,635.162,0.0,2.94,200,0,True,
1788963211.8320904,15,0,661.7350820000638,650.559,0.0,1.045,200,0,True,
1788963220.9551022,16,1,583.0978639999103,0.0,569.038,11.005,200,1,True,
1788963221.0118046,17,1,639.5162019999816,0.0,632.677,2.226,200,1,True,
1788963221.0334685,18,1,661.0943459999135,0.0,644.631,3.905,200,1,True,
1788963220.961677,19,1,589.2393139999967,569.459,0.0,1.352,200,0,True,
1788963220.9665718,20,1,594.0759970000045,574.803,0.0,1.217,200,0,True,
1788963220.9824462,21,1,609.8927550000326,590.663,0.0,1.218,200,0,True,
1788963220.9991353,22,1,626.4780309999196,607.011,0.0,1.527,200,0,True,
1788963221.0153494,23,1,642.6150059999145,622.497,0.0,2.393,200,0,True,
1788963221.0150769,24,1,642.2831590000442,622.504,0.0,1.943,200,0,True,
1788963221.0335658,25,1,660.6926770000427,637.964,0.0,5.17,200,0,True,
1788963221.0333362,26,1,660.3969699999652,637.916,0.0,2.813,200,0,True,
1788963221.0454502,27,1,672.4564229999714,653.415,0.0,1.535,200,0,True,
1788963221.0461264,28,1,673.0795400000034,653.391,0.0,1.946,200,0,True,
1788963221.0460818,29,1,672.7137840000523,653.42,0.0,1.738,200,0,True,
1788963221.0613258,30,1,687.8962619999811,669.74,0.0,1.04,200,0,True,
1788963229.9270067,31,2,559.810260000063,0.0,555.22,1.651,200,1,True,
1788963229.9685297,32,2,601.0817679999718,0.0,594.559,1.52,200,1,True,
1788963229.9891412,33,2,621.5608259999499,0.0,610.309,1.497,200,1,True,
1788963229.9333699,34,2,565.7162700000526,544.794,0.0,3.238,200,0,True,
1788963229.9432642,35,2,575.5505029999313,560.119,0.0,1.082,200,0,True,
1788963229.961898,36,2,594.124015000034,575.73,0.0,3.99,200,0,True,
1788963229.9751804,37,2,607.3487879999675,591.113,0.0,1.357,200,0,True,
1788963229.9755597,38,2,607.6625270000022,591.118,0.0,2.332,200,0,True,
1788963229.9918308,39,2,623.8728199999741,607.537,0.0,1.414,200,0,True,
1788963229.9919572,40,2,623.942636000038,607.534,0.0,2.354,200,0,True,
1788963229.991869,41,2,623.7971659999175,607.54,0.0,2.075,200,0,True,
1788963230.008237,42,2,640.1092469999412,624.317,0.0,1.882,200,0,True,
1788963230.009521,43,2,641.3387360000797,624.335,0.0,2.928,200,0,True,
1788963230.0081365,44,2,639.8121450000644,624.332,0.0,1.387,200,0,True,
1788963230.0233788,45,2,654.9880719999237,639.872,0.0,1.452,200,0,True,
1788963240.379624,46,3,691.4726630000132,0.0,686.778,1.827,200,1,True,
1788963240.3991864,47,3,710.7131889999891,0.0,705.38,1.4,200,1,True,
1788963240.3702748,48,3,681.7066070000237,0.0,664.498,12.126,200,1,True,
1788963240.377891,49,3,689.260863999948,677.774,0.0,4.233,200,0,True,
1788963240.3915865,50,3,702.8988609999942,694.826,0.0,1.505,200,0,True,
1788963240.3926256,51,3,703.8799550000476,694.799,0.0,2.458,200,0,True,
1788963240.4088056,52,3,720.004245000041,710.607,0.0,2.735,200,0,True,
1788963240.408766,53,3,719.9087480000799,710.624,0.0,2.364,200,0,True,
1788963240.4088445,54,3,719.9330630000986,710.602,0.0,2.711,200,0,True,
1788963240.428812,55,3,739.8483289999831,725.88,0.0,7.733,200,0,True,
1788963240.425956,56,3,736.9414490000281,725.859,0.0,4.633,200,0,True,
1788963240.4258404,57,3,736.7730739999843,725.711,0.0,4.372,200,0,True,
1788963240.439117,58,3,749.8931530000164,741.853,0.0,1.869,200,0,True,
1788963240.440095,59,3,750.6406279999283,741.868,0.0,2.709,200,0,True,
1788963240.4389505,60,3,749.438046000023,741.874,0.0,1.363,200,0,True,
1788963250.4046364,61,4,525.0652400000035,0.0,513.895,6.437,200,1,True,
1788963250.566675,62,4,686.8246249999856,0.0,680.648,1.641,200,1,True,
1788963250.4613335,63,4,581.3874350000106,0.0,574.827,1.411,200,1,True,
1788963250.4226565,64,4,542.6454769999509,522.804,0.0,5.245,200,0,True,
1788963250.4347446,65,4,554.674150999972,538.647,0.0,1.235,200,0,True,
1788963250.4502213,66,4,570.0876209999706,554.775,0.0,1.185,200,0,True,
1788963250.4667945,67,4,586.6039310000133,570.219,0.0,1.361,200,0,True,
1788963250.4672112,68,4,586.9159820000505,570.223,0.0,2.527,200,0,True,
1788963250.4827073,69,4,602.3457919999373,585.683,0.0,2.735,200,0,True,
1788963250.4820561,70,4,601.6381240000328,585.688,0.0,1.893,200,0,True,
1788963250.4976068,71,4,617.1289379999507,600.974,0.0,2.125,200,0,True,
1788963250.497565,72,4,617.0326750000186,600.972,0.0,1.694,200,0,True,
1788963250.5133762,73,4,632.7882109999337,617.084,0.0,1.641,200,0,True,
1788963250.513418,74,4,632.5641160000259,617.088,0.0,1.822,200,0,True,
1788963250.5279927,75,4,647.0699749999085,632.709,0.0,1.02,200,0,True,
