t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788963164.283126,1,0,627.1880320000491,0.0,620.905,1.812,200,1,True,
1788963164.206075,2,0,549.8850079999329,0.0,530.748,8.195,200,1,True,
1788963164.262662,3,0,605.9601219999422,0.0,592.26,2.242,200,1,True,
1788963164.222758,4,0,565.6578130000298,552.139,0.0,1.531,200,0,True,
1788963164.241798,5,0,584.3671410000297,567.973,0.0,4.948,200,0,True,
1788963164.253917,6,0,596.3570460000938,583.358,0.0,1.603,200,0,True,
1788963164.2706633,7,0,613.0057959999249,599.229,0.0,2.702,200,0,True,
1788963164.2702177,8,0,612.4644189999344,599.211,0.0,2.029,200,0,True,
1788963164.2847114,9,0,626.6310469999326,614.518,0.0,1.454,200,0,True,
1788963164.2860284,10,0,627.6646610000398,614.524,0.0,2.713,200,0,True,
1788963164.2847836,11,0,626.2475130000666,614.549,0.0,1.337,200,0,True,
1788963164.3009949,12,0,642.3238529999935,630.926,0.0,1.361,200,0,True,
1788963164.3010638,13,0,642.2419949999494,630.907,0.0,1.357,200,0,True,
1788963164.3021905,14,0,643.2316089999404,630.929,0.0,2.394,200,0,True,
1788963164.3176773,15,0,658.4690210000872,647.811,0.0,1.128,200,0,True,
1788963174.323078,16,1,621.4142420000144,0.0,615.591,1.739,200,1,True,
1788963174.3076932,17,1,605.6252030000451,0.0,593.787,6.412,200,1,True,
1788963174.3687992,18,1,666.5168749999566,0.0,658.177,2.135,200,1,True,
1788963174.3133676,19,1,610.9532140000056,593.46,0.0,1.189,200,0,True,
1788963174.3296554,20,1,627.111842999966,608.977,0.0,1.285,200,0,True,
1788963174.3297546,21,1,627.0994720000544,608.988,0.0,2.141,200,0,True,
1788963174.3453436,22,1,642.5810000000638,624.665,0.0,1.307,200,0,True,
1788963174.345431,23,1,642.5719430000072,624.674,0.0,2.116,200,0,True,
1788963174.3619602,24,1,658.9836929999819,641.424,0.0,1.919,200,0,True,
1788963174.3655524,25,1,662.4708599999849,641.462,0.0,5.329,200,0,True,
1788963174.3774405,26,1,674.212969999985,656.738,0.0,2.3,200,0,True,
1788963174.3768668,27,1,673.481790999972,656.744,0.0,1.424,200,0,True,
1788963174.3777308,28,1,674.2465600000287,656.734,0.0,2.454,200,0,True,
1788963174.3944032,29,1,690.581343999952,673.866,0.0,1.972,200,0,True,
1788963174.395035,30,1,691.1112340000045,673.881,0.0,2.362,200,0,True,
1788963183.2534337,31,2,579.5949120000614,0.0,569.342,3.483,200,1,True,
1788963183.2749176,32,2,600.787539999942,0.0,589.916,6.077,200,1,True,
1788963183.3730352,33,2,698.8211740000452,0.0,691.487,1.497,200,1,True,
1788963183.2632644,34,2,588.9871059999905,575.134,0.0,1.618,200,0,True,
1788963183.2788827,35,2,604.549372000065,591.324,0.0,1.738,200,0,True,
1788963183.2787938,36,2,604.4026219999523,591.373,0.0,1.176,200,0,True,
1788963183.2941802,37,2,619.7359210000286,606.944,0.0,1.228,200,0,True,
1788963183.2942667,38,2,619.7607039999866,606.962,0.0,1.26,200,0,True,
1788963183.311251,39,2,636.6885490000413,623.162,0.0,2.151,200,0,True,
1788963183.3113334,40,2,636.6994100000056,623.166,0.0,2.163,200,0,True,
1788963183.326964,41,2,652.2757840000395,639.69,0.0,1.128,200,0,True,
1788963183.327912,42,2,653.1575810000732,639.696,0.0,2.106,200,0,True,
1788963183.3445034,43,2,669.657208999979,656.427,0.0,2.281,200,0,True,
1788963183.3436263,44,2,668.492403000073,656.435,0.0,1.103,200,0,True,
1788963183.359323,45,2,684.0767080000205,672.441,0.0,0.963,200,0,True,
1788963192.3030093,46,3,584.3947189999881,0.0,575.806,5.721,200,1,True,
1788963192.384692,47,3,665.82090899999,0.0,660.427,1.502,200,1,True,
1788963192.3212533,48,3,602.3053190000383,0.0,595.213,1.495,200,1,True,
1788963192.3040545,49,3,584.9980369999912,572.651,0.0,0.98,200,0,True,
1788963192.3215647,50,3,602.4435690000018,588.648,0.0,2.687,200,0,True,
1788963192.3377318,51,3,618.543810999995,605.845,0.0,1.406,200,0,True,
1788963192.3389378,52,3,619.6909719999439,605.859,0.0,2.515,200,0,True,
1788963192.3551936,53,3,635.8857199999193,621.225,0.0,3.045,200,0,True,
1788963192.355237,54,3,635.8527429999867,620.961,0.0,3.603,200,0,True,
1788963192.3705583,55,3,651.116452999986,637.849,0.0,2.228,200,0,True,
1788963192.3706343,56,3,651.1367089999567,637.886,0.0,2.187,200,0,True,
1788963192.3857841,57,3,666.2329460000365,653.086,0.0,2.123,200,0,True,
1788963192.3858235,58,3,666.2175660000003,653.086,0.0,2.182,200,0,True,
1788963192.4016402,59,3,681.8916720000061,669.619,0.0,1.545,200,0,True,
1788963192.402002,60,3,682.1943220001003,669.627,0.0,1.688,200,0,True,
1788963200.588005,61,4,6.98930599992309,0.0,0.0,3.401,200,0,True,
1788963200.5880506,62,4,6.702716000063447,0.0,0.0,3.082,200,0,True,
1788963200.5881107,63,4,6.6655079999691225,0.0,0.0,3.151,200,0,True,
1788963200.6009998,64,4,19.481200000086574,15.597,0.0,1.415,200,0,True,
1788963200.6016808,65,4,20.098672999893097,15.606,0.0,2.059,200,0,True,
1788963200.601968,66,4,20.323499000028278,15.606,0.0,2.27,200,0,True,
1788963200.6180613,67,4,36.35964799991598,32.673,0.0,1.447,200,0,True,
1788963200.6186204,68,4,36.86052800003381,32.684,0.0,1.817,200,0,True,
1788963200.6189532,69,4,37.13478000008763,32.685,0.0,2.148,200,0,True,
1788963200.6358905,70,4,53.982679000000644,49.64,0.0,1.525,200,0,True,
1788963200.635942,71,4,53.97344699997575,49.649,0.0,1.598,200,0,True,
1788963200.636009,72,4,53.9876139999933,49.65,0.0,2.114,200,0,True,
1788963200.6526065,73,4,70.49871099991378,66.406,0.0,1.697,200,0,True,
1788963200.65266,74,4,70.39404499994362,65.938,0.0,1.892,200,0,True,
1788963200.6542249,75,4,71.90181999999368,65.932,0.0,2.068,200,0,True,
