t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788971987.866696,1,0,528.8716390004993,0.0,521.569,1.564,200,1,True,
1788971987.886337,2,0,547.9994299985265,0.0,539.693,2.062,200,1,True,
1788971987.9902368,3,0,651.7112349993113,0.0,639.094,1.377,200,1,True,
1788971987.8820941,4,0,543.4039470001153,530.104,0.0,1.109,200,0,True,
1788971987.8990166,5,0,560.2167309989454,546.218,0.0,2.055,200,0,True,
1788971987.899068,6,0,560.1669179995952,546.244,0.0,2.052,200,0,True,
1788971987.9149196,7,0,575.91922499887,562.165,0.0,2.024,200,0,True,
1788971987.9149644,8,0,575.6637820013566,562.177,0.0,2.012,200,0,True,
1788971987.932111,9,0,592.6524639999116,577.4,0.0,3.861,200,0,True,
1788971987.9321792,10,0,592.5275259996852,577.413,0.0,3.846,200,0,True,
1788971987.947609,11,0,607.7935270004673,593.387,0.0,3.392,200,0,True,
1788971987.9476907,12,0,607.7359950013488,593.398,0.0,3.336,200,0,True,
1788971987.964791,13,0,624.7043069997744,609.344,0.0,4.339,200,0,True,
1788971987.9647403,14,0,624.4877309982257,609.363,0.0,4.031,200,0,True,
1788971987.9772,15,0,636.8067060011526,625.435,0.0,1.173,200,0,True,
1788971998.602578,16,1,539.1242240002612,0.0,534.311,1.536,200,1,True,
1788971998.7132738,17,1,649.5323510007438,0.0,643.374,1.616,200,1,True,
1788971998.711543,18,1,647.6890150006511,0.0,640.295,2.339,200,1,True,
1788971998.6102543,19,1,546.2933909984713,530.623,0.0,1.208,200,0,True,
1788971998.6254961,20,1,561.4524400007213,546.257,0.0,1.22,200,0,True,
1788971998.641899,21,1,577.7717189994291,562.453,0.0,1.415,200,0,True,
1788971998.6578696,22,1,593.663433999609,578.327,0.0,1.569,200,0,True,
1788971998.6837513,23,1,619.4853649994911,595.125,0.0,8.453,200,0,True,
1788971998.6903853,24,1,626.0588949990051,610.591,0.0,1.784,200,0,True,
1788971998.7094572,25,1,645.073929001228,626.053,0.0,1.403,200,0,True,
1788971998.721081,26,1,656.5900690002309,641.621,0.0,1.521,200,0,True,
1788971998.7224476,27,1,657.893483999942,641.628,0.0,2.634,200,0,True,
1788971998.7223682,28,1,657.7555820003909,641.63,0.0,2.37,200,0,True,
1788971998.7383368,29,1,673.2423570010724,658.691,0.0,1.562,200,0,True,
1788971998.7388542,30,1,673.6015240003326,658.704,0.0,1.924,200,0,True,
1788972008.9754922,31,2,11.401518999264226,0.0,0.0,6.304,200,0,True,
1788972009.3764124,32,2,412.00875699905737,0.0,406.333,2.6,200,1,True,
1788972009.3758605,33,2,411.361634000059,0.0,405.658,1.62,200,1,True,
1788972008.9893851,34,2,24.82545600105368,16.789,0.0,1.35,200,0,True,
1788972009.0058863,35,2,41.26489499867603,32.32,0.0,4.08,200,0,True,
1788972009.0184937,36,2,53.81203800061485,47.755,0.0,1.455,200,0,True,
1788972009.0390532,37,2,74.3119190010475,63.717,0.0,6.113,200,0,True,
1788972009.050881,38,2,86.08095199997479,80.226,0.0,1.412,200,0,True,
1788972009.0664523,39,2,101.57131399864738,95.738,0.0,1.443,200,0,True,
1788972009.0871904,40,2,122.23810800060164,116.433,0.0,1.436,200,0,True,
1788972009.1029065,41,2,137.89021199954732,132.394,0.0,1.243,200,0,True,
1788972009.129443,42,2,164.37022399986745,148.488,0.0,8.05,200,0,True,
1788972009.1349635,43,2,169.76058399995964,164.544,0.0,1.246,200,0,True,
1788972009.151195,44,2,185.77719300083118,180.616,0.0,1.386,200,0,True,
1788972009.1737292,45,2,208.23898799972085,196.357,0.0,8.167,200,0,True,
1788972021.7548788,46,3,14.06918499924359,0.0,0.0,5.298,200,0,True,
1788972022.1333675,47,3,392.2873299998173,0.0,386.708,1.465,200,1,True,
1788972022.1339562,48,3,392.7108310017502,0.0,386.327,1.916,200,1,True,
1788972021.765664,49,3,24.34822200120834,15.715,0.0,3.578,200,0,True,
1788972021.781902,50,3,40.514745998734725,31.26,0.0,4.177,200,0,True,
1788972021.794269,51,3,52.820422999502625,46.502,0.0,1.383,200,0,True,
1788972021.8108044,52,3,69.29375299841922,62.412,0.0,1.584,200,0,True,
1788972021.830266,53,3,88.69675299865776,78.792,0.0,4.517,200,0,True,
1788972021.8422751,54,3,100.64809299910848,94.309,0.0,1.534,200,0,True,
1788972021.861707,55,3,120.02376499913225,110.278,0.0,4.965,200,0,True,
1788972021.8777416,56,3,136.00204099930124,126.002,0.0,5.323,200,0,True,
1788972021.889303,57,3,147.50551399993128,141.677,0.0,1.215,200,0,True,
1788972021.905706,58,3,163.6652649995085,157.158,0.0,2.178,200,0,True,
1788972021.9228303,59,3,180.65962599939667,175.187,0.0,1.283,200,0,True,
1788972021.9380622,60,3,195.82837999951153,190.502,0.0,1.209,200,0,True,
1788972026.5316029,61,4,5.740706001233775,0.0,0.0,1.896,200,0,True,
1788972026.5316515,62,4,5.466783999509062,0.0,0.0,1.849,200,0,True,
1788972026.5317118,63,4,5.399609999585664,0.0,0.0,2.586,200,0,True,
1788972026.5468605,64,4,20.471806999921682,15.488,0.0,2.65,200,0,True,
1788972026.546945,65,4,20.493680000072345,15.494,0.0,2.575,200,0,True,
1788972026.5470047,66,4,20.481683999605593,15.31,0.0,2.567,200,0,True,
1788972026.5607083,67,4,34.12535300049058,30.554,0.0,1.282,200,0,True,
1788972026.5616965,68,4,35.0559250000515,30.563,0.0,2.132,200,0,True,
1788972026.5620298,69,4,35.33271000014793,30.565,0.0,2.448,200,0,True,
1788972026.5793483,70,4,52.59501399996225,47.641,0.0,1.69,200,0,True,
1788972026.579431,71,4,52.61860999962664,47.651,0.0,2.644,200,0,True,
1788972026.579263,72,4,52.393469000890036,47.652,0.0,1.296,200,0,True,
1788972026.5958073,73,4,68.88332900052774,64.79,0.0,1.459,200,0,True,
1788972026.5959342,74,4,68.82293799935724,64.798,0.0,2.095,200,0,True,
1788972026.595862,75,4,68.6779759998899,64.799,0.0,1.371,200,0,True,
