t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788972114.948804,1,0,659.5753589990636,0.0,654.507,1.523,200,1,True,
1788972114.9001908,2,0,610.6924409996282,0.0,602.071,1.658,200,1,True,
1788972114.9377024,3,0,647.8722790016036,0.0,633.937,1.692,200,1,True,
1788972114.9178658,4,0,627.7981830007775,609.893,0.0,4.68,200,0,True,
1788972114.93047,5,0,640.256540998962,625.902,0.0,1.665,200,0,True,
1788972114.946052,6,0,655.7310959997267,641.082,0.0,2.209,200,0,True,
1788972114.945291,7,0,654.8582169998554,641.088,0.0,1.125,200,0,True,
1788972114.9613538,8,0,670.8172740000009,656.655,0.0,1.804,200,0,True,
1788972114.961761,9,0,670.8481269997719,656.671,0.0,2.152,200,0,True,
1788972114.9621344,10,0,671.0096999995585,656.649,0.0,2.416,200,0,True,
1788972114.9765787,11,0,685.3033879997383,672.033,0.0,1.723,200,0,True,
1788972114.9770052,12,0,685.5863129985664,672.04,0.0,1.977,200,0,True,
1788972114.9774718,13,0,685.913283001355,672.049,0.0,2.351,200,0,True,
1788972114.9928918,14,0,701.2181900008727,688.247,0.0,1.745,200,0,True,
1788972114.993064,15,0,701.2900980007544,688.261,0.0,1.752,200,0,True,
1788972127.1134753,16,1,475.47181399932015,0.0,468.423,1.568,200,1,True,
1788972127.236349,17,1,598.069141000451,0.0,591.509,2.055,200,1,True,
1788972127.2980502,18,1,659.6907550010656,0.0,652.239,1.472,200,1,True,
1788972127.122499,19,1,484.0751100000489,463.458,0.0,4.864,200,0,True,
1788972127.1341777,20,1,495.6783910001832,479.02,0.0,1.238,200,0,True,
1788972127.1544003,21,1,515.8340560010402,494.56,0.0,5.933,200,0,True,
1788972127.165728,22,1,527.1002589997806,510.48,0.0,1.308,200,0,True,
1788972127.186576,23,1,547.8856139998243,526.141,0.0,5.513,200,0,True,
1788972127.1983619,24,1,559.608670999296,542.89,0.0,1.465,200,0,True,
1788972127.2136025,25,1,574.7426870002528,558.411,0.0,1.242,200,0,True,
1788972127.2335641,26,1,594.6189730002516,574.249,0.0,5.331,200,0,True,
1788972127.2460608,27,1,607.0545279999351,589.79,0.0,2.425,200,0,True,
1788972127.2455502,28,1,606.4857399996981,589.795,0.0,1.751,200,0,True,
1788972127.2617128,29,1,622.4384530014504,605.267,0.0,2.621,200,0,True,
1788972127.2612162,30,1,621.8853569989733,605.272,0.0,1.887,200,0,True,
1788972130.7860641,31,2,5.275638999592047,0.0,0.0,2.334,200,0,True,
1788972130.7862544,32,2,5.208608999964781,0.0,0.0,2.466,200,0,True,
1788972130.7861478,33,2,4.966706999766757,0.0,0.0,2.161,200,0,True,
1788972130.8029428,34,2,21.689364999474492,17.1,0.0,1.446,200,0,True,
1788972130.8030457,35,2,21.731443999669864,17.103,0.0,2.137,200,0,True,
1788972130.8029835,36,2,21.60896799978218,17.103,0.0,1.59,200,0,True,
1788972130.8188233,37,2,37.391180001577595,33.848,0.0,1.3,200,0,True,
1788972130.8199272,38,2,38.44041299998935,33.856,0.0,2.328,200,0,True,
1788972130.8195882,39,2,38.04444799970952,33.857,0.0,1.893,200,0,True,
1788972130.8364286,40,2,54.82768599904375,50.707,0.0,2.111,200,0,True,
1788972130.836359,41,2,54.70198100010748,50.715,0.0,1.333,200,0,True,
