t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788971911.9459827,1,0,546.9711860005191,0.0,530.136,7.59,200,1,True,
1788971911.9750555,2,0,575.7779390005453,0.0,567.423,1.668,200,1,True,
1788971912.080567,3,0,680.8986679989175,0.0,672.218,1.49,200,1,True,
1788971911.9472415,4,0,547.3146050007927,531.492,0.0,1.387,200,0,True,
1788971911.9643962,5,0,564.3463920005161,548.544,0.0,1.72,200,0,True,
1788971911.979934,6,0,579.7763949994987,564.404,0.0,1.607,200,0,True,
1788971911.9811506,7,0,580.8883949994197,564.415,0.0,2.661,200,0,True,
1788971911.9970896,8,0,596.7255209998257,580.345,0.0,2.882,200,0,True,
1788971911.9966133,9,0,595.8112079988496,580.348,0.0,2.151,200,0,True,
1788971912.0122237,10,0,611.1705129987968,595.696,0.0,2.664,200,0,True,
1788971912.0117838,11,0,610.426422999808,595.704,0.0,1.973,200,0,True,
1788971912.0270429,12,0,625.4249559988239,611.156,0.0,1.833,200,0,True,
1788971912.028554,13,0,626.7941520000022,611.174,0.0,3.135,200,0,True,
1788971912.0438635,14,0,641.9966240009671,626.7,0.0,3.32,200,0,True,
1788971912.0435998,15,0,641.6005820010469,626.709,0.0,2.706,200,0,True,
1788971926.1874394,16,1,548.2117550000112,0.0,538.15,6.313,200,1,True,
1788971926.3135743,17,1,674.0186229999381,0.0,668.2,1.445,200,1,True,
1788971926.2931488,18,1,653.5014599994611,0.0,646.462,2.007,200,1,True,
1788971926.2002435,19,1,560.5279600003996,543.333,0.0,1.897,200,0,True,
1788971926.2162156,20,1,576.4380840009835,560.522,0.0,1.509,200,0,True,
1788971926.2388844,21,1,599.0448760003346,579.301,0.0,5.057,200,0,True,
1788971926.250666,22,1,610.7635919997847,594.633,0.0,1.585,200,0,True,
1788971926.26786,23,1,627.8896990006615,611.791,0.0,1.618,200,0,True,
1788971926.2853265,24,1,645.2838889999839,627.81,0.0,3.068,200,0,True,
1788971926.299524,25,1,659.4080630002281,643.157,0.0,1.314,200,0,True,
1788971926.2998333,26,1,659.6595029986929,643.138,0.0,2.305,200,0,True,
1788971926.3165908,27,1,676.352032000068,659.638,0.0,2.739,200,0,True,
1788971926.316029,28,1,675.505303999671,659.645,0.0,1.055,200,0,True,
1788971926.317073,29,1,676.4547920010955,659.625,0.0,3.031,200,0,True,
1788971926.3319488,30,1,691.2673989991163,675.428,0.0,2.054,200,0,True,
1788971940.04429,31,2,11.804040001152316,0.0,0.0,6.42,200,0,True,
1788971940.455982,32,2,423.1365139985428,0.0,418.495,1.646,200,1,True,
1788971940.5188806,33,2,485.86808899926837,0.0,480.143,1.692,200,1,True,
1788971940.0614986,34,2,28.40820200071903,16.989,0.0,3.097,200,0,True,
1788971940.0751932,35,2,41.90232300061325,32.552,0.0,4.661,200,0,True,
1788971940.0900218,36,2,56.661353999515995,48.386,0.0,3.649,200,0,True,
1788971940.1071725,37,2,73.74891900144576,63.657,0.0,5.461,200,0,True,
1788971940.1219044,38,2,88.41965399915352,80.316,0.0,3.747,200,0,True,
1788971940.139806,39,2,106.25744699973438,99.96,0.0,2.005,200,0,True,
1788971940.1548867,40,2,121.27916400095273,115.528,0.0,1.588,200,0,True,
1788971940.1747725,41,2,141.1064650001208,131.896,0.0,5.028,200,0,True,
1788971940.189825,42,2,156.10085600019374,147.72,0.0,4.141,200,0,True,
1788971940.2058716,43,2,171.98595499939984,164.103,0.0,3.951,200,0,True,
1788971940.219024,44,2,185.07691500053625,179.54,0.0,1.54,200,0,True,
1788971940.237015,45,2,203.01335999829462,195.488,0.0,2.757,200,0,True,
1788971957.439346,46,3,10.279906999130617,0.0,0.0,2.973,200,0,True,
1788971957.811745,47,3,382.1294450008281,0.0,375.393,2.081,200,1,True,
1788971957.8744576,48,3,444.6429910003644,0.0,437.086,1.758,200,1,True,
1788971957.4588206,49,3,28.828091999457683,15.62,0.0,7.038,200,0,True,
1788971957.4694834,50,3,39.35035799986508,31.789,0.0,1.534,200,0,True,
1788971957.4852288,51,3,54.97782299971732,47.565,0.0,1.42,200,0,True,
1788971957.5059404,52,3,75.56819800083758,63.446,0.0,6.136,200,0,True,
1788971957.5165458,53,3,86.02856600009545,78.669,0.0,1.588,200,0,True,
1788971957.533679,54,3,103.05645500011451,94.307,0.0,2.731,200,0,True,
1788971957.554682,55,3,123.96086199987622,111.432,0.0,6.087,200,0,True,
1788971957.5693905,56,3,138.37640000019746,127.606,0.0,2.007,200,0,True,
1788971957.5858421,57,3,154.66479800124944,144.036,0.0,5.09,200,0,True,
1788971957.6026833,58,3,171.36912000023585,159.591,0.0,6.471,200,0,True,
1788971957.6151805,59,3,183.7333959992975,176.477,0.0,1.429,200,0,True,
1788971957.633427,60,3,201.83761400039657,192.127,0.0,4.631,200,0,True,
1788971969.4677074,61,4,558.7950539993471,0.0,553.588,2.084,200,1,True,
1788971969.4034963,62,4,494.21027900098125,0.0,488.104,2.236,200,1,True,
1788971969.5781128,63,4,668.7167300005967,0.0,659.915,2.022,200,1,True,
1788971969.4095306,64,4,500.0607219990343,484.663,0.0,2.746,200,0,True,
1788971969.4270494,65,4,517.5032610004564,503.696,0.0,1.378,200,0,True,
1788971969.4458623,66,4,536.2077249992581,519.173,0.0,4.685,200,0,True,
1788971969.462462,67,4,552.7355019985407,534.459,0.0,5.319,200,0,True,
1788971969.4735615,68,4,563.7367520012049,550.468,0.0,1.258,200,0,True,
1788971969.4739044,69,4,564.012566999736,550.478,0.0,1.499,200,0,True,
1788971969.4897401,70,4,579.7707919991808,566.092,0.0,1.891,200,0,True,
1788971969.489335,71,4,579.3079630002467,566.103,0.0,1.169,200,0,True,
1788971969.5075243,72,4,597.4435999996786,582.913,0.0,2.619,200,0,True,
1788971969.508947,73,4,598.8104409989319,582.958,0.0,3.655,200,0,True,
1788971969.5252273,74,4,614.854622999701,598.685,0.0,4.602,200,0,True,
1788971969.523417,75,4,612.9714839989902,598.706,0.0,2.275,200,0,True,
