t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788972062.034681,48,3,6.605516999115935,0.0,0.0,2.645,200,0,True,
1788972062.0495872,49,3,21.41572099935729,15.549,0.0,1.547,200,0,True,
1788972062.0496757,50,3,21.39729400005308,15.555,0.0,1.706,200,0,True,
1788972062.0497482,51,3,21.37167699947895,15.554,0.0,2.108,200,0,True,
1788972062.0663533,52,3,37.87921299954178,32.384,0.0,2.354,200,0,True,
1788972062.0659175,53,3,37.35679000055825,32.394,0.0,1.755,200,0,True,
1788972062.065519,54,3,36.81296899958397,32.394,0.0,1.216,200,0,True,
1788972062.0824635,55,3,53.66379000042798,49.113,0.0,1.657,200,0,True,
1788972062.0825078,56,3,53.625864999048645,49.125,0.0,1.518,200,0,True,
1788972062.0828826,57,3,53.91013600092265,49.126,0.0,1.908,200,0,True,
1788972062.0996742,58,3,70.6248209990008,65.88,0.0,2.241,200,0,True,
1788972062.0992725,59,3,69.85679700119363,65.891,0.0,1.664,200,0,True,
1788972062.09896,60,3,69.43071000023338,65.892,0.0,1.168,200,0,True,
1788972073.0834587,61,4,9.858773999440018,0.0,0.0,4.134,200,0,True,
1788972073.4890456,62,4,415.1547040000878,0.0,410.228,2.14,200,1,True,
1788972073.5302105,63,4,456.2413909989118,0.0,450.799,1.545,200,1,True,
1788972073.1013694,64,4,27.33306699883542,15.663,0.0,4.071,200,0,True,
1788972073.1127577,65,4,38.65947799931746,31.926,0.0,1.484,200,0,True,
1788972073.130728,66,4,56.57296899880748,47.756,0.0,3.634,200,0,True,
1788972073.1443787,67,4,70.16226800078584,63.816,0.0,1.287,200,0,True,
1788972073.1626425,68,4,88.34167200075171,80.056,0.0,3.235,200,0,True,
1788972073.1791425,69,4,104.76233800000045,98.337,0.0,1.495,200,0,True,
1788972073.1978247,70,4,123.3874099998502,113.933,0.0,4.524,200,0,True,
1788972073.2173476,71,4,142.7942059999623,130.948,0.0,3.438,200,0,True,
1788972073.22729,72,4,152.66984499976388,146.765,0.0,1.287,200,0,True,
1788972073.2466998,73,4,172.02114800056734,162.128,0.0,5.271,200,0,True,
1788972073.2577016,74,4,182.8330440002901,177.395,0.0,1.096,200,0,True,
1788972073.277701,75,4,202.7792259996204,192.824,0.0,5.626,200,0,True,
