t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788972152.9662519,1,0,616.6906630005542,0.0,611.54,1.562,200,1,True,
1788972152.9268851,2,0,577.0499240006757,0.0,565.363,1.744,200,1,True,
1788972152.9867463,3,0,636.593613999139,0.0,624.198,1.953,200,1,True,
1788972152.9373477,4,0,586.9676929996785,566.254,0.0,5.538,200,0,True,
1788972152.9448082,5,0,594.2178219993366,582.066,0.0,1.071,200,0,True,
1788972152.9644954,6,0,613.7781470006303,597.963,0.0,4.827,200,0,True,
1788972152.9790466,7,0,628.2273870001518,615.038,0.0,2.3,200,0,True,
1788972152.9790025,8,0,628.0838860002405,615.037,0.0,1.995,200,0,True,
1788972152.9937468,9,0,642.4354659993696,630.632,0.0,1.604,200,0,True,
1788972152.9935122,10,0,642.0676409998123,630.636,0.0,1.188,200,0,True,
1788972152.9941814,11,0,642.5890719983727,630.632,0.0,1.785,200,0,True,
1788972153.0098975,12,0,658.1996330005495,646.903,0.0,1.237,200,0,True,
1788972153.0101905,13,0,658.3636359991942,646.908,0.0,1.655,200,0,True,
1788972153.0105631,14,0,658.5998520004068,646.907,0.0,1.829,200,0,True,
1788972153.0260575,15,0,673.9585729992541,663.238,0.0,1.206,200,0,True,
1788972156.1368887,16,1,6.838732999312924,0.0,0.0,2.655,200,0,True,
1788972156.1378982,17,1,7.559670999398804,0.0,0.0,3.347,200,0,True,
1788972156.1388583,18,1,8.390347999011283,0.0,0.0,4.196,200,0,True,
1788972156.1512475,19,1,20.63898800042807,15.606,0.0,1.87,200,0,True,
1788972156.1511493,20,1,20.45899000040663,15.363,0.0,1.405,200,0,True,
1788972156.1527858,21,1,22.0250769998529,15.362,0.0,2.95,200,0,True,
1788972156.1679163,22,1,37.03320500062546,31.144,0.0,1.744,200,0,True,
1788972156.1679628,23,1,36.97843499867304,31.156,0.0,1.719,200,0,True,
1788972156.1680486,24,1,36.98932800034527,31.154,0.0,2.45,200,0,True,
1788972156.183113,25,1,51.99250399891753,46.609,0.0,1.736,200,0,True,
1788972156.1831667,26,1,51.968984998893575,46.622,0.0,1.93,200,0,True,
1788972156.1835914,27,1,52.333334999275394,46.622,0.0,2.501,200,0,True,
1788972156.1993966,28,1,68.0541270012327,61.989,0.0,3.312,200,0,True,
1788972156.1993005,29,1,67.88528400102223,62.015,0.0,2.801,200,0,True,
1788972156.1994934,30,1,67.73019600041152,62.02,0.0,3.016,200,0,True,
1788972166.4514036,31,2,11.243947999901138,0.0,0.0,5.032,200,0,True,
1788972166.88916,32,2,448.5968810004124,0.0,443.824,1.541,200,1,True,
1788972166.890416,33,2,449.69069299986586,0.0,443.044,2.229,200,1,True,
1788972166.4697673,34,2,28.903116999572376,15.474,0.0,4.445,200,0,True,
1788972166.4818666,35,2,40.87882299972989,32.176,0.0,3.325,200,0,True,
1788972166.4978282,36,2,56.75596099899849,47.889,0.0,3.538,200,0,True,
1788972166.5148702,37,2,73.62158999967505,63.918,0.0,3.856,200,0,True,
1788972166.529882,38,2,88.50999100104673,79.953,0.0,3.553,200,0,True,
1788972166.5474517,39,2,105.99290500067582,99.416,0.0,1.55,200,0,True,
1788972166.5657964,40,2,124.25919999986945,115.403,0.0,4.028,200,0,True,
1788972166.5782592,41,2,136.64963100018213,130.622,0.0,1.348,200,0,True,
1788972166.601426,42,2,159.745037999528,146.421,0.0,5.139,200,0,True,
1788972166.6150002,43,2,173.2477370005654,162.514,0.0,5.041,200,0,True,
1788972166.625494,44,2,183.4913040001993,177.767,0.0,1.318,200,0,True,
1788972166.6422555,45,2,200.17159000053653,193.542,0.0,2.435,200,0,True,
1788972178.0357788,46,3,11.717907000274863,0.0,0.0,6.58,200,0,True,
1788972178.43211,47,3,407.74191499986046,0.0,402.975,1.647,200,1,True,
1788972178.4530275,48,3,428.58151200016437,0.0,422.704,1.694,200,1,True,
1788972178.047373,49,3,22.86571300101059,16.979,0.0,1.215,200,0,True,
1788972178.0653527,50,3,40.78313300124137,32.196,0.0,1.336,200,0,True,
1788972178.0816898,51,3,57.05765899983817,48.014,0.0,4.457,200,0,True,
1788972178.0937147,52,3,69.01411199942231,63.325,0.0,1.174,200,0,True,
1788972178.10883,53,3,84.07076399998914,78.545,0.0,1.113,200,0,True,
1788972178.129747,54,3,104.92692299885675,94.023,0.0,6.483,200,0,True,
1788972178.1401126,55,3,115.23454500093067,109.655,0.0,1.255,200,0,True,
1788972178.1553342,56,3,130.40060800085485,124.975,0.0,1.12,200,0,True,
1788972178.1774228,57,3,152.4286089988891,140.572,0.0,3.879,200,0,True,
1788972178.1866891,58,3,161.63624199907645,156.232,0.0,1.169,200,0,True,
1788972178.2056048,59,3,180.19890999858035,171.421,0.0,5.006,200,0,True,
1788972178.2174592,60,3,191.99080599901208,187.052,0.0,1.231,200,0,True,
1788972180.9450128,61,4,5.426654999610037,0.0,0.0,2.081,200,0,True,
1788972180.9450693,62,4,5.196370999328792,0.0,0.0,1.926,200,0,True,
1788972180.9459066,63,4,5.9370630006014835,0.0,0.0,2.7,200,0,True,
1788972180.9600568,64,4,20.008011000754777,15.593,0.0,1.602,200,0,True,
1788972180.9616318,65,4,21.51886600040598,15.598,0.0,3.1,200,0,True,
1788972180.961312,66,4,21.048103999419254,15.598,0.0,2.588,200,0,True,
1788972180.9776366,67,4,37.29656699943007,31.47,0.0,3.431,200,0,True,
1788972180.9768643,68,4,36.44990000066173,31.482,0.0,2.323,200,0,True,
1788972180.977912,69,4,37.43585099982738,31.478,0.0,3.395,200,0,True,
1788972180.991057,70,4,50.524209000286646,46.785,0.0,1.464,200,0,True,
1788972180.9920394,71,4,51.43074199986586,46.797,0.0,2.24,200,0,True,
1788972180.9916463,72,4,50.96775200036063,46.798,0.0,1.765,200,0,True,
1788972181.0087056,73,4,67.95953800065035,63.584,0.0,2.409,200,0,True,
1788972181.007946,74,4,67.02031500026351,63.596,0.0,1.344,200,0,True,
1788972181.0083075,75,4,67.31213600141928,63.335,0.0,1.659,200,0,True,
