t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788972252.5355344,1,0,546.7040700004873,0.0,541.016,1.545,200,1,True,
1788972252.5014427,2,0,512.2330039994267,0.0,497.252,5.883,200,1,True,
1788972252.6621723,3,0,672.574263999195,0.0,658.43,1.573,200,1,True,
1788972252.5063198,4,0,516.5132929996616,502.119,0.0,1.173,200,0,True,
1788972252.5224426,5,0,532.4996189992817,518.431,0.0,1.129,200,0,True,
1788972252.5383437,6,0,548.2874179997452,534.089,0.0,1.471,200,0,True,
1788972252.5394673,7,0,549.2802810003923,534.092,0.0,2.477,200,0,True,
1788972252.5537257,8,0,563.3625680002297,549.475,0.0,1.535,200,0,True,
1788972252.5534935,9,0,562.648203000208,549.485,0.0,1.085,200,0,True,
1788972252.569326,10,0,578.3232849989872,565.342,0.0,1.166,200,0,True,
1788972252.5703762,11,0,579.2511660001765,565.342,0.0,2.156,200,0,True,
1788972252.5893846,12,0,598.0931649992272,580.529,0.0,2.035,200,0,True,
1788972252.5894384,13,0,598.0035510001471,580.505,0.0,2.383,200,0,True,
1788972252.600509,14,0,608.9179800001148,595.837,0.0,1.198,200,0,True,
1788972252.6008527,15,0,609.1277840005205,595.848,0.0,2.18,200,0,True,
1788972255.2477584,16,1,6.303311000010581,0.0,0.0,1.766,200,0,True,
1788972255.247805,17,1,6.015978999130311,0.0,0.0,2.048,200,0,True,
1788972255.2486906,18,1,6.784222001442686,0.0,0.0,3.28,200,0,True,
1788972255.263003,19,1,21.025979000114603,16.224,0.0,1.683,200,0,True,
1788972255.2643094,20,1,22.27197700085526,16.231,0.0,2.802,200,0,True,
1788972255.2644389,21,1,22.339932000249973,16.23,0.0,2.924,200,0,True,
1788972255.2791936,22,1,37.033971999335336,31.974,0.0,1.571,200,0,True,
1788972255.2793796,23,1,37.11955800099531,31.988,0.0,2.218,200,0,True,
1788972255.2792811,24,1,36.951758000213886,31.989,0.0,1.7,200,0,True,
1788972255.2953,25,1,52.9088370003592,47.896,0.0,1.514,200,0,True,
1788972255.2954547,26,1,53.002515000116546,47.902,0.0,2.185,200,0,True,
1788972255.295364,27,1,52.81722500149044,47.903,0.0,1.699,200,0,True,
1788972255.3111546,28,1,68.54008600021189,64.625,0.0,1.601,200,0,True,
1788972255.3110607,29,1,68.38606000019354,64.639,0.0,1.277,200,0,True,
1788972255.3121824,30,1,69.30201399882208,64.64,0.0,2.397,200,0,True,
1788972261.0563536,31,2,6.799540999054443,0.0,0.0,3.074,200,0,True,
1788972261.0564134,32,2,6.581034000191721,0.0,0.0,2.804,200,0,True,
1788972261.056476,33,2,6.5579729998717085,0.0,0.0,2.804,200,0,True,
1788972261.0699823,34,2,19.998625999505748,15.304,0.0,1.455,200,0,True,
1788972261.0700336,35,2,19.940553000196815,15.31,0.0,1.47,200,0,True,
1788972261.0700965,36,2,19.907171999875573,15.309,0.0,2.153,200,0,True,
1788972261.086967,37,2,36.71249499893747,32.014,0.0,2.492,200,0,True,
