t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788951430.5002887,1,0,747.0673299999362,0.0,735.476,6.16,200,1,True,
1788951430.5770278,2,0,823.4152630002427,0.0,813.081,2.153,200,1,True,
1788951430.5353038,3,0,781.2001150000469,0.0,770.183,2.141,200,1,True,
1788951430.5022082,4,0,747.8042789998653,731.813,0.0,1.585,200,0,True,
1788951430.5188446,5,0,764.2465389999415,748.195,0.0,2.241,200,0,True,
1788951430.5368123,6,0,782.0574590000433,764.755,0.0,3.617,200,0,True,
1788951430.5527196,7,0,797.8246949996901,780.122,0.0,3.975,200,0,True,
1788951430.552615,8,0,797.5816860002851,780.149,0.0,3.523,200,0,True,
1788951430.5685472,9,0,812.9507470002864,796.069,0.0,4.13,200,0,True,
1788951430.5686514,10,0,812.8735830000551,796.052,0.0,3.989,200,0,True,
1788951430.582866,11,0,826.9045659999392,811.557,0.0,2.827,200,0,True,
1788951430.5828102,12,0,826.6122570003063,811.572,0.0,2.095,200,0,True,
1788951430.5836723,13,0,827.2689909999826,811.587,0.0,3.465,200,0,True,
1788951430.5976517,14,0,841.0146000001077,826.952,0.0,2.387,200,0,True,
1788951430.5985029,15,0,841.6541639999195,826.973,0.0,2.762,200,0,True,
1788951440.6715336,16,1,690.6886070000837,0.0,683.667,1.938,200,1,True,
1788951440.744225,17,1,763.0870869998034,0.0,752.158,3.462,200,1,True,
1788951440.8458595,18,1,864.6277890002239,0.0,856.296,1.875,200,1,True,
1788951440.6879842,19,1,706.6743450000104,682.272,0.0,8.844,200,0,True,
1788951440.6961486,20,1,714.7185520002495,698.056,0.0,1.748,200,0,True,
1788951440.712949,21,1,731.4308620002521,714.325,0.0,2.29,200,0,True,
1788951440.729655,22,1,748.0653939996955,731.266,0.0,1.903,200,0,True,
1788951440.7451553,23,1,763.4893579997879,746.352,0.0,2.559,200,0,True,
1788951440.7452447,24,1,763.508919999822,746.385,0.0,2.553,200,0,True,
