t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788951529.310144,1,0,764.8829480003769,0.0,755.464,4.094,200,1,True,
1788951529.4151292,2,0,869.5270880002681,0.0,857.983,2.139,200,1,True,
1788951529.296455,3,0,750.4496719998315,0.0,732.546,7.241,200,1,True,
1788951529.3081067,4,0,761.8149270001595,737.235,0.0,1.679,200,0,True,
1788951529.32452,5,0,778.0714130003616,757.672,0.0,2.087,200,0,True,
1788951529.3264413,6,0,779.8233449998406,757.702,0.0,3.794,200,0,True,
1788951529.3410542,7,0,794.2926290002106,773.786,0.0,1.906,200,0,True,
1788951529.3412404,8,0,794.348576000175,773.78,0.0,2.789,200,0,True,
1788951529.3578146,9,0,810.2438910000274,789.996,0.0,3.245,200,0,True,
1788951529.357866,10,0,810.1235729996006,790.037,0.0,3.123,200,0,True,
1788951529.3727193,11,0,824.8100840000916,805.386,0.0,2.749,200,0,True,
1788951529.373136,12,0,824.9335310001698,805.392,0.0,3.313,200,0,True,
1788951529.389825,13,0,841.4388549999785,821.442,0.0,3.83,200,0,True,
1788951529.3895,14,0,840.9445639999831,821.46,0.0,3.111,200,0,True,
1788951529.403461,15,0,854.719133999879,837.115,0.0,1.888,200,0,True,
1788951539.5662313,16,1,721.6840480000428,0.0,716.462,2.3,200,1,True,
1788951539.5456853,17,1,700.8454410001832,0.0,690.655,4.087,200,1,True,
1788951539.4013429,18,1,556.4043489998767,538.585,0.0,2.104,200,0,True,
1788951539.4162962,19,1,571.2677219999023,554.213,0.0,1.694,200,0,True,
1788951539.4400125,20,1,594.8460859999614,571.105,0.0,8.457,200,0,True,
1788951539.4488568,21,1,603.4889709999334,587.138,0.0,1.49,200,0,True,
1788951539.4643948,22,1,618.8879669998641,602.736,0.0,1.419,200,0,True,
1788951539.4799979,23,1,634.4079219998093,618.313,0.0,1.429,200,0,True,
1788951539.4964144,24,1,650.7014609996986,634.141,0.0,1.695,200,0,True,
1788951539.5125768,25,1,666.778264000186,650.862,0.0,1.486,200,0,True,
1788951539.531862,26,1,685.9955559998525,666.697,0.0,4.865,200,0,True,
1788951539.5455842,27,1,699.6526200000517,681.938,0.0,3.322,200,0,True,
1788951539.5599065,28,1,713.905440000417,697.912,0.0,1.487,200,0,True,
1788951539.5642545,29,1,717.8626859999895,697.896,0.0,5.174,200,0,True,
1788951539.57482,30,1,728.349685000012,713.386,0.0,1.328,200,0,True,
1788951548.952481,31,2,855.6535369998528,0.0,850.092,2.019,200,1,True,
1788951548.865757,32,2,768.6052470003233,0.0,761.53,1.929,200,1,True,
1788951548.8916767,33,2,794.4279040002584,0.0,785.829,2.74,200,1,True,
1788951548.8728635,34,2,775.536949999605,758.106,0.0,1.625,200,0,True,
1788951548.8879733,35,2,790.5736860002435,774.211,0.0,1.416,200,0,True,
1788951548.9067676,36,2,809.2883630001779,792.46,0.0,1.881,200,0,True,
1788951548.908309,37,2,810.7154790000095,792.486,0.0,3.266,200,0,True,
1788951548.9250937,38,2,827.4096250002003,808.465,0.0,4.277,200,0,True,
1788951548.9229789,39,2,825.223620000088,808.476,0.0,1.738,200,0,True,
1788951548.9424245,40,2,844.600082999932,824.195,0.0,3.191,200,0,True,
1788951548.9424827,41,2,844.5912739998676,824.209,0.0,3.555,200,0,True,
1788951548.9554157,42,2,857.4186189998727,839.67,0.0,3.379,200,0,True,
