t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788951039.902673,1,0,705.8311289999892,0.0,698.957,2.103,200,1,True,
1788951039.9483793,2,0,751.1667609999222,0.0,736.277,3.125,200,1,True,
1788951039.9628701,3,0,765.2217940001265,0.0,749.994,2.803,200,1,True,
1788951039.9195068,4,0,721.522461999939,698.96,0.0,1.68,200,0,True,
1788951039.9344077,5,0,736.2474179999481,716.089,0.0,2.015,200,0,True,
1788951039.950505,6,0,752.206464999972,731.809,0.0,2.083,200,0,True,
1788951039.9664154,7,0,767.924111999946,746.891,0.0,3.178,200,0,True,
1788951039.9661784,8,0,767.5361380001959,746.898,0.0,1.454,200,0,True,
1788951039.966252,9,0,767.1540180001557,746.896,0.0,1.614,200,0,True,
1788951039.9823687,10,0,783.0612249999831,762.387,0.0,3.798,200,0,True,
1788951039.981668,11,0,782.1640729998762,762.394,0.0,1.513,200,0,True,
1788951039.9818268,12,0,782.1625819999554,762.386,0.0,2.986,200,0,True,
1788951039.9970617,13,0,797.261705999972,778.55,0.0,1.836,200,0,True,
1788951039.9970148,14,0,797.0756080001138,778.559,0.0,1.543,200,0,True,
1788951039.9971263,15,0,797.0614869998371,778.557,0.0,2.224,200,0,True,
1788951049.2018461,16,1,9.802385000057257,0.0,0.0,4.402,200,0,True,
1788951049.6545572,17,1,462.23542099983206,0.0,456.854,2.322,200,1,True,
1788951049.696764,18,1,504.35487699996884,0.0,498.223,1.918,200,1,True,
1788951049.2194684,19,1,26.98587600002611,16.11,0.0,2.729,200,0,True,
1788951049.2358744,20,1,43.32309000005807,36.833,0.0,1.656,200,0,True,
1788951049.2516036,21,1,58.987167999930534,52.689,0.0,1.554,200,0,True,
1788951049.273135,22,1,80.37321500000871,69.189,0.0,6.518,200,0,True,
1788951049.2851138,23,1,92.27893699994638,86.177,0.0,1.621,200,0,True,
1788951049.3038185,24,1,110.91803600015737,102.061,0.0,4.406,200,0,True,
1788951049.318961,25,1,125.99676099989665,117.501,0.0,4.071,200,0,True,
1788951049.332351,26,1,139.32270199984487,133.112,0.0,1.554,200,0,True,
1788951049.3483925,27,1,155.28823700014982,149.088,0.0,1.595,200,0,True,
1788951049.3688965,28,1,175.7300970000415,165.472,0.0,5.722,200,0,True,
1788951049.380648,29,1,187.23724599999514,181.312,0.0,1.582,200,0,True,
1788951049.397214,30,1,203.73794000011003,197.989,0.0,1.536,200,0,True,
1788951057.9461281,31,2,17.652394999913668,0.0,0.0,6.666,200,0,True,
1788951058.4456353,32,2,516.8208500001583,0.0,509.958,2.996,200,1,True,
1788951058.4874532,33,2,558.5128149998582,0.0,551.246,2.01,200,1,True,
