t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788950797.210025,1,0,593.6518270000306,0.0,580.322,6.153,200,1,True,
1788950797.3697555,2,0,753.061821999836,0.0,742.269,2.28,200,1,True,
1788950797.3706923,3,0,753.5848980000992,0.0,740.574,4.086,200,1,True,
1788950797.2100868,4,0,592.6893679998102,575.896,0.0,1.435,200,0,True,
1788950797.2299027,5,0,612.3052150001058,595.688,0.0,1.836,200,0,True,
1788950797.2480586,6,0,630.3212729999359,612.74,0.0,3.071,200,0,True,
1788950797.265598,7,0,647.7269459999206,631.705,0.0,1.635,200,0,True,
1788950797.280955,8,0,662.5534029999471,647.229,0.0,1.543,200,0,True,
1788950797.296715,9,0,678.122902000041,662.79,0.0,1.697,200,0,True,
1788950797.3154976,10,0,696.6624179999599,679.05,0.0,1.633,200,0,True,
1788950797.3287377,11,0,709.6191400000862,694.913,0.0,1.595,200,0,True,
1788950797.3445597,12,0,725.2022689999649,710.85,0.0,1.509,200,0,True,
1788950797.3606648,13,0,741.1108449998665,726.823,0.0,1.637,200,0,True,
1788950797.3759048,14,0,756.1744770000587,742.008,0.0,1.773,200,0,True,
1788950797.3764722,15,0,756.5354539999589,742.018,0.0,2.244,200,0,True,
1788950805.7274928,16,1,22.16126100006477,0.0,0.0,3.97,200,0,True,
1788950806.157169,17,1,451.53856900014944,0.0,445.39,2.682,200,1,True,
1788950806.1991694,18,1,493.44403500003864,0.0,486.411,1.802,200,1,True,
1788950805.732617,19,1,26.81249200009006,15.659,0.0,1.446,200,0,True,
1788950805.750764,20,1,44.890347000091424,31.729,0.0,3.523,200,0,True,
1788950805.736284,21,1,30.343432999870856,19.412,0.0,1.292,200,0,True,
1788950805.7521174,22,1,46.11010200005694,31.244,0.0,1.149,200,0,True,
1788950805.7681859,23,1,62.112454000043726,46.85,0.0,1.486,200,0,True,
1788950805.7915146,24,1,85.3643960001591,62.778,0.0,5.329,200,0,True,
1788950805.8000448,25,1,93.82688300001973,78.587,0.0,1.616,200,0,True,
1788950805.8199646,26,1,113.62204700003531,94.611,0.0,5.476,200,0,True,
1788950805.8359299,27,1,129.51665700006743,109.914,0.0,5.788,200,0,True,
1788950805.847694,28,1,141.21632199999112,126.065,0.0,1.42,200,0,True,
1788950805.863015,29,1,156.28963099993598,141.513,0.0,1.304,200,0,True,
1788950805.8797722,30,1,172.98123799992027,156.878,0.0,2.71,200,0,True,
1788950815.111531,31,2,18.47109499999533,0.0,0.0,8.423,200,0,True,
1788950815.5697486,32,2,476.35551099983786,0.0,469.567,3.162,200,1,True,
1788950815.6105974,33,2,517.1073100000285,0.0,510.541,1.696,200,1,True,
1788950815.1172636,34,2,23.63786099999743,15.918,0.0,1.835,200,0,True,
1788950815.135905,35,2,42.18718600009197,31.318,0.0,5.072,200,0,True,
1788950815.1519904,36,2,58.200766000027215,47.346,0.0,5.124,200,0,True,
1788950815.1641111,37,2,70.25374399995599,62.984,0.0,1.693,200,0,True,
1788950815.1838577,38,2,89.9315750000369,78.991,0.0,5.374,200,0,True,
1788950815.1999779,39,2,105.97663800012924,94.71,0.0,5.766,200,0,True,
1788950815.2117977,40,2,117.72859999996399,110.923,0.0,1.452,200,0,True,
1788950815.229027,41,2,134.89262200005214,127.341,0.0,2.176,200,0,True,
1788950815.248912,42,2,154.6979080001165,142.88,0.0,6.555,200,0,True,
1788950815.2594228,43,2,165.06510099998195,158.707,0.0,1.244,200,0,True,
