t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788950892.3037825,1,0,758.5998120000568,0.0,750.259,3.706,200,1,True,
1788950892.3306856,2,0,785.2036080000744,0.0,775.26,1.881,200,1,True,
1788950892.3736265,3,0,827.7868740001395,0.0,817.19,1.834,200,1,True,
1788950892.3211684,4,0,775.0320930001635,754.033,0.0,6.522,200,0,True,
1788950892.3322382,5,0,785.92274000016,770.219,0.0,1.831,200,0,True,
1788950892.348008,6,0,801.541534999842,786.241,0.0,1.628,200,0,True,
1788950892.350168,7,0,803.5634350001146,786.25,0.0,3.622,200,0,True,
1788950892.363408,8,0,816.6751520000162,801.72,0.0,1.538,200,0,True,
1788950892.364341,9,0,817.0982750000348,801.729,0.0,2.419,200,0,True,
1788950892.3805134,10,0,833.081896000067,816.982,0.0,2.908,200,0,True,
1788950892.3804345,11,0,832.8552079999554,816.948,0.0,2.603,200,0,True,
1788950892.380478,12,0,832.7321140000095,816.966,0.0,2.627,200,0,True,
1788950892.3945825,13,0,846.6869549999956,832.15,0.0,2.339,200,0,True,
1788950892.394537,14,0,846.4579920000688,832.156,0.0,1.957,200,0,True,
1788950892.3935208,15,0,845.2640460000111,832.133,0.0,1.076,200,0,True,
1788950900.987587,16,1,52.258389000144234,0.0,0.0,11.223,200,0,True,
1788950901.4993424,17,1,563.551551000046,0.0,552.042,2.081,200,1,True,
1788950901.5627356,18,1,626.7088299998704,0.0,612.996,2.069,200,1,True,
1788950900.9876642,19,1,51.41298400008054,16.215,0.0,8.601,200,0,True,
1788950900.999596,20,1,62.95854500012865,31.864,0.0,2.021,200,0,True,
1788950901.0115628,21,1,74.70836600009534,47.502,0.0,3.564,200,0,True,
1788950901.0315137,22,1,94.45865599991521,63.561,0.0,9.857,200,0,True,
1788950901.0378263,23,1,100.57368599996153,79.212,0.0,1.688,200,0,True,
1788950901.0573015,24,1,115.58450999996239,95.45,0.0,4.838,200,0,True,
