t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788972985.6613338,1,0,589.2948880009499,0.0,581.477,1.672,200,1,True,
1788972985.629427,2,0,556.817544000296,0.0,537.598,8.319,200,1,True,
1788972985.748514,3,0,675.6989259993134,0.0,666.18,1.81,200,1,True,
1788972985.629486,4,0,556.5350370015949,540.856,0.0,1.216,200,0,True,
1788972985.6447694,5,0,571.6997109993827,557.383,0.0,1.357,200,0,True,
1788972985.6623547,6,0,589.0440010007296,573.572,0.0,2.605,200,0,True,
1788972985.6820803,7,0,608.6377720002929,592.98,0.0,2.638,200,0,True,
1788972985.6824255,8,0,608.3760389992676,592.987,0.0,2.917,200,0,True,
1788972985.7013094,9,0,627.0184340010019,608.859,0.0,2.655,200,0,True,
1788972985.6970205,10,0,622.6094699995883,608.868,0.0,2.003,200,0,True,
1788972985.7137136,11,0,639.1961150002317,625.262,0.0,2.134,200,0,True,
1788972985.7137663,12,0,639.146127999993,625.272,0.0,2.352,200,0,True,
1788972985.7292056,13,0,654.4530460014357,640.571,0.0,2.736,200,0,True,
1788972985.728769,14,0,653.8748910006689,640.582,0.0,2.014,200,0,True,
1788972985.7437952,15,0,668.7153140010196,655.665,0.0,1.985,200,0,True,
1788972989.3366237,16,1,5.91149200045038,0.0,0.0,2.147,200,0,True,
1788972989.33674,17,1,5.747396999140619,0.0,0.0,2.536,200,0,True,
1788972989.3366752,18,1,5.533969000680372,0.0,0.0,1.707,200,0,True,
1788972989.361754,19,1,30.49583399842959,24.535,0.0,3.157,200,0,True,
1788972989.3619144,20,1,30.587204000767088,24.548,0.0,3.188,200,0,True,
1788972989.3618531,21,1,30.462786999123637,24.55,0.0,2.854,200,0,True,
1788972989.3767118,22,1,45.26018499927886,40.449,0.0,1.402,200,0,True,
1788972989.3767626,23,1,45.25032699893927,40.46,0.0,1.55,200,0,True,
1788972989.3768284,24,1,45.25355999976455,40.46,0.0,2.194,200,0,True,
1788972989.3926902,25,1,61.05513300099119,56.398,0.0,1.535,200,0,True,
1788972989.3927424,26,1,61.050025000440655,56.406,0.0,1.488,200,0,True,
1788972989.392808,27,1,61.0590129999764,56.407,0.0,2.138,200,0,True,
1788972989.409032,28,1,77.22750900029496,73.155,0.0,1.252,200,0,True,
1788972989.409166,29,1,77.29795900013414,73.164,0.0,1.3,200,0,True,
1788972989.4092455,30,1,77.14128099905793,73.164,0.0,1.847,200,0,True,
1788973004.6713662,31,2,14.781559999391902,0.0,0.0,6.718,200,0,True,
1788973005.054084,32,2,396.76560099906055,0.0,389.889,1.794,200,1,True,
1788973005.129041,33,2,471.5184289998433,0.0,463.413,1.619,200,1,True,
1788973004.6832895,34,2,25.648091001130524,17.133,0.0,1.474,200,0,True,
1788973004.7018495,35,2,44.10441499931039,32.929,0.0,4.088,200,0,True,
1788973004.717913,36,2,60.04498100082856,48.315,0.0,4.813,200,0,True,
1788973004.730248,37,2,72.14472899977409,63.89,0.0,1.534,200,0,True,
1788973004.745754,38,2,87.50235499974224,79.629,0.0,1.409,200,0,True,
1788973004.7667024,39,2,108.31002899976738,95.342,0.0,6.646,200,0,True,
1788973004.7773237,40,2,118.78177600010531,111.03,0.0,1.562,200,0,True,
1788973004.798119,41,2,139.19616100065468,127.629,0.0,5.336,200,0,True,
1788973004.8101547,42,2,151.04960200005735,143.698,0.0,1.758,200,0,True,
1788973004.8297377,43,2,170.51184699994337,159.001,0.0,6.005,200,0,True,
1788973004.8417325,44,2,182.37197100097546,175.135,0.0,1.594,200,0,True,
1788973004.862209,45,2,202.70516399978078,191.317,0.0,5.564,200,0,True,
1788973008.6916392,46,3,5.706090998501168,0.0,0.0,1.706,200,0,True,
1788973008.6916866,47,3,5.505896999238757,0.0,0.0,2.089,200,0,True,
1788973008.6917455,48,3,5.466810000143596,0.0,0.0,2.348,200,0,True,
1788973008.7054706,49,3,19.08000000003085,15.284,0.0,1.423,200,0,True,
