t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788972722.151208,1,0,445.8651049990294,0.0,435.801,1.638,200,1,True,
1788972722.3835778,2,0,677.4463050005579,0.0,665.959,2.198,200,1,True,
1788972722.4052165,3,0,698.7006709987327,0.0,687.211,1.783,200,1,True,
1788972722.1671925,4,0,460.43003799968574,443.277,0.0,1.535,200,0,True,
1788972722.1858528,5,0,478.84111299936194,459.447,0.0,4.213,200,0,True,
1788972722.2013664,6,0,494.1008490004606,475.068,0.0,1.562,200,0,True,
1788972722.21875,7,0,511.1948189987743,490.744,0.0,5.773,200,0,True,
1788972722.2302134,8,0,522.0567140004277,506.73,0.0,1.345,200,0,True,
1788972722.2503188,9,0,541.8724289993406,522.173,0.0,5.172,200,0,True,
1788972722.2620113,10,0,553.2902869999816,538.271,0.0,1.38,200,0,True,
1788972722.2817554,11,0,572.7647570001864,554.054,0.0,5.236,200,0,True,
1788972722.2986279,12,0,589.3488169986085,570.152,0.0,6.006,200,0,True,
1788972722.3142812,13,0,604.7276979988965,586.527,0.0,4.824,200,0,True,
1788972722.3260741,14,0,616.2697229992773,602.191,0.0,1.494,200,0,True,
1788972722.3466918,15,0,636.6175410003052,618.032,0.0,6.22,200,0,True,
1788972734.1549048,16,1,601.5303700005461,0.0,596.167,2.028,200,1,True,
1788972734.2598503,17,1,706.1892630008515,0.0,698.918,2.386,200,1,True,
1788972734.0908608,18,1,537.1168010005931,0.0,529.5,2.154,200,1,True,
1788972734.0932705,19,1,539.4599510000262,525.768,0.0,1.07,200,0,True,
1788972734.110673,20,1,556.797885999913,543.479,0.0,1.083,200,0,True,
1788972734.128584,21,1,574.6260769992659,559.091,0.0,3.34,200,0,True,
1788972734.1494863,22,1,595.4623870002251,575.108,0.0,5.256,200,0,True,
1788972734.1590765,23,1,604.9900520010851,591.196,0.0,1.367,200,0,True,
1788972734.159029,24,1,604.8797759995068,591.199,0.0,1.053,200,0,True,
1788972734.1745427,25,1,620.3347179998673,606.362,0.0,2.182,200,0,True,
1788972734.1744635,26,1,620.1441240009444,606.342,0.0,1.899,200,0,True,
1788972734.191074,27,1,636.6416660002869,622.823,0.0,2.134,200,0,True,
1788972734.1911547,28,1,636.6487820014299,622.828,0.0,2.114,200,0,True,
1788972734.2085776,29,1,653.8022179993277,639.446,0.0,2.88,200,0,True,
1788972734.208238,30,1,653.4056649998092,639.48,0.0,2.145,200,0,True,
1788972737.7967618,31,2,7.962783000039053,0.0,0.0,2.987,200,0,True,
1788972737.7967017,32,2,7.405030999507289,0.0,0.0,2.566,200,0,True,
1788972737.7968376,33,2,7.335713000429678,0.0,0.0,2.037,200,0,True,
1788972737.811698,34,2,22.043902999939746,15.43,0.0,3.332,200,0,True,
1788972737.8115807,35,2,21.819665998918936,15.44,0.0,2.814,200,0,True,
1788972737.8117356,36,2,21.888827001021127,15.44,0.0,3.046,200,0,True,
1788972737.8274245,37,2,37.50052100076573,31.306,0.0,3.148,200,0,True,
1788972737.8272882,38,2,37.27213700040011,31.319,0.0,2.718,200,0,True,
1788972737.8275115,39,2,37.42381900156033,31.32,0.0,2.863,200,0,True,
1788972737.8431334,40,2,52.96733400064113,47.068,0.0,3.094,200,0,True,
1788972737.8432713,41,2,52.94044800029951,47.079,0.0,3.058,200,0,True,
1788972737.8433456,42,2,52.90452299959725,46.654,0.0,3.042,200,0,True,
1788972737.857385,43,2,66.85898300020199,62.358,0.0,1.56,200,0,True,
1788972737.857952,44,2,67.17148799907591,62.355,0.0,2.132,200,0,True,
1788972737.85889,45,2,68.03551700068056,62.354,0.0,2.99,200,0,True,
1788972740.326325,46,3,6.261423999603721,0.0,0.0,2.47,200,0,True,
1788972740.3262782,47,3,5.82666800073639,0.0,0.0,2.005,200,0,True,
1788972740.3272865,48,3,6.716063999192556,0.0,0.0,1.593,200,0,True,
1788972740.3424993,49,3,21.8404039987945,15.952,0.0,2.605,200,0,True,
1788972740.3426797,50,3,21.940571001323406,15.959,0.0,2.777,200,0,True,
1788972740.3425968,51,3,21.75963100125955,15.967,0.0,2.46,200,0,True,
1788972740.356544,52,3,35.59724599836045,31.388,0.0,1.37,200,0,True,
1788972740.357699,53,3,36.65331400043215,31.394,0.0,2.411,200,0,True,
1788972740.3579547,54,3,36.70075999980327,31.394,0.0,2.621,200,0,True,
1788972740.3718925,55,3,50.51233399899502,46.596,0.0,1.398,200,0,True,
