t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788972874.6543784,1,0,594.8194809989218,0.0,587.499,1.649,200,1,True,
1788972874.5954049,2,0,535.5132289987523,0.0,520.684,6.827,200,1,True,
1788972874.656315,3,0,596.1041540012957,0.0,579.822,2.362,200,1,True,
1788972874.6053684,4,0,544.9196770005074,525.745,0.0,1.276,200,0,True,
1788972874.6227653,5,0,562.1423720003804,541.457,0.0,6.347,200,0,True,
1788972874.6330364,6,0,572.2857490000024,556.852,0.0,1.299,200,0,True,
1788972874.6491609,7,0,588.3025120001548,572.564,0.0,1.692,200,0,True,
1788972874.6640618,8,0,601.3716800007387,587.892,0.0,1.395,200,0,True,
1788972874.6641417,9,0,601.0488580013771,587.863,0.0,1.393,200,0,True,
1788972874.665096,10,0,601.6978530005872,587.898,0.0,2.249,200,0,True,
1788972874.6808286,11,0,617.1662510005262,604.728,0.0,1.344,200,0,True,
1788972874.6821554,12,0,618.3507389996521,604.735,0.0,2.538,200,0,True,
1788972874.6809037,13,0,616.9859429992357,604.736,0.0,1.279,200,0,True,
1788972874.6966875,14,0,632.6715339982911,620.849,0.0,1.069,200,0,True,
1788972874.6968873,15,0,632.744227999865,620.854,0.0,1.193,200,0,True,
1788972880.0749388,16,1,6.713247001243872,0.0,0.0,2.862,200,0,True,
1788972880.074988,17,1,6.4513880006416,0.0,0.0,2.553,200,0,True,
1788972880.0750506,18,1,6.425414001569152,0.0,0.0,3.06,200,0,True,
1788972880.0896797,19,1,20.990940000046976,16.095,0.0,1.739,200,0,True,
1788972880.0897324,20,1,20.98359399860783,16.104,0.0,1.743,200,0,True,
1788972880.090144,21,1,21.336452000468853,16.105,0.0,2.357,200,0,True,
1788972880.1075454,22,1,38.67703300056746,33.257,0.0,2.77,200,0,True,
1788972880.1074224,23,1,38.496016000863165,33.272,0.0,1.603,200,0,True,
1788972880.1073585,24,1,38.3721179987333,33.273,0.0,1.304,200,0,True,
1788972880.1237316,25,1,54.68940300124814,49.625,0.0,1.731,200,0,True,
1788972880.123785,26,1,54.68717100120557,49.638,0.0,1.739,200,0,True,
1788972880.123851,27,1,54.54841299979307,49.64,0.0,2.431,200,0,True,
1788972880.1402993,28,1,70.93170299958729,66.737,0.0,1.447,200,0,True,
1788972880.1403513,29,1,70.69981299900974,66.745,0.0,1.478,200,0,True,
1788972880.1404243,30,1,70.70373799979279,66.745,0.0,2.023,200,0,True,
1788972893.3562565,31,2,525.2202650008257,0.0,519.896,2.971,200,1,True,
1788972893.4397082,32,2,608.3919510001579,0.0,599.07,1.45,200,1,True,
1788972893.3286266,33,2,497.21475899968937,481.318,0.0,5.66,200,0,True,
1788972893.343733,34,2,512.2310529986862,501.694,0.0,1.88,200,0,True,
1788972893.359065,35,2,527.4673089988937,517.601,0.0,1.456,200,0,True,
1788972893.360326,36,2,528.6388309996255,517.611,0.0,2.603,200,0,True,
1788972893.3758762,37,2,544.1262229996937,533.326,0.0,1.561,200,0,True,
1788972893.3762147,38,2,544.4062440001289,533.338,0.0,2.781,200,0,True,
1788972893.3921552,39,2,560.2782270016178,548.707,0.0,2.806,200,0,True,
1788972893.392203,40,2,560.267921000559,548.719,0.0,2.808,200,0,True,
1788972893.4071355,41,2,575.1411479996023,564.457,0.0,2.548,200,0,True,
1788972893.4071853,42,2,575.1326110002992,564.468,0.0,2.443,200,0,True,
1788972893.4237216,43,2,591.5052100008324,580.134,0.0,3.538,200,0,True,
1788972893.4232178,44,2,590.8987189995969,579.913,0.0,2.549,200,0,True,
