t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788972831.1808374,1,0,592.8372739999759,0.0,586.718,2.068,200,1,True,
1788972830.9934485,2,0,405.07241300110763,0.0,386.304,5.98,200,1,True,
1788972831.2014306,3,0,612.7060310009256,0.0,600.514,1.445,200,1,True,
1788972831.0033257,4,0,414.4269610005722,401.401,0.0,1.369,200,0,True,
1788972831.0232718,5,0,434.2634629992972,421.496,0.0,1.542,200,0,True,
1788972831.0457375,6,0,456.50764200036065,438.023,0.0,7.48,200,0,True,
1788972831.055142,7,0,465.76876300059666,453.49,0.0,1.473,200,0,True,
1788972831.07541,8,0,485.90019199946255,473.722,0.0,1.384,200,0,True,
1788972831.0915585,9,0,501.6370920002373,489.851,0.0,1.509,200,0,True,
1788972831.1111836,10,0,521.0781519999728,505.763,0.0,4.725,200,0,True,
1788972831.1227856,11,0,532.5457939998159,521.37,0.0,1.289,200,0,True,
1788972831.1417463,12,0,551.3741480008321,536.747,0.0,4.805,200,0,True,
1788972831.1541922,13,0,563.7071969995304,552.037,0.0,1.494,200,0,True,
1788972831.1736856,14,0,583.0650730003981,568.35,0.0,5.173,200,0,True,
1788972831.1851552,15,0,594.3654880011309,584.009,0.0,1.024,200,0,True,
1788972834.3142943,16,1,7.969141999637941,0.0,0.0,2.677,200,0,True,
1788972834.3143413,17,1,7.7537979996122885,0.0,0.0,2.611,200,0,True,
1788972834.3144062,18,1,7.724261999101145,0.0,0.0,3.203,200,0,True,
1788972834.3289144,19,1,22.14748900041741,16.099,0.0,1.79,200,0,True,
1788972834.3297973,20,1,22.95894000053522,16.14,0.0,2.453,200,0,True,
1788972834.3311436,21,1,24.24160100053996,16.166,0.0,3.608,200,0,True,
1788972834.3454552,22,1,38.49470500063035,31.699,0.0,2.055,200,0,True,
1788972834.3455188,23,1,38.43459800009441,31.711,0.0,2.108,200,0,True,
1788972834.3462126,24,1,39.052485000866,31.7,0.0,3.216,200,0,True,
1788972834.360994,25,1,53.772057999594836,47.661,0.0,2.495,200,0,True,
1788972834.3607478,26,1,53.46836199896643,47.67,0.0,1.863,200,0,True,
1788972834.3607035,27,1,53.3463940009824,47.668,0.0,1.225,200,0,True,
1788972834.3781729,28,1,70.75263099977747,64.532,0.0,1.705,200,0,True,
1788972834.3782997,29,1,70.80705000043963,64.541,0.0,2.598,200,0,True,
1788972834.3782318,30,1,70.48924900118436,64.54,0.0,1.728,200,0,True,
1788972844.6303976,31,2,12.618942000699462,0.0,0.0,6.96,200,0,True,
1788972845.014197,32,2,396.0926310010109,0.0,391.234,1.507,200,1,True,
1788972845.0561566,33,2,437.9642679996323,0.0,431.817,1.697,200,1,True,
1788972844.6453793,34,2,27.115935999972862,15.657,0.0,2.894,200,0,True,
1788972844.659217,35,2,40.890141999625484,31.968,0.0,3.578,200,0,True,
1788972844.6751654,36,2,56.76288100039528,50.5,0.0,1.467,200,0,True,
1788972844.6909595,37,2,72.49153100019612,66.357,0.0,1.332,200,0,True,
1788972844.7103558,38,2,91.81962599905091,82.208,0.0,4.784,200,0,True,
1788972844.7257588,39,2,107.16330600007495,97.608,0.0,4.954,200,0,True,
1788972844.7418458,40,2,123.1816549989162,113.026,0.0,5.611,200,0,True,
1788972844.75737,41,2,138.64976100012427,128.874,0.0,1.389,200,0,True,
1788972844.7691538,42,2,150.37887300059083,144.651,0.0,1.266,200,0,True,
1788972844.7845445,43,2,165.71515500072564,159.991,0.0,1.374,200,0,True,
1788972844.8029878,44,2,183.95068700010597,178.425,0.0,1.335,200,0,True,
1788972844.8226368,45,2,203.53815100133943,194.155,0.0,5.304,200,0,True,
1788972856.2134066,46,3,22.269191000305,0.0,0.0,12.489,200,0,True,
1788972856.5943706,47,3,402.97015699979966,0.0,397.163,2.351,200,1,True,
1788972856.6141686,48,3,422.69647600005555,0.0,416.302,1.613,200,1,True,
1788972856.2138278,49,3,22.293756999715697,15.336,0.0,1.718,200,0,True,
1788972856.229819,50,3,38.225000998863834,31.318,0.0,1.504,200,0,True,
1788972856.250867,51,3,59.20508499912103,47.392,0.0,6.072,200,0,True,
1788972856.2627852,52,3,71.0109100000409,63.951,0.0,1.455,200,0,True,
1788972856.2817154,53,3,89.87190699917846,79.474,0.0,4.931,200,0,True,
1788972856.2941134,54,3,102.18060800070816,95.474,0.0,1.351,200,0,True,
1788972856.3137562,55,3,121.75068599935912,111.55,0.0,4.854,200,0,True,
1788972856.3253472,56,3,133.28483599980245,126.782,0.0,1.2,200,0,True,
1788972856.345694,57,3,153.5771199996816,143.07,0.0,5.296,200,0,True,
1788972856.3570497,58,3,164.87648700058344,158.413,0.0,1.265,200,0,True,
1788972856.377527,59,3,184.99133399927814,174.013,0.0,6.189,200,0,True,
1788972856.3936698,60,3,201.07196199933242,190.567,0.0,5.814,200,0,True,
1788972859.105785,61,4,5.283871998472023,0.0,0.0,1.795,200,0,True,
1788972859.105845,62,4,5.040456999267917,0.0,0.0,1.616,200,0,True,
