t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788972547.1550925,1,0,586.3689750003687,0.0,581.103,1.552,200,1,True,
1788972547.1764958,2,0,607.4991170007706,0.0,595.657,1.386,200,1,True,
1788972547.1374142,3,0,568.0253510017792,0.0,551.925,2.395,200,1,True,
1788972547.1423423,4,0,572.7179370005615,556.95,0.0,3.933,200,0,True,
1788972547.1549392,5,0,585.1709429989569,572.312,0.0,1.125,200,0,True,
1788972547.1711078,6,0,601.2299550002353,588.294,0.0,1.588,200,0,True,
1788972547.1710324,7,0,601.0513889996218,588.302,0.0,1.255,200,0,True,
1788972547.1863415,8,0,616.2595339992549,603.571,0.0,1.507,200,0,True,
1788972547.1872737,9,0,616.7237369991199,603.575,0.0,2.336,200,0,True,
1788972547.1862636,10,0,615.5368460003956,603.577,0.0,1.184,200,0,True,
1788972547.2022343,11,0,631.4019640012702,619.532,0.0,1.453,200,0,True,
1788972547.2021563,12,0,631.2297959993884,619.539,0.0,1.154,200,0,True,
1788972547.2031367,13,0,632.0918769997661,619.539,0.0,2.133,200,0,True,
1788972547.2186754,14,0,647.4940440002683,636.227,0.0,1.184,200,0,True,
1788972547.2189193,15,0,647.6042459999007,636.206,0.0,1.372,200,0,True,
1788972564.1115522,16,1,659.1942569993989,0.0,652.015,1.752,200,1,True,
1788972564.0111132,17,1,558.0870560006588,0.0,546.284,5.401,200,1,True,
1788972564.0678864,18,1,614.6020550004323,0.0,606.586,1.426,200,1,True,
1788972564.0293853,19,1,575.9346409995487,554.78,0.0,4.505,200,0,True,
1788972564.0385635,20,1,584.9902589998237,571.017,0.0,1.378,200,0,True,
1788972564.0577164,21,1,604.0377909994277,586.748,0.0,4.913,200,0,True,
1788972564.0696154,22,1,615.8030170008715,602.286,0.0,1.43,200,0,True,
1788972564.0692987,23,1,615.3400209987012,602.053,0.0,0.915,200,0,True,
1788972564.0864668,24,1,632.3893900007533,618.284,0.0,1.985,200,0,True,
1788972564.0861473,25,1,631.9707200000266,618.282,0.0,1.395,200,0,True,
1788972564.101729,26,1,647.1935789995769,633.918,0.0,1.568,200,0,True,
1788972564.1021743,27,1,647.4617389994819,633.929,0.0,1.911,200,0,True,
1788972564.118913,28,1,664.0520179989835,649.826,0.0,1.883,200,0,True,
1788972564.11925,29,1,664.2874659992231,649.831,0.0,3.138,200,0,True,
1788972564.118961,30,1,663.8398899995082,649.707,0.0,1.792,200,0,True,
1788972580.1441443,31,2,556.7618340010085,0.0,545.473,2.146,200,1,True,
1788972580.164979,32,2,576.9941489998018,0.0,565.329,1.562,200,1,True,
1788972579.8117363,33,2,223.5261139994691,205.168,0.0,7.516,200,0,True,
1788972579.826046,34,2,237.6847239993367,221.251,0.0,5.859,200,0,True,
1788972579.8386786,35,2,250.20069099991815,237.645,0.0,1.711,200,0,True,
1788972579.8547704,36,2,266.17200700093235,254.333,0.0,1.651,200,0,True,
1788972579.874892,37,2,286.1985010003991,270.517,0.0,5.546,200,0,True,
1788972579.8897617,38,2,300.9070469997823,286.313,0.0,4.67,200,0,True,
1788972579.9022186,39,2,313.2072900007188,301.901,0.0,1.553,200,0,True,
1788972579.9229054,40,2,332.75910999873304,317.88,0.0,5.099,200,0,True,
1788972579.9377959,41,2,346.66963900053815,334.476,0.0,4.551,200,0,True,
1788972579.9536934,42,2,362.20917900027416,350.109,0.0,4.839,200,0,True,
1788972579.965301,43,2,373.4313459990517,365.258,0.0,1.276,200,0,True,
1788972579.9859,44,2,393.76172499942186,381.616,0.0,5.461,200,0,True,
1788972580.0017364,45,2,409.148892000303,397.107,0.0,5.866,200,0,True,
1788972582.5689979,46,3,5.3016840010968735,0.0,0.0,2.126,200,0,True,
1788972582.5690835,47,3,5.129897999722743,0.0,0.0,1.687,200,0,True,
1788972582.5703475,48,3,6.317815999864251,0.0,0.0,2.786,200,0,True,
1788972582.5840712,49,3,19.976477000454906,15.981,0.0,1.313,200,0,True,
1788972582.584664,50,3,20.468615999561734,15.984,0.0,1.809,200,0,True,
1788972582.5850296,51,3,20.75532999879215,15.983,0.0,2.086,200,0,True,
1788972582.6007829,52,3,36.44560800057661,32.632,0.0,1.328,200,0,True,
1788972582.601692,53,3,37.29234099955647,32.639,0.0,2.103,200,0,True,
1788972582.6012824,54,3,36.744491999343154,32.639,0.0,1.578,200,0,True,
1788972582.6175556,55,3,52.93970399907266,49.275,0.0,1.431,200,0,True,
1788972582.6182394,56,3,53.56191400096577,49.281,0.0,2.023,200,0,True,
1788972582.6175969,57,3,52.86168699967675,49.281,0.0,1.32,200,0,True,
1788972582.6338172,58,3,69.02458600052341,65.77,0.0,1.273,200,0,True,
1788972582.6345034,59,3,69.65536600000632,65.779,0.0,1.876,200,0,True,
1788972582.634239,60,3,69.17839500056289,65.23,0.0,1.512,200,0,True,
1788972585.7924447,61,4,5.106451999381534,0.0,0.0,2.19,200,0,True,
1788972585.7922688,62,4,4.676464999647578,0.0,0.0,1.585,200,0,True,
1788972585.793891,63,4,6.226003999472596,0.0,0.0,3.3,200,0,True,
1788972585.8070188,64,4,19.282678000308806,15.218,0.0,1.686,200,0,True,
1788972585.8078296,65,4,20.01670100071351,15.225,0.0,2.283,200,0,True,
1788972585.8074439,66,4,19.568792000427493,15.226,0.0,1.809,200,0,True,
1788972585.8247085,67,4,36.773802999960026,32.013,0.0,2.404,200,0,True,
1788972585.8238876,68,4,35.89628199915751,32.022,0.0,1.349,200,0,True,
1788972585.8246653,69,4,36.6177180003433,32.021,0.0,1.905,200,0,True,
1788972585.839442,70,4,51.30475199985085,47.881,0.0,1.318,200,0,True,
1788972585.8402128,71,4,52.00900599993474,47.888,0.0,1.967,200,0,True,
1788972585.8398242,72,4,51.56271499981813,47.89,0.0,1.408,200,0,True,
1788972585.8568263,73,4,68.50732200109633,64.482,0.0,2.141,200,0,True,
1788972585.8559997,74,4,67.51001900011033,64.49,0.0,1.118,200,0,True,
1788972585.8563662,75,4,67.82016500073951,64.492,0.0,1.442,200,0,True,
