t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788973102.5583117,1,0,618.7177770007111,0.0,612.979,2.122,200,1,True,
1788973102.595729,2,0,655.8055099994817,0.0,643.957,1.762,200,1,True,
1788973102.4499094,3,0,509.65384400115,0.0,495.032,3.719,200,1,True,
1788973102.4608247,4,0,520.381668000482,504.314,0.0,4.369,200,0,True,
1788973102.4726155,5,0,532.0567109993135,519.927,0.0,1.092,200,0,True,
1788973102.4885395,6,0,547.8787379997812,535.623,0.0,1.299,200,0,True,
1788973102.5055544,7,0,564.7369119997165,551.254,0.0,2.351,200,0,True,
1788973102.5213811,8,0,580.4635819986288,568.402,0.0,1.278,200,0,True,
1788973102.5369637,9,0,595.9483649985486,584.084,0.0,1.232,200,0,True,
1788973102.5543242,10,0,612.8993750007794,599.325,0.0,3.426,200,0,True,
1788973102.5689077,11,0,627.3446529994544,615.019,0.0,1.242,200,0,True,
1788973102.5693245,12,0,627.6126459997613,615.027,0.0,2.697,200,0,True,
1788973102.5848188,13,0,642.9877070004295,630.3,0.0,3.001,200,0,True,
1788973102.5844371,14,0,642.4836980004329,630.312,0.0,1.364,200,0,True,
1788973102.5987432,15,0,656.6573799991602,645.713,0.0,1.408,200,0,True,
1788973107.0054197,16,1,7.330378999540699,0.0,0.0,2.35,200,0,True,
1788973107.0054877,17,1,7.140612999137375,0.0,0.0,2.324,200,0,True,
1788973107.006071,18,1,7.649733999642194,0.0,0.0,3.237,200,0,True,
1788973107.0193396,19,1,20.85316599914222,15.878,0.0,1.664,200,0,True,
1788973107.0215402,20,1,22.993721999228,15.513,0.0,3.474,200,0,True,
1788973107.021582,21,1,22.932441999728326,15.508,0.0,3.537,200,0,True,
1788973107.0351448,22,1,36.41294900080538,30.83,0.0,2.206,200,0,True,
1788973107.0345836,23,1,35.789671001111856,30.858,0.0,1.568,200,0,True,
1788973107.0342512,24,1,35.3958790001343,30.855,0.0,1.14,200,0,True,
1788973107.0505307,25,1,51.61729700012074,46.517,0.0,1.532,200,0,True,
1788973107.0505767,26,1,51.605479000500054,46.521,0.0,1.678,200,0,True,
1788973107.051113,27,1,52.08177200074715,46.517,0.0,2.258,200,0,True,
1788973107.0675533,28,1,68.46594399939931,63.354,0.0,2.061,200,0,True,
1788973107.0674608,29,1,68.16871299997729,63.359,0.0,1.507,200,0,True,
1788973107.0674112,30,1,68.0576890008524,63.356,0.0,0.958,200,0,True,
1788973117.4154458,31,2,10.756697000033455,0.0,0.0,5.333,200,0,True,
1788973117.8459213,32,2,440.8847059985419,0.0,435.934,1.685,200,1,True,
1788973117.888228,33,2,482.9772100001719,0.0,477.199,1.646,200,1,True,
1788973117.43343,34,2,28.07742299955862,15.777,0.0,3.961,200,0,True,
1788973117.4458005,35,2,40.381282999078394,31.969,0.0,3.646,200,0,True,
1788973117.461971,36,2,56.46163100027479,47.853,0.0,3.84,200,0,True,
1788973117.4789944,37,2,73.40719400053786,63.888,0.0,4.865,200,0,True,
1788973117.4915779,38,2,85.91536799940513,79.426,0.0,1.92,200,0,True,
1788973117.5115533,39,2,105.81665999961842,99.584,0.0,1.712,200,0,True,
1788973117.5283318,40,2,122.53578300078516,116.629,0.0,1.511,200,0,True,
1788973117.5473468,41,2,141.4917290003359,135.555,0.0,1.597,200,0,True,
1788973117.5694146,42,2,163.49549100050353,151.629,0.0,4.032,200,0,True,
