t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788977160.209672,1,0,621.6805639996892,0.0,612.22,3.028,200,1,True,
1788977160.210619,2,0,622.3127559987915,0.0,613.67,1.659,200,1,True,
1788977160.270924,3,0,682.2934720003104,0.0,673.081,1.692,200,1,True,
1788977160.223075,4,0,634.2532250000659,618.776,0.0,1.665,200,0,True,
1788977160.2267582,5,0,637.7825100007612,619.1,0.0,5.546,200,0,True,
1788977160.239603,6,0,650.3557340001862,635.45,0.0,2.201,200,0,True,
1788977160.2391129,7,0,649.6672069988563,635.458,0.0,1.359,200,0,True,
1788977160.2568383,8,0,667.2539030005282,651.614,0.0,2.22,200,0,True,
1788977160.2563102,9,0,666.3379439996788,651.632,0.0,1.395,200,0,True,
1788977160.2724488,10,0,682.3365870004636,668.12,0.0,1.404,200,0,True,
1788977160.2733848,11,0,683.0793209992407,668.126,0.0,2.218,200,0,True,
1788977160.273315,12,0,682.8714519997447,668.125,0.0,1.985,200,0,True,
1788977160.2899137,13,0,699.3491869998252,684.872,0.0,2.014,200,0,True,
1788977160.2905126,14,0,699.8384239996085,684.89,0.0,2.488,200,0,True,
1788977160.2898607,15,0,699.0887889987789,684.885,0.0,1.578,200,0,True,
1788977170.1504128,16,1,664.0419490013301,0.0,658.469,2.717,200,1,True,
1788977170.0875976,17,1,600.9810489995289,0.0,595.622,1.617,200,1,True,
1788977170.0883296,18,1,601.6220040000917,0.0,593.912,3.036,200,1,True,
1788977170.096207,19,1,609.4076299996232,595.629,0.0,2.471,200,0,True,
1788977170.0951705,20,1,608.2966129997658,595.922,0.0,1.184,200,0,True,
1788977170.1123562,21,1,625.4200960011076,611.311,0.0,3.162,200,0,True,
1788977170.1119516,22,1,624.9574920002487,611.33,0.0,2.382,200,0,True,
1788977170.127598,23,1,640.5043289996684,626.511,0.0,2.376,200,0,True,
1788977170.1276612,24,1,640.4972199998156,626.519,0.0,2.338,200,0,True,
1788977170.1443613,25,1,657.1396790004655,643.368,0.0,2.708,200,0,True,
1788977170.1442502,26,1,656.973688999642,643.393,0.0,2.458,200,0,True,
1788977170.1590292,27,1,671.6887340007816,658.859,0.0,2.303,200,0,True,
1788977170.15893,28,1,671.5347320005094,658.881,0.0,2.045,200,0,True,
1788977170.1591742,29,1,671.5580179989047,658.915,0.0,2.196,200,0,True,
1788977170.1750288,30,1,687.3263310008042,675.637,0.0,1.554,200,0,True,
1788977178.989296,31,2,582.662271001027,0.0,577.231,1.594,200,1,True,
1788977178.9893887,32,2,582.5009769996541,0.0,574.009,4.828,200,1,True,
1788977179.0767868,33,2,669.7204949996376,0.0,663.907,1.484,200,1,True,
1788977178.9913406,34,2,584.1991559991584,571.132,0.0,1.096,200,0,True,
1788977178.9914186,35,2,584.2082500003016,571.43,0.0,1.738,200,0,True,
1788977179.008018,36,2,600.7376390007266,587.662,0.0,1.423,200,0,True,
1788977179.0081165,37,2,600.7633369990799,587.673,0.0,2.112,200,0,True,
1788977179.024117,38,2,616.7054340003233,604.341,0.0,1.424,200,0,True,
1788977179.0250003,39,2,617.533001000993,604.349,0.0,2.253,200,0,True,
1788977179.0416284,40,2,634.1041479990963,621.153,0.0,2.365,200,0,True,
1788977179.041271,41,2,633.691472999999,621.16,0.0,1.07,200,0,True,
1788977179.057997,42,2,650.3534309995302,636.413,0.0,2.887,200,0,True,
1788977179.058373,43,2,650.6641149990173,636.422,0.0,3.632,200,0,True,
1788977179.073281,44,2,665.3889749995869,651.702,0.0,3.048,200,0,True,
1788977179.0736299,45,2,665.6813600002351,651.707,0.0,3.602,200,0,True,
1788977188.1834378,46,3,10.858147999897483,0.0,0.0,5.666,200,0,True,
1788977188.5757165,47,3,402.90114100025676,0.0,398.406,1.398,200,1,True,
