t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788968118.6933832,1,0,470.09384900047735,0.0,462.416,1.533,200,1,True,
1788968118.7728693,2,0,549.3241630001648,0.0,541.2,1.508,200,1,True,
1788968118.8592963,3,0,635.4233970005225,0.0,626.809,1.57,200,1,True,
1788968118.6941936,4,0,470.139246999679,455.139,0.0,1.037,200,0,True,
1788968118.7101922,5,0,486.02892799954134,471.287,0.0,1.141,200,0,True,
1788968118.7338872,6,0,509.625660999518,487.073,0.0,8.729,200,0,True,
1788968118.742163,7,0,517.7883890000885,503.155,0.0,1.15,200,0,True,
1788968118.7573419,8,0,532.8638879991558,518.409,0.0,1.079,200,0,True,
1788968118.7727091,9,0,547.8273170001557,533.599,0.0,1.077,200,0,True,
1788968118.7890234,10,0,564.0045760001158,549.449,0.0,1.119,200,0,True,
1788968118.7894757,11,0,564.2815460005295,548.658,0.0,2.162,200,0,True,
1788968118.8062406,12,0,580.9016000002885,565.389,0.0,2.37,200,0,True,
1788968118.8060586,13,0,580.5991829993218,565.398,0.0,1.986,200,0,True,
1788968118.8203986,14,0,594.8406500001511,580.684,0.0,1.135,200,0,True,
1788968118.8216238,15,0,595.9723249998206,580.69,0.0,2.26,200,0,True,
1788968127.7498834,16,1,601.2308359995586,0.0,592.602,4.601,200,1,True,
1788968127.7699432,17,1,621.0189419998642,0.0,612.545,2.97,200,1,True,
1788968127.8322027,18,1,683.1979400003547,0.0,674.865,1.798,200,1,True,
1788968127.7629015,19,1,613.8179870004024,598.397,0.0,2.102,200,0,True,
1788968127.779521,20,1,630.278876000375,614.052,0.0,2.663,200,0,True,
1788968127.779643,21,1,630.3307319994929,614.07,0.0,2.635,200,0,True,
1788968127.795543,22,1,646.1518099995374,629.751,0.0,3.003,200,0,True,
1788968127.7956452,23,1,646.1925200001133,629.779,0.0,2.927,200,0,True,
1788968127.810294,24,1,660.7829559998208,645.838,0.0,1.481,200,0,True,
1788968127.8104098,25,1,660.8103739999933,645.843,0.0,1.869,200,0,True,
1788968127.8274527,26,1,677.7864320001754,662.605,0.0,2.315,200,0,True,
1788968127.8269348,27,1,677.2098049996202,662.662,0.0,1.413,200,0,True,
1788968127.8430724,28,1,693.2912449992727,678.046,0.0,1.687,200,0,True,
1788968127.843116,29,1,693.0279579992202,678.049,0.0,1.806,200,0,True,
1788968127.8431833,30,1,693.0278930003624,678.05,0.0,2.208,200,0,True,
1788968137.5432553,31,2,9.104337000280793,0.0,0.0,3.172,200,0,True,
1788968137.9632735,32,2,428.70566900000995,0.0,422.606,2.708,200,1,True,
1788968137.9649467,33,2,430.2312379995783,0.0,422.5,3.061,200,1,True,
1788968137.5653694,34,2,30.53865800029598,15.637,0.0,5.975,200,0,True,
1788968137.5730448,35,2,38.11685100026807,31.653,0.0,1.355,200,0,True,
1788968137.5883894,36,2,53.36706999969465,47.192,0.0,1.136,200,0,True,
1788968137.6057734,37,2,70.65505199989275,62.879,0.0,2.779,200,0,True,
1788968137.6199434,38,2,84.72791599979246,78.588,0.0,1.282,200,0,True,
1788968137.6393404,39,2,104.03492600016762,97.563,0.0,1.689,200,0,True,
1788968137.657383,40,2,121.98353000076168,113.235,0.0,1.233,200,0,True,
1788968137.6737022,41,2,138.13929599928088,128.8,0.0,4.796,200,0,True,
1788968137.6856532,42,2,149.99013699980424,144.137,0.0,1.246,200,0,True,
1788968137.7009213,43,2,165.16371199941204,159.306,0.0,1.324,200,0,True,
1788968137.7180293,44,2,181.97708500065346,174.941,0.0,2.823,200,0,True,
1788968137.734532,45,2,198.37561499934964,190.191,0.0,4.04,200,0,True,
1788968146.9718277,46,3,688.4577330001775,0.0,682.138,3.172,200,1,True,
1788968146.9128377,47,3,629.1851140003928,0.0,618.072,6.956,200,1,True,
1788968146.971244,48,3,687.5018459995772,0.0,680.712,2.102,200,1,True,
1788968146.9333973,49,3,649.5161259999804,634.657,0.0,1.774,200,0,True,
1788968146.9497678,50,3,665.8221309999135,650.338,0.0,5.353,200,0,True,
1788968146.965225,51,3,681.2191349999921,667.941,0.0,2.427,200,0,True,
1788968146.9790792,52,3,695.012575999499,683.322,0.0,1.83,200,0,True,
1788968146.9798884,53,3,695.7611739999265,683.344,0.0,2.442,200,0,True,
1788968146.9798517,54,3,695.6604200004222,683.127,0.0,2.203,200,0,True,
1788968146.9955807,55,3,711.3303730002372,699.255,0.0,1.962,200,0,True,
1788968146.997002,56,3,712.6962239999557,699.27,0.0,3.275,200,0,True,
1788968146.9959583,57,3,711.5609289994609,699.249,0.0,2.069,200,0,True,
1788968147.0124333,58,3,727.9763329997877,715.427,0.0,1.739,200,0,True,
1788968147.013577,59,3,728.9525210007923,715.401,0.0,3.65,200,0,True,
1788968147.0128367,60,3,728.143796999575,715.444,0.0,2.969,200,0,True,
1788968156.4116848,61,4,8.605695000369451,0.0,0.0,3.325,200,0,True,
1788968156.8043945,62,4,400.99090000057913,0.0,396.379,1.506,200,1,True,
1788968156.8464293,63,4,442.92215299992677,0.0,437.257,1.518,200,1,True,
1788968156.4309123,64,4,27.335873999618343,15.912,0.0,6.759,200,0,True,
1788968156.4454138,65,4,41.772706000301696,32.087,0.0,1.606,200,0,True,
1788968156.4578943,66,4,54.1320820002511,48.009,0.0,1.606,200,0,True,
1788968156.4740033,67,4,70.17624000036449,64.047,0.0,1.668,200,0,True,
1788968156.4951177,68,4,91.21476000018447,80.884,0.0,5.837,200,0,True,
1788968156.5097797,69,4,105.81196100065426,96.173,0.0,5.36,200,0,True,
1788968156.5215821,70,4,117.55358099981095,111.73,0.0,1.528,200,0,True,
1788968156.5377393,71,4,133.65316400086158,127.739,0.0,1.692,200,0,True,
1788968156.5588334,72,4,154.69045999998343,144.195,0.0,5.977,200,0,True,
1788968156.570428,73,4,166.1934840003596,160.345,0.0,1.456,200,0,True,
1788968156.58635,74,4,181.9179610001811,176.075,0.0,1.622,200,0,True,
1788968156.6059248,75,4,201.4331520003907,192.114,0.0,5.117,200,0,True,
