t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788967728.866948,1,0,524.6924129996842,0.0,514.491,5.68,200,1,True,
1788967728.9675503,2,0,624.9423059998662,0.0,616.862,1.556,200,1,True,
1788967728.9474268,3,0,604.4649080004092,0.0,594.673,1.598,200,1,True,
1788967728.8777654,4,0,534.5618109995485,524.305,0.0,1.245,200,0,True,
1788967728.8941948,5,0,550.8309169999848,541.128,0.0,1.152,200,0,True,
1788967728.910285,6,0,566.7785819996425,557.38,0.0,1.069,200,0,True,
1788967728.9263253,7,0,582.6114009996672,573.505,0.0,1.054,200,0,True,
1788967728.942358,8,0,598.5136850003983,589.419,0.0,1.15,200,0,True,
1788967728.959119,9,0,614.8220320001201,606.106,0.0,1.222,200,0,True,
1788967728.9596996,10,0,615.2319700004227,606.115,0.0,1.659,200,0,True,
1788967728.975174,11,0,630.5184850007208,622.215,0.0,1.207,200,0,True,
1788967728.9757519,12,0,630.9792380006911,622.222,0.0,1.678,200,0,True,
1788967728.8826892,13,0,537.7523570004996,529.674,0.0,1.116,200,0,True,
1788967728.905663,14,0,560.422606999964,546.023,0.0,7.687,200,0,True,
1788967728.9145622,15,0,569.1287620002186,561.713,0.0,1.03,200,0,True,
1788967738.8912868,16,1,9.599854000043706,0.0,0.0,4.179,200,0,True,
1788967739.2878292,17,1,405.758369999603,0.0,400.826,2.041,200,1,True,
1788967739.3297682,18,1,447.54192900018097,0.0,441.237,2.327,200,1,True,
1788967738.9094412,19,1,27.132985999742232,15.608,0.0,2.906,200,0,True,
1788967738.9218352,20,1,39.46363400064001,31.592,0.0,2.994,200,0,True,
1788967738.9391632,21,1,56.67775000074471,50.575,0.0,1.383,200,0,True,
1788967738.954809,22,1,72.20692099963344,66.21,0.0,1.444,200,0,True,
1788967738.9706748,23,1,87.98881999973673,82.041,0.0,1.454,200,0,True,
1788967738.9908326,24,1,108.08332699980383,97.561,0.0,6.081,200,0,True,
1788967739.001205,25,1,118.39351999969949,112.866,0.0,1.163,200,0,True,
1788967739.019765,26,1,136.89612100006343,131.233,0.0,1.353,200,0,True,
1788967739.035553,27,1,152.623171000414,147.106,0.0,1.265,200,0,True,
1788967739.0574386,28,1,174.44895200060273,163.193,0.0,3.515,200,0,True,
1788967739.069743,29,1,186.49364300017623,178.969,0.0,3.529,200,0,True,
