t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788967486.689863,1,0,656.2701969996851,0.0,650.352,1.807,200,1,True,
1788967486.7119071,2,0,678.0436869994446,0.0,666.147,1.465,200,1,True,
1788967486.6286018,3,0,594.3997799995486,0.0,576.394,5.17,200,1,True,
1788967486.6333456,4,0,598.9476500008095,574.51,0.0,1.192,200,0,True,
1788967486.6456835,5,0,611.116807000144,590.208,0.0,1.453,200,0,True,
1788967486.6657205,6,0,630.977738999718,606.095,0.0,5.592,200,0,True,
1788967486.6778567,7,0,642.9767359995822,622.319,0.0,1.471,200,0,True,
1788967486.6935985,8,0,658.5865429997284,638.176,0.0,1.343,200,0,True,
1788967486.694024,9,0,658.6450900003911,638.194,0.0,1.783,200,0,True,
1788967486.7111173,10,0,675.6020759994499,654.41,0.0,2.784,200,0,True,
1788967486.710658,11,0,674.946634000662,654.405,0.0,1.652,200,0,True,
1788967486.7258966,12,0,689.9921030008045,670.289,0.0,1.426,200,0,True,
1788967486.7262073,13,0,690.1724829995146,670.306,0.0,1.839,200,0,True,
1788967486.726615,14,0,690.455407000627,670.329,0.0,2.096,200,0,True,
1788967486.7421825,15,0,705.8531400007269,686.962,0.0,1.272,200,0,True,
1788967496.1352587,16,1,9.233191999555856,0.0,0.0,4.373,200,0,True,
1788967496.5133739,17,1,387.09896199998184,0.0,382.605,1.904,200,1,True,
1788967496.5493371,18,1,422.9883180005345,0.0,417.634,1.423,200,1,True,
1788967496.153361,19,1,26.912375999927463,15.8,0.0,3.143,200,0,True,
1788967496.167019,20,1,40.48594100004266,31.184,0.0,4.804,200,0,True,
1788967496.1817412,21,1,55.147382000541256,47.011,0.0,3.709,200,0,True,
1788967496.2020538,22,1,75.39834399995016,62.203,0.0,8.475,200,0,True,
1788967496.2097268,23,1,83.01021300030698,77.475,0.0,1.32,200,0,True,
1788967496.2255032,24,1,98.72729800008528,93.296,0.0,1.303,200,0,True,
1788967496.240971,25,1,114.13613500008069,108.672,0.0,1.405,200,0,True,
1788967496.2561867,26,1,129.26459300069837,124.098,0.0,1.206,200,0,True,
1788967496.2784863,27,1,151.50176600036502,142.656,0.0,4.885,200,0,True,
1788967496.2904873,28,1,163.4461210005611,158.288,0.0,1.249,200,0,True,
1788967496.307101,29,1,179.85789800059138,174.331,0.0,1.293,200,0,True,
1788967496.3223674,30,1,195.07136100037314,190.242,0.0,1.259,200,0,True,
1788967505.3816514,31,2,554.1209340008209,0.0,549.868,1.598,200,1,True,
1788967505.3987906,32,2,570.9916239993618,0.0,565.649,1.515,200,1,True,
1788967505.4611413,33,2,633.2647400004134,0.0,626.929,1.61,200,1,True,
1788967505.3852353,34,2,557.2795669995685,542.056,0.0,1.019,200,0,True,
1788967505.4009686,35,2,572.9478269995525,557.986,0.0,1.087,200,0,True,
1788967505.4013808,36,2,573.2975159999114,558.009,0.0,1.384,200,0,True,
1788967505.416728,37,2,588.5852290002731,573.498,0.0,1.309,200,0,True,
1788967505.417282,38,2,589.0805829994861,573.509,0.0,1.708,200,0,True,
1788967505.435552,39,2,607.2902079995401,589.965,0.0,3.378,200,0,True,
1788967505.4356039,40,2,607.2446380003385,589.788,0.0,3.313,200,0,True,
1788967505.449557,41,2,621.1262100005115,605.756,0.0,1.449,200,0,True,
1788967505.449604,42,2,621.1140759996852,605.76,0.0,1.446,200,0,True,
1788967505.4651606,43,2,636.6129939997336,621.331,0.0,1.689,200,0,True,
1788967505.4662461,44,2,637.5271659999271,621.338,0.0,2.669,200,0,True,
1788967505.4657974,45,2,637.0231950004381,621.342,0.0,2.131,200,0,True,
1788967514.4327078,46,3,620.2611059998162,0.0,613.893,4.149,200,1,True,
1788967514.3897612,47,3,577.0531329999358,0.0,566.293,4.145,200,1,True,
1788967514.3981366,48,3,585.3330700001607,576.998,0.0,1.099,200,0,True,
1788967514.4176383,49,3,604.768456999409,593.789,0.0,3.922,200,0,True,
1788967514.430502,50,3,617.5708419996226,609.155,0.0,1.367,200,0,True,
1788967514.448886,51,3,635.8792699993501,625.335,0.0,3.456,200,0,True,
1788967514.4483361,52,3,635.2721840003142,625.35,0.0,2.52,200,0,True,
1788967514.4629092,53,3,649.7297169999001,640.803,0.0,2.221,200,0,True,
1788967514.4629507,54,3,649.66388799985,640.841,0.0,2.182,200,0,True,
1788967514.4780376,55,3,664.6849030003068,657.0,0.0,1.28,200,0,True,
1788967514.4784672,56,3,665.0542809993567,656.996,0.0,1.619,200,0,True,
1788967514.49448,57,3,681.0072959997342,672.676,0.0,1.822,200,0,True,
1788967514.4951308,58,3,681.6004920001433,672.719,0.0,2.4,200,0,True,
1788967514.4956927,59,3,681.9867840004008,672.716,0.0,2.898,200,0,True,
1788967514.5096998,60,3,695.9291879993543,688.427,0.0,1.346,200,0,True,
1788967523.2453113,61,4,556.8361179994099,0.0,547.08,5.116,200,1,True,
1788967523.3657646,62,4,676.9799109997621,0.0,670.906,1.734,200,1,True,
1788967523.2434287,63,4,554.5429020003212,0.0,545.976,3.573,200,1,True,
1788967523.2548606,64,4,565.9081079993484,549.745,0.0,1.489,200,0,True,
1788967523.2552376,65,4,566.2241700001687,550.032,0.0,2.883,200,0,True,
1788967523.2699845,66,4,580.7703630007381,565.674,0.0,2.352,200,0,True,
1788967523.2705672,67,4,581.2659069997608,565.611,0.0,2.808,200,0,True,
1788967523.2859583,68,4,596.5929160001906,581.733,0.0,2.269,200,0,True,
1788967523.286497,69,4,597.0713859996977,581.741,0.0,2.699,200,0,True,
1788967523.301976,70,4,612.4910569997155,597.613,0.0,2.068,200,0,True,
1788967523.3020153,71,4,612.4586899995847,597.62,0.0,2.279,200,0,True,
1788967523.3195152,72,4,629.8862610001379,614.719,0.0,2.656,200,0,True,
1788967523.3195596,73,4,629.8731239994595,614.726,0.0,2.606,200,0,True,
1788967523.335173,74,4,645.3196900001785,629.951,0.0,3.323,200,0,True,
1788967523.334735,75,4,644.8203570007536,629.962,0.0,2.47,200,0,True,
