t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788967777.8322814,1,0,532.739107999987,0.0,527.028,1.596,200,1,True,
1788967777.958136,2,0,658.3278509997399,0.0,645.777,2.007,200,1,True,
1788967777.8494377,3,0,549.2107119998764,0.0,536.068,2.046,200,1,True,
1788967777.838745,4,0,538.2980909998878,525.413,0.0,1.119,200,0,True,
1788967777.854807,5,0,554.2406700005813,540.82,0.0,1.945,200,0,True,
1788967777.8548496,6,0,554.167786999642,540.814,0.0,1.94,200,0,True,
1788967777.8709922,7,0,570.2072069998394,556.644,0.0,2.228,200,0,True,
1788967777.871039,8,0,570.156780000616,556.658,0.0,2.213,200,0,True,
1788967777.8879502,9,0,586.417438999888,573.364,0.0,1.576,200,0,True,
1788967777.888408,10,0,586.7323180000312,573.377,0.0,2.944,200,0,True,
1788967777.903432,11,0,601.6506139994817,588.999,0.0,2.407,200,0,True,
1788967777.903474,12,0,601.5287400005036,589.012,0.0,2.367,200,0,True,
1788967777.9189706,13,0,616.8521220006369,604.252,0.0,2.803,200,0,True,
1788967777.9186583,14,0,616.4063119995262,604.27,0.0,2.141,200,0,True,
1788967777.93332,15,0,630.927174000135,620.042,0.0,1.284,200,0,True,
1788967786.530756,16,1,415.56343600041146,0.0,410.549,2.069,200,1,True,
1788967786.706198,17,1,590.7249720003165,0.0,583.775,3.123,200,1,True,
1788967786.7412858,18,1,625.7354700001088,0.0,619.212,1.532,200,1,True,
1788967786.5469823,19,1,431.36699400020007,412.846,0.0,3.161,200,0,True,
1788967786.563205,20,1,447.52716600032727,431.542,0.0,1.532,200,0,True,
1788967786.5831695,21,1,467.43099600007554,451.528,0.0,1.52,200,0,True,
1788967786.6006339,22,1,484.83701499935705,467.066,0.0,3.468,200,0,True,
1788967786.6176238,23,1,501.71658900035254,482.833,0.0,4.698,200,0,True,
1788967786.6308575,24,1,514.8855289999119,498.882,0.0,1.88,200,0,True,
1788967786.6497197,25,1,533.685668000544,515.371,0.0,4.165,200,0,True,
1788967786.6656241,26,1,549.5281499997873,531.539,0.0,3.927,200,0,True,
1788967786.6825695,27,1,566.4144370002759,547.531,0.0,4.923,200,0,True,
1788967786.6979887,28,1,581.7745329995887,563.729,0.0,4.062,200,0,True,
1788967786.7120562,29,1,595.6237679993137,579.44,0.0,2.32,200,0,True,
1788967786.713732,30,1,597.2398309995697,579.447,0.0,3.915,200,0,True,
1788967796.5794191,31,2,12.452979000045161,0.0,0.0,5.494,200,0,True,
1788967796.9893436,32,2,422.07906800013006,0.0,416.961,1.539,200,1,True,
1788967797.0319538,33,2,464.5770580000317,0.0,456.641,2.214,200,1,True,
1788967796.59749,34,2,29.95828699931735,16.011,0.0,3.849,200,0,True,
1788967796.609762,35,2,42.15719599960721,31.99,0.0,3.802,200,0,True,
1788967796.6257706,36,2,58.0495840004005,47.943,0.0,3.884,200,0,True,
1788967796.6417863,37,2,73.97555399984412,63.978,0.0,3.742,200,0,True,
1788967796.6578696,38,2,89.97715700024855,79.311,0.0,4.555,200,0,True,
1788967796.6756172,39,2,107.6441840004918,94.676,0.0,6.967,200,0,True,
1788967796.689402,40,2,121.36273899977823,110.306,0.0,2.144,200,0,True,
1788967796.7057383,41,2,137.6127630001065,127.068,0.0,4.636,200,0,True,
1788967796.72184,42,2,153.65211399966938,143.097,0.0,4.769,200,0,True,
1788967796.7352822,43,2,167.02248500041605,159.852,0.0,1.516,200,0,True,
1788967796.7506487,44,2,182.1884310002133,175.47,0.0,1.271,200,0,True,
1788967796.7698026,45,2,201.28148200001306,191.066,0.0,4.789,200,0,True,
1788967806.9554627,46,3,10.412363000796176,0.0,0.0,5.329,200,0,True,
1788967807.3694015,47,3,424.00541599999997,0.0,419.293,2.152,200,1,True,
1788967807.4108176,48,3,465.3275170003326,0.0,459.331,2.104,200,1,True,
1788967806.9733737,49,3,27.782894999290875,15.952,0.0,3.894,200,0,True,
1788967806.9828415,50,3,37.172915999690304,31.487,0.0,1.259,200,0,True,
1788967807.0018725,51,3,56.13207100032014,47.089,0.0,4.556,200,0,True,
1788967807.014682,52,3,68.88027799959673,63.104,0.0,1.413,200,0,True,
1788967807.0303648,53,3,84.49330799976451,78.672,0.0,1.521,200,0,True,
1788967807.0508397,54,3,104.9100330001238,94.506,0.0,6.112,200,0,True,
1788967807.061296,55,3,115.30739999943762,109.794,0.0,1.258,200,0,True,
1788967807.0854363,56,3,139.3920700002127,125.483,0.0,6.184,200,0,True,
1788967807.0946069,57,3,148.50397800000792,142.656,0.0,1.684,200,0,True,
1788967807.1139326,58,3,167.7744779999557,158.792,0.0,4.721,200,0,True,
1788967807.126531,59,3,180.20791599974473,174.384,0.0,2.004,200,0,True,
1788967807.1418283,60,3,195.45099999959348,190.206,0.0,1.477,200,0,True,
1788967816.0525398,61,4,532.5610870004311,0.0,521.622,7.78,200,1,True,
1788967816.0524035,62,4,532.1423939994929,0.0,524.069,3.659,200,1,True,
1788967816.1949902,63,4,674.6528199992099,0.0,666.998,1.993,200,1,True,
1788967816.069482,64,4,549.0777730001355,530.175,0.0,2.141,200,0,True,
1788967816.069404,65,4,548.8931940008115,530.36,0.0,1.058,200,0,True,
1788967816.0827584,66,4,562.1807910001735,546.853,0.0,1.943,200,0,True,
1788967816.08284,67,4,562.2046389999014,546.859,0.0,1.954,200,0,True,
1788967816.0983932,68,4,577.6830140002858,562.64,0.0,1.859,200,0,True,
1788967816.0985074,69,4,577.7326950001225,562.643,0.0,1.874,200,0,True,
1788967816.114554,70,4,593.7208519999331,578.341,0.0,2.35,200,0,True,
1788967816.114266,71,4,593.3758979999766,578.337,0.0,1.856,200,0,True,
1788967816.1292942,72,4,608.2396190004147,593.541,0.0,1.795,200,0,True,
1788967816.1296499,73,4,608.4558799993829,593.546,0.0,2.141,200,0,True,
1788967816.1462786,74,4,624.7297509999044,610.124,0.0,2.22,200,0,True,
1788967816.146946,75,4,625.3233500001443,610.127,0.0,2.783,200,0,True,
