t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788952075.5870218,1,0,674.8168849999274,0.0,659.126,10.884,200,1,True,
1788952075.710972,2,0,798.3810259997881,0.0,784.709,2.099,200,1,True,
1788952075.7129283,3,0,799.9084329999278,0.0,784.944,2.158,200,1,True,
1788952075.6035225,4,0,690.2638699998533,665.459,0.0,1.996,200,0,True,
1788952075.621136,5,0,707.6355550002518,683.936,0.0,4.624,200,0,True,
1788952075.6345751,6,0,720.8942449997267,700.166,0.0,1.834,200,0,True,
1788952075.654395,7,0,740.5698150000717,719.36,0.0,1.773,200,0,True,
1788952075.676163,8,0,762.2061289998783,735.434,0.0,8.033,200,0,True,
1788952075.6896906,9,0,775.2754879998065,751.046,0.0,5.95,200,0,True,
1788952075.7019546,10,0,787.3182909997922,767.523,0.0,1.844,200,0,True,
1788952075.7172532,11,0,802.431605000038,782.872,0.0,1.798,200,0,True,
1788952075.7173007,12,0,802.3240930001521,782.883,0.0,1.866,200,0,True,
1788952075.7185051,13,0,803.3587190002436,782.878,0.0,3.009,200,0,True,
1788952075.733074,14,0,817.6792340000247,798.685,0.0,1.767,200,0,True,
1788952075.7331243,15,0,817.5010889999612,798.698,0.0,1.793,200,0,True,
1788952084.8755236,16,1,602.3509110000305,0.0,592.669,2.522,200,1,True,
1788952085.0137684,17,1,740.2554360000977,0.0,733.591,1.908,200,1,True,
1788952085.1188152,18,1,845.20168500012,0.0,837.599,1.974,200,1,True,
1788952084.8841424,19,1,610.4514720000225,588.358,0.0,6.962,200,0,True,
1788952084.8960407,20,1,622.2766099999717,604.165,0.0,3.494,200,0,True,
1788952084.9120865,21,1,638.150590999885,619.543,0.0,4.177,200,0,True,
1788952084.9292068,22,1,655.1912109998739,635.703,0.0,5.013,200,0,True,
1788952084.9434817,23,1,669.3977259997155,651.393,0.0,1.972,200,0,True,
1788952084.961536,24,1,687.3843139997007,671.403,0.0,1.703,200,0,True,
1788952084.9772604,25,1,703.0318269999043,687.349,0.0,1.552,200,0,True,
1788952084.9959846,26,1,721.6718600002423,703.499,0.0,4.087,200,0,True,
1788952085.009069,27,1,734.6887449998576,719.139,0.0,1.548,200,0,True,
1788952084.9011564,28,1,626.7140280001513,610.997,0.0,1.583,200,0,True,
1788952084.9164455,29,1,641.7475719999857,626.183,0.0,1.722,200,0,True,
1788952084.9332693,30,1,658.5040989998561,643.155,0.0,1.603,200,0,True,
1788952093.4381948,31,2,12.942616999680467,0.0,0.0,6.904,200,0,True,
1788952093.9370108,32,2,511.4199709996683,0.0,505.935,2.061,200,1,True,
1788952093.93804,33,2,512.3505940000541,0.0,505.481,2.414,200,1,True,
1788952093.4515085,34,2,25.736483999935444,15.489,0.0,1.526,200,0,True,
1788952093.4677045,35,2,41.83785799978068,30.9,0.0,5.729,200,0,True,
1788952093.4794977,36,2,53.551484999843524,46.596,0.0,1.805,200,0,True,
1788952093.5003095,37,2,74.29079200028355,64.691,0.0,1.487,200,0,True,
1788952093.5122323,38,2,86.13542100010818,79.942,0.0,1.241,200,0,True,
1788952093.5317972,39,2,105.57954600017183,95.598,0.0,5.124,200,0,True,
1788952093.5474966,40,2,121.20285600030911,111.506,0.0,1.543,200,0,True,
1788952093.4557955,41,2,29.396650999842677,15.179,0.0,4.468,200,0,True,
1788952093.4691885,42,2,42.70937299997968,31.669,0.0,1.329,200,0,True,
1788952093.4849896,43,2,58.42883100012841,47.677,0.0,1.164,200,0,True,
