t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788952226.5979614,1,0,919.4838170001276,0.0,910.097,3.542,200,1,True,
1788952226.582253,2,0,903.2622069998979,0.0,888.077,4.661,200,1,True,
1788952226.580796,3,0,901.1035059997994,0.0,887.282,2.413,200,1,True,
1788952226.5956175,4,0,915.6065769998349,889.639,0.0,2.877,200,0,True,
1788952226.5978312,5,0,917.6309479998963,890.281,0.0,6.42,200,0,True,
1788952226.6126328,6,0,932.2547579999991,906.072,0.0,4.327,200,0,True,
1788952226.6127038,7,0,932.0986639995681,906.095,0.0,4.079,200,0,True,
1788952226.6128075,8,0,932.0005519998631,906.095,0.0,5.115,200,0,True,
1788952226.6265252,9,0,945.1257279997662,922.59,0.0,2.563,200,0,True,
1788952226.627054,10,0,945.4318490002152,922.615,0.0,2.544,200,0,True,
1788952226.6272635,11,0,945.4594320000069,922.6,0.0,3.185,200,0,True,
1788952226.6422038,12,0,960.2187589998721,938.936,0.0,2.401,200,0,True,
1788952226.643477,13,0,961.2662909999017,938.921,0.0,2.925,200,0,True,
1788952226.6435668,14,0,961.1148860003595,938.937,0.0,3.077,200,0,True,
1788952226.6581786,15,0,975.4429999998138,954.877,0.0,2.379,200,0,True,
1788952236.6127367,16,1,758.6971079999785,0.0,752.212,2.808,200,1,True,
1788952236.697053,17,1,842.6655349999237,0.0,834.784,2.227,200,1,True,
1788952236.5074682,18,1,652.9733940001279,0.0,639.613,2.341,200,1,True,
1788952236.5130372,19,1,658.4571039998082,641.959,0.0,5.014,200,0,True,
1788952236.525455,20,1,670.7881649999763,658.137,0.0,1.807,200,0,True,
1788952236.5515068,21,1,696.7647420001413,674.533,0.0,7.845,200,0,True,
1788952236.5573418,22,1,702.4719980004193,689.931,0.0,1.892,200,0,True,
1788952236.5814047,23,1,726.414780000141,705.327,0.0,10.492,200,0,True,
1788952236.5919814,24,1,736.9152910000594,721.071,0.0,5.269,200,0,True,
1788952236.6041772,25,1,749.0289780002968,736.891,0.0,1.797,200,0,True,
1788952236.6208398,26,1,765.5377769997358,752.512,0.0,2.67,200,0,True,
1788952236.6213245,27,1,765.9267310000359,752.522,0.0,3.055,200,0,True,
1788952236.6373305,28,1,781.8553380002413,768.063,0.0,3.724,200,0,True,
1788952236.6370804,29,1,781.3057660000595,768.07,0.0,3.023,200,0,True,
1788952236.6516354,30,1,795.7236970000849,784.032,0.0,1.924,200,0,True,
1788952245.7212837,31,2,792.6866220000193,0.0,785.868,1.991,200,1,True,
1788952245.680029,32,2,751.0553420001997,0.0,741.652,2.447,200,1,True,
1788952245.6074884,33,2,678.270732999863,0.0,655.438,7.933,200,1,True,
1788952245.6129048,34,2,683.509137999863,669.467,0.0,1.657,200,0,True,
1788952245.6324375,35,2,702.8759540003193,686.116,0.0,4.92,200,0,True,
1788952245.6448665,36,2,715.1553969997622,701.635,0.0,1.845,200,0,True,
1788952245.6652136,37,2,735.3393549997236,717.089,0.0,6.758,200,0,True,
1788952245.6770163,38,2,746.9797620001373,732.147,0.0,2.102,200,0,True,
1788952245.6931584,39,2,762.9247189997841,749.174,0.0,2.547,200,0,True,
1788952245.6925933,40,2,762.1880440001405,749.191,0.0,1.588,200,0,True,
1788952245.7090619,41,2,778.5000909998416,764.669,0.0,2.843,200,0,True,
1788952245.7085023,42,2,777.7798239999356,764.684,0.0,1.992,200,0,True,
1788952245.7226565,43,2,791.7846240002291,780.009,0.0,1.24,200,0,True,
1788952245.7245147,44,2,793.0756539999493,780.02,0.0,3.039,200,0,True,
1788952245.7244296,45,2,792.8424550000273,780.016,0.0,2.783,200,0,True,
1788952255.5661488,46,3,744.7952170000463,0.0,737.862,1.923,200,1,True,
1788952255.6524785,47,3,830.7438929996351,0.0,822.252,1.883,200,1,True,
1788952255.5676615,48,3,745.808623999892,0.0,730.584,3.231,200,1,True,
1788952255.5855186,49,3,763.5809660000632,739.378,0.0,4.382,200,0,True,
1788952255.5856771,50,3,763.6638200001471,739.901,0.0,4.231,200,0,True,
1788952255.5990503,51,3,776.9657740000184,755.271,0.0,1.993,200,0,True,
1788952255.5991735,52,3,777.0209250002154,755.285,0.0,3.042,200,0,True,
1788952255.6204772,53,3,798.2569240002704,775.241,0.0,4.675,200,0,True,
1788952255.6197057,54,3,797.4201009997159,775.245,0.0,3.5,200,0,True,
1788952255.6351202,55,3,812.7700199997889,791.021,0.0,2.131,200,0,True,
1788952255.6357186,56,3,813.306872999874,791.031,0.0,3.825,200,0,True,
1788952255.6511247,57,3,828.6080660000152,806.79,0.0,3.186,200,0,True,
1788952255.6515484,58,3,828.9571029999934,806.814,0.0,4.004,200,0,True,
1788952255.6646962,59,3,841.7276340001081,822.539,0.0,1.592,200,0,True,
1788952255.6648555,60,3,841.8104089996632,822.54,0.0,1.709,200,0,True,
1788952264.768263,61,4,735.249893999935,0.0,721.978,8.836,200,1,True,
1788952264.9763124,62,4,942.9711580000912,0.0,934.177,3.157,200,1,True,
1788952264.821709,63,4,788.259879999714,0.0,775.628,2.126,200,1,True,
1788952264.7795088,64,4,745.9805070002403,729.334,0.0,1.896,200,0,True,
1788952264.7964516,65,4,762.846883000293,746.191,0.0,5.086,200,0,True,
1788952264.8089085,66,4,775.2329209997697,761.467,0.0,1.864,200,0,True,
1788952264.8279023,67,4,794.1420889997062,777.641,0.0,4.76,200,0,True,
1788952264.824702,68,4,790.7812789999298,777.652,0.0,1.354,200,0,True,
1788952264.841386,69,4,807.3881539999093,793.726,0.0,2.087,200,0,True,
1788952264.84298,70,4,808.9089209997837,793.762,0.0,3.492,200,0,True,
1788952264.8582604,71,4,824.1223109998828,809.069,0.0,3.505,200,0,True,
1788952264.858443,72,4,824.2417370001931,809.088,0.0,3.576,200,0,True,
1788952264.8744442,73,4,840.1616649998687,824.942,0.0,3.912,200,0,True,
1788952264.8745675,74,4,840.0559290003002,824.957,0.0,3.877,200,0,True,
1788952264.8891935,75,4,854.6015619999707,840.773,0.0,2.473,200,0,True,
