t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788952461.095614,1,0,707.6271500000075,0.0,700.112,2.643,200,1,True,
1788952461.0304728,2,0,642.1815419998893,0.0,623.23,7.155,200,1,True,
1788952461.141079,3,0,752.3755020001772,0.0,736.817,2.958,200,1,True,
1788952461.0434504,4,0,654.4840430001386,632.544,0.0,4.814,200,0,True,
1788952461.0521855,5,0,663.0664369999977,648.681,0.0,1.483,200,0,True,
1788952461.0682704,6,0,679.0006709998124,664.39,0.0,1.803,200,0,True,
1788952461.088097,7,0,698.6865040003067,680.683,0.0,5.289,200,0,True,
1788952461.099443,8,0,709.901230000014,695.925,0.0,1.437,200,0,True,
1788952461.1012628,9,0,711.213411999779,695.903,0.0,3.122,200,0,True,
1788952461.1158664,10,0,725.6604200001675,711.293,0.0,2.567,200,0,True,
1788952461.11512,11,0,724.7593520000919,711.399,0.0,1.509,200,0,True,
1788952461.1342504,12,0,743.5943230002522,728.38,0.0,3.263,200,0,True,
1788952461.133278,13,0,742.3737300000539,728.404,0.0,2.044,200,0,True,
1788952461.1480446,14,0,756.9234510001479,744.454,0.0,1.621,200,0,True,
1788952461.149365,15,0,758.0168059998869,744.468,0.0,2.803,200,0,True,
1788952470.278662,16,1,10.09143800001766,0.0,0.0,4.321,200,0,True,
1788952470.278739,17,1,9.83372100017732,0.0,0.0,4.097,200,0,True,
1788952470.2793195,18,1,10.267476000080933,0.0,0.0,4.665,200,0,True,
1788952470.2903697,19,1,21.23815499999182,15.443,0.0,2.541,200,0,True,
1788952470.2927444,20,1,23.52658200015867,15.794,0.0,3.032,200,0,True,
1788952470.2920995,21,1,22.806102000231476,15.8,0.0,2.04,200,0,True,
1788952470.3097024,22,1,40.342825000152516,31.603,0.0,2.569,200,0,True,
1788952470.3097792,23,1,40.35509000004822,31.621,0.0,2.77,200,0,True,
1788952470.309955,24,1,40.46464500015645,31.622,0.0,3.751,200,0,True,
1788952470.3239539,25,1,54.39387199976409,47.382,0.0,2.627,200,0,True,
1788952470.3244057,26,1,54.7736039998199,47.395,0.0,2.903,200,0,True,
1788952470.3253706,27,1,55.66721499963023,47.394,0.0,3.654,200,0,True,
1788952470.3410017,28,1,71.23407000017323,63.006,0.0,3.12,200,0,True,
1788952470.340911,29,1,70.82492599965917,63.017,0.0,1.703,200,0,True,
1788952470.3411217,30,1,70.9612030000244,62.978,0.0,3.584,200,0,True,
1788952480.2499495,31,2,8.736581999983173,0.0,0.0,3.791,200,0,True,
1788952480.249895,32,2,8.363537000150245,0.0,0.0,3.081,200,0,True,
1788952480.2500203,33,2,8.308572000260028,0.0,0.0,3.654,200,0,True,
1788952480.263404,34,2,21.576998999989883,15.237,0.0,1.9,200,0,True,
1788952480.2634575,35,2,21.548569000060525,15.249,0.0,2.165,200,0,True,
1788952480.2635334,36,2,21.553573999881337,15.248,0.0,2.504,200,0,True,
1788952480.2791252,37,2,37.07775099974242,30.884,0.0,1.949,200,0,True,
1788952480.2792952,38,2,37.18324700002995,30.904,0.0,1.961,200,0,True,
1788952480.2793922,39,2,37.16206799981592,30.906,0.0,2.737,200,0,True,
1788952480.2954059,40,2,53.09719800015955,46.456,0.0,1.96,200,0,True,
1788952480.2954712,41,2,53.094815999884304,46.475,0.0,2.006,200,0,True,
1788952480.2955163,42,2,53.07615399988208,46.476,0.0,2.607,200,0,True,
1788952480.3100855,43,2,67.5807090001399,61.855,0.0,1.937,200,0,True,
1788952480.3101704,44,2,67.23434299965447,61.88,0.0,1.946,200,0,True,
1788952480.3102663,45,2,67.28963199975624,61.881,0.0,2.722,200,0,True,
1788952489.3521142,46,3,8.14135200016608,0.0,0.0,3.515,200,0,True,
1788952489.352052,47,3,7.718362000105117,0.0,0.0,2.814,200,0,True,
1788952489.352185,48,3,7.739991000107693,0.0,0.0,3.153,200,0,True,
1788952489.366303,49,3,21.68666200032021,15.769,0.0,1.706,200,0,True,
1788952489.366361,50,3,21.658097999988968,15.778,0.0,1.707,200,0,True,
1788952489.366435,51,3,21.65252099985082,15.777,0.0,2.39,200,0,True,
1788952489.3839557,52,3,39.02468499973111,33.0,0.0,2.003,200,0,True,
1788952489.3840222,53,3,39.01287799999409,33.017,0.0,2.012,200,0,True,
1788952489.3841128,54,3,39.03027399974235,33.019,0.0,2.741,200,0,True,
1788952489.398571,55,3,53.41737300022942,48.615,0.0,1.983,200,0,True,
1788952489.3993685,56,3,54.13717000010365,48.634,0.0,2.352,200,0,True,
1788952489.3994749,57,3,54.17304599995987,48.634,0.0,2.626,200,0,True,
1788952489.4141333,58,3,68.76547699994262,64.154,0.0,2.117,200,0,True,
1788952489.4154017,59,3,69.77079700027389,64.169,0.0,3.01,200,0,True,
1788952489.4164371,60,3,70.64207500025077,64.172,0.0,4.113,200,0,True,
1788952498.4308968,61,4,8.639797999876464,0.0,0.0,2.767,200,0,True,
1788952498.4311512,62,4,8.513913999649958,0.0,0.0,3.626,200,0,True,
1788952498.4310896,63,4,8.292859999983193,0.0,0.0,2.852,200,0,True,
1788952498.4447808,64,4,21.797623000111344,15.527,0.0,1.894,200,0,True,
1788952498.444964,65,4,21.851679000064905,15.535,0.0,2.561,200,0,True,
1788952498.4448726,66,4,21.560351000061928,15.534,0.0,1.737,200,0,True,
