t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788952414.85378,1,0,662.0657850003226,0.0,648.104,8.73,200,1,True,
1788952415.0316992,2,0,839.5751209995979,0.0,825.572,2.088,200,1,True,
1788952414.946538,3,0,754.0006100002756,0.0,739.541,1.863,200,1,True,
1788952414.8610296,4,0,668.231090000063,652.617,0.0,1.798,200,0,True,
1788952414.881994,5,0,688.9720130002388,668.078,0.0,7.713,200,0,True,
1788952414.8922596,6,0,699.0478319999056,684.254,0.0,1.809,200,0,True,
1788952414.9090214,7,0,715.5573290001485,700.505,0.0,2.296,200,0,True,
1788952414.9281359,8,0,734.4623500002854,716.672,0.0,5.03,200,0,True,
1788952414.9440932,9,0,749.8889999997118,733.636,0.0,4.185,200,0,True,
1788952414.9600382,10,0,765.6629899997824,750.827,0.0,2.926,200,0,True,
1788952414.9625452,11,0,768.0230490000213,750.831,0.0,5.207,200,0,True,
1788952414.9763734,12,0,781.6637890000493,766.794,0.0,3.482,200,0,True,
1788952414.974787,13,0,779.9195830002645,766.805,0.0,1.601,200,0,True,
1788952414.9920611,14,0,796.9601640002111,782.211,0.0,3.639,200,0,True,
1788952414.991859,15,0,796.5247570000429,782.224,0.0,3.192,200,0,True,
1788952424.4716513,16,1,10.641926000062085,0.0,0.0,4.813,200,0,True,
1788952424.4717364,17,1,10.28269900007217,0.0,0.0,4.437,200,0,True,
1788952424.4761648,18,1,14.458772000125464,0.0,0.0,8.044,200,0,True,
1788952424.4883223,19,1,26.450887999999395,15.346,0.0,7.18,200,0,True,
1788952424.4916294,20,1,29.633049000040046,15.358,0.0,10.067,200,0,True,
1788952424.491345,21,1,29.2207820002659,15.357,0.0,8.895,200,0,True,
1788952424.4994297,22,1,37.109235000116314,30.773,0.0,2.156,200,0,True,
1788952424.4994838,23,1,37.054691999856004,30.782,0.0,2.133,200,0,True,
1788952424.4995618,24,1,37.05980199993064,30.782,0.0,2.785,200,0,True,
1788952424.5147889,25,1,52.218067000012525,46.37,0.0,1.901,200,0,True,
1788952424.5149224,26,1,52.2849670001051,46.384,0.0,2.752,200,0,True,
1788952424.5148473,27,1,52.14211000020441,46.38,0.0,1.789,200,0,True,
1788952424.5303562,28,1,67.58579400002418,61.796,0.0,1.956,200,0,True,
1788952424.5304594,29,1,67.35882499970103,61.813,0.0,2.793,200,0,True,
1788952424.5003233,30,1,37.14797200018438,32.609,0.0,1.617,200,0,True,
1788952433.0600595,31,2,7.592625000143016,0.0,0.0,3.68,200,0,True,
1788952433.06104,32,2,8.198184999855584,0.0,0.0,4.215,200,0,True,
1788952433.0612817,33,2,8.321152000007714,0.0,0.0,3.771,200,0,True,
1788952433.0749578,34,2,21.919254999829718,15.75,0.0,2.218,200,0,True,
1788952433.0750163,35,2,21.908034000261978,15.76,0.0,2.127,200,0,True,
1788952433.0751317,36,2,21.951386000182538,15.76,0.0,2.75,200,0,True,
1788952433.0914323,37,2,38.17975399988427,31.85,0.0,2.203,200,0,True,
1788952433.0914876,38,2,38.15737099967009,31.877,0.0,2.485,200,0,True,
1788952433.0916047,39,2,38.206459999855724,31.881,0.0,2.709,200,0,True,
1788952433.1070924,40,2,53.62899200008542,47.649,0.0,2.122,200,0,True,
1788952433.1071486,41,2,53.620893000243086,47.669,0.0,2.258,200,0,True,
1788952433.1073,42,2,53.652349000003596,47.671,0.0,2.725,200,0,True,
1788952433.1227856,43,2,69.05965199985076,63.328,0.0,2.056,200,0,True,
1788952433.1228933,44,2,68.94566700020732,63.349,0.0,2.298,200,0,True,
1788952433.123054,45,2,69.03878899993288,63.351,0.0,2.537,200,0,True,
1788952442.084693,46,3,8.255936999830737,0.0,0.0,3.527,200,0,True,
1788952442.0848522,47,3,8.090230000107113,0.0,0.0,4.033,200,0,True,
1788952442.0847695,48,3,7.909769999969285,0.0,0.0,2.939,200,0,True,
1788952442.0982156,49,3,21.192447999965225,15.945,0.0,1.939,200,0,True,
1788952442.0997393,50,3,22.626098000273487,15.951,0.0,3.284,200,0,True,
1788952442.099842,51,3,22.656410000308824,15.95,0.0,3.382,200,0,True,
1788952442.1145825,52,3,37.310206000256585,32.221,0.0,2.128,200,0,True,
1788952442.114489,53,3,37.13319999997111,32.234,0.0,1.654,200,0,True,
1788952442.1158576,54,3,38.435805999597505,32.234,0.0,3.017,200,0,True,
1788952442.1314888,55,3,54.00225399989722,48.176,0.0,2.099,200,0,True,
1788952442.1323943,56,3,54.842720000124245,48.191,0.0,3.541,200,0,True,
1788952442.1316931,57,3,54.07875100036108,48.192,0.0,2.758,200,0,True,
1788952442.1472816,58,3,69.60373399988384,63.593,0.0,2.293,200,0,True,
1788952442.147354,59,3,69.47461500021745,63.615,0.0,2.322,200,0,True,
1788952442.1474416,60,3,69.44831100008741,63.622,0.0,2.9,200,0,True,
1788952450.6305757,61,4,7.651730999896245,0.0,0.0,3.749,200,0,True,
1788952450.6306357,62,4,7.31442699998297,0.0,0.0,3.405,200,0,True,
1788952450.6313732,63,4,7.860911999614473,0.0,0.0,3.347,200,0,True,
1788952450.6454217,64,4,21.824369999649207,15.238,0.0,1.626,200,0,True,
1788952450.645498,65,4,21.828126999935193,15.244,0.0,2.221,200,0,True,
1788952450.6475532,66,4,23.811541000213765,15.243,0.0,3.487,200,0,True,
