t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788952509.9871519,1,0,810.6466279996312,0.0,801.848,1.836,200,1,True,
1788952509.8887022,2,0,711.7501899997478,0.0,691.782,7.272,200,1,True,
1788952509.9252558,3,0,747.6317320001726,0.0,731.222,2.888,200,1,True,
1788952509.9000535,4,0,722.0312019999255,695.033,0.0,4.101,200,0,True,
1788952509.9171586,5,0,738.7891979997221,711.12,0.0,5.55,200,0,True,
1788952509.9293573,6,0,750.5057129997112,727.154,0.0,1.797,200,0,True,
1788952509.9292982,7,0,750.0448269997833,727.162,0.0,1.279,200,0,True,
1788952509.948901,8,0,769.3440490002104,742.954,0.0,5.615,200,0,True,
1788952509.9454138,9,0,765.1398909997624,742.971,0.0,1.662,200,0,True,
1788952509.9625432,10,0,781.9782179999493,759.26,0.0,2.596,200,0,True,
1788952509.962597,11,0,781.7376279999735,759.281,0.0,2.548,200,0,True,
1788952509.9811769,12,0,799.9902760002442,776.535,0.0,2.196,200,0,True,
1788952509.9817774,13,0,800.3016229999957,776.549,0.0,4.595,200,0,True,
1788952509.9943206,14,0,812.5519750001331,792.468,0.0,1.471,200,0,True,
1788952509.9953892,15,0,813.2982080001057,792.405,0.0,2.288,200,0,True,
1788952519.1995063,16,1,8.900849999918137,0.0,0.0,3.798,200,0,True,
1788952519.1995878,17,1,8.681194000018877,0.0,0.0,4.403,200,0,True,
1788952519.2003818,18,1,9.378464000292297,0.0,0.0,4.946,200,0,True,
1788952519.2154229,19,1,24.343865999981062,16.65,0.0,2.186,200,0,True,
1788952519.215476,20,1,24.324907999925927,16.654,0.0,3.274,200,0,True,
1788952519.2155523,21,1,24.240774000190868,16.654,0.0,4.343,200,0,True,
1788952519.2294028,22,1,37.961572999847704,32.659,0.0,2.054,200,0,True,
1788952519.2294867,23,1,37.97083900008147,32.667,0.0,2.375,200,0,True,
1788952519.2293081,24,1,37.72429499986174,32.667,0.0,1.668,200,0,True,
1788952519.2475393,25,1,55.88964800017493,49.583,0.0,1.583,200,0,True,
1788952519.2475953,26,1,55.87546000015209,49.592,0.0,2.524,200,0,True,
1788952519.2476704,27,1,55.88447399986762,49.593,0.0,3.551,200,0,True,
