t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788952276.4271665,1,0,770.4990460001682,0.0,764.283,1.675,200,1,True,
1788952276.4039478,2,0,746.8799079997552,0.0,733.711,1.949,200,1,True,
1788952276.3755138,3,0,718.0220680002094,0.0,698.918,4.043,200,1,True,
1788952276.3899899,4,0,732.2658240000237,717.065,0.0,1.943,200,0,True,
1788952276.4062026,5,0,748.3056529999885,733.078,0.0,2.49,200,0,True,
1788952276.4235902,6,0,765.4682880001928,748.602,0.0,2.549,200,0,True,
1788952276.4234514,7,0,765.1708469998084,748.573,0.0,1.65,200,0,True,
1788952276.4371278,8,0,778.4507079995819,763.762,0.0,1.478,200,0,True,
1788952276.4371765,9,0,778.3076330001677,763.768,0.0,2.194,200,0,True,
1788952276.4372487,10,0,778.183103000174,763.765,0.0,2.46,200,0,True,
1788952276.453933,11,0,794.6695669998007,780.841,0.0,1.403,200,0,True,
1788952276.453989,12,0,794.5272760002808,780.849,0.0,1.737,200,0,True,
1788952276.454066,13,0,794.4548219998069,780.844,0.0,2.201,200,0,True,
1788952276.470142,14,0,810.4001809997499,797.556,0.0,1.701,200,0,True,
1788952276.4704719,15,0,810.5644249999386,797.536,0.0,1.931,200,0,True,
1788952284.8060393,16,1,7.307597999897553,0.0,0.0,3.736,200,0,True,
1788952284.8059504,17,1,6.904833000135113,0.0,0.0,2.983,200,0,True,
1788952284.8074827,18,1,8.34791299985227,0.0,0.0,3.773,200,0,True,
1788952284.8220057,19,1,22.672458999750233,15.767,0.0,1.602,200,0,True,
1788952284.8220785,20,1,22.612194000430463,15.772,0.0,2.637,200,0,True,
1788952284.8221745,21,1,22.631546999946295,15.568,0.0,3.833,200,0,True,
1788952284.8368258,22,1,37.20968100014943,31.035,0.0,1.692,200,0,True,
1788952284.8368742,23,1,37.18760999981896,31.045,0.0,2.988,200,0,True,
1788952284.8369088,24,1,37.154400999952486,31.044,0.0,3.001,200,0,True,
