t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788951233.7481785,1,0,738.917931999822,0.0,731.775,2.506,200,1,True,
1788951233.6715827,2,0,661.9777089999843,0.0,646.991,1.93,200,1,True,
1788951233.7482703,3,0,738.2832160001271,0.0,724.417,1.89,200,1,True,
1788951233.6809385,4,0,670.7176190002428,655.798,0.0,1.74,200,0,True,
1788951233.6979742,5,0,687.5463369997306,672.423,0.0,2.478,200,0,True,
1788951233.715495,6,0,704.8901479997767,687.768,0.0,1.676,200,0,True,
1788951233.7314658,7,0,720.7166339999276,703.586,0.0,1.589,200,0,True,
1788951233.7459338,8,0,735.0532749997001,719.42,0.0,3.545,200,0,True,
1788951233.7605429,9,0,749.1216789999271,735.815,0.0,1.787,200,0,True,
1788951233.760638,10,0,749.0223869999681,735.823,0.0,1.827,200,0,True,
1788951233.7619336,11,0,750.1697620000414,735.826,0.0,3.01,200,0,True,
1788951233.7776692,12,0,765.7463790001202,751.453,0.0,3.289,200,0,True,
1788951233.7775629,13,0,765.4512399999476,751.463,0.0,2.826,200,0,True,
1788951233.7777383,14,0,765.3791280004043,751.465,0.0,3.016,200,0,True,
1788951233.7915535,15,0,779.0131479996489,767.12,0.0,1.449,200,0,True,
1788951243.243483,16,1,21.96698199986713,0.0,0.0,11.393,200,0,True,
1788951243.6908042,17,1,468.92193900021084,0.0,463.156,1.918,200,1,True,
1788951243.71185,18,1,489.8568610001348,0.0,482.365,2.122,200,1,True,
1788951243.2466693,19,1,24.596922999990056,15.965,0.0,1.79,200,0,True,
1788951243.2638748,20,1,41.67339399964476,32.047,0.0,2.909,200,0,True,
1788951243.2811015,21,1,58.80613399995127,47.273,0.0,4.939,200,0,True,
1788951243.2931921,22,1,70.80367500020657,62.658,0.0,1.626,200,0,True,
1788951243.3122253,23,1,89.7564560000319,78.636,0.0,4.725,200,0,True,
1788951243.3279421,24,1,105.40333600010854,94.502,0.0,4.539,200,0,True,
1788951243.340506,25,1,117.85060800002611,110.272,0.0,1.389,200,0,True,
1788951243.3563194,26,1,133.55792699985614,126.04,0.0,1.428,200,0,True,
1788951243.3759043,27,1,153.07206499983295,141.584,0.0,5.398,200,0,True,
1788951243.3914368,28,1,168.53774899982454,157.195,0.0,1.555,200,0,True,
1788951243.4077487,29,1,184.56450299981952,173.461,0.0,5.416,200,0,True,
1788951243.4193203,30,1,195.95504600010827,189.208,0.0,1.26,200,0,True,
1788951253.010438,31,2,776.9041229998948,0.0,771.503,1.902,200,1,True,
1788951252.9286106,32,2,694.7955999999067,0.0,683.74,1.834,200,1,True,
1788951252.9140384,33,2,680.1217460001681,662.231,0.0,2.779,200,0,True,
1788951252.930411,34,2,696.353629999976,678.463,0.0,3.505,200,0,True,
1788951252.9303625,35,2,696.2248170002567,678.484,0.0,3.254,200,0,True,
1788951252.9450622,36,2,710.8570870000221,693.932,0.0,1.69,200,0,True,
1788951252.9454527,37,2,711.1801549999655,693.945,0.0,3.007,200,0,True,
1788951252.9615045,38,2,727.1634730000187,709.534,0.0,3.681,200,0,True,
1788951252.961157,39,2,726.7513379997581,709.544,0.0,2.683,200,0,True,
1788951252.980052,40,2,745.5818899998121,725.699,0.0,5.659,200,0,True,
1788951252.9801087,41,2,745.573381000213,725.704,0.0,5.556,200,0,True,
1788951252.993157,42,2,758.5571549998349,741.503,0.0,2.866,200,0,True,
1788951252.9934766,43,2,758.8020000002871,741.511,0.0,3.464,200,0,True,
1788951253.0096974,44,2,774.8232779999853,757.401,0.0,3.795,200,0,True,
