t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788951282.2186038,1,0,776.3219439998466,0.0,768.742,2.377,200,1,True,
1788951282.180163,2,0,737.537305999922,0.0,724.422,5.087,200,1,True,
1788951282.260119,3,0,817.0809450002707,0.0,801.136,1.914,200,1,True,
1788951282.1880314,4,0,744.6582709999348,723.797,0.0,6.397,200,0,True,
1788951282.2013352,5,0,757.7668449998782,739.787,0.0,3.822,200,0,True,
1788951282.216061,6,0,772.3190849997081,755.344,0.0,3.283,200,0,True,
1788951282.2331138,7,0,789.1393159998188,771.765,0.0,2.322,200,0,True,
1788951282.2337365,8,0,789.5868390000942,771.78,0.0,4.413,200,0,True,
1788951282.2469645,9,0,802.3090120000234,787.228,0.0,2.492,200,0,True,
1788951282.2464614,10,0,801.5587879999657,787.244,0.0,1.61,200,0,True,
1788951282.262822,11,0,817.6991309996993,802.47,0.0,3.213,200,0,True,
1788951282.2614048,12,0,816.0890170001949,802.477,0.0,1.571,200,0,True,
1788951282.2624857,13,0,816.9848289999209,802.477,0.0,2.466,200,0,True,
1788951282.2772682,14,0,831.5951629997471,818.171,0.0,1.871,200,0,True,
1788951282.2781656,15,0,832.2817200000827,818.184,0.0,2.56,200,0,True,
1788951291.4114625,16,1,14.740380000148434,0.0,0.0,7.083,200,0,True,
1788951291.9078903,17,1,510.88705799975287,0.0,505.301,2.069,200,1,True,
1788951291.886705,18,1,489.6123029998307,0.0,483.338,1.65,200,1,True,
1788951291.4239123,19,1,26.688885999647027,15.643,0.0,5.936,200,0,True,
1788951291.4368198,20,1,39.51351199975761,32.698,0.0,1.797,200,0,True,
1788951291.455786,21,1,58.408124999914435,48.771,0.0,4.699,200,0,True,
1788951291.4719286,22,1,74.48556800000006,64.413,0.0,5.161,200,0,True,
1788951291.4842188,23,1,86.70997299986993,80.06,0.0,1.694,200,0,True,
1788951291.5038214,24,1,106.24857199991311,96.337,0.0,5.151,200,0,True,
1788951291.5234945,25,1,125.85143500018603,111.662,0.0,5.884,200,0,True,
1788951291.532522,26,1,134.8139890001221,127.943,0.0,1.474,200,0,True,
1788951291.5517888,27,1,154.0080299996589,144.626,0.0,4.845,200,0,True,
1788951291.563959,28,1,166.11481600011757,160.352,0.0,1.329,200,0,True,
1788951291.5793667,29,1,181.03677799990692,175.171,0.0,1.287,200,0,True,
1788951291.5994618,30,1,201.061681000283,190.817,0.0,1.338,200,0,True,
1788951301.8171103,31,2,9.600550000413932,0.0,0.0,6.788,200,0,True,
1788951302.3524272,32,2,544.6068940000259,0.0,530.825,7.914,200,1,True,
1788951302.354645,33,2,546.7315369996868,0.0,537.469,2.826,200,1,True,
1788951301.840754,34,2,32.765040999947814,15.685,0.0,9.132,200,0,True,
1788951301.8477147,35,2,39.63006999993013,30.999,0.0,1.589,200,0,True,
1788951301.8692892,36,2,61.05614500029333,48.122,0.0,5.982,200,0,True,
1788951301.884887,37,2,76.56724000025861,64.668,0.0,5.036,200,0,True,
1788951301.897125,38,2,88.7024690000544,80.365,0.0,1.637,200,0,True,
1788951301.9127784,39,2,104.28150999996433,95.555,0.0,2.104,200,0,True,
1788951301.931778,40,2,123.20329099975424,111.22,0.0,1.564,200,0,True,
1788951301.9439955,41,2,135.34179099997345,127.037,0.0,1.863,200,0,True,
1788951301.959272,42,2,150.5402390002928,142.573,0.0,1.527,200,0,True,
1788951301.979982,43,2,171.15703099989332,158.72,0.0,5.375,200,0,True,
1788951301.9927363,44,2,183.5629379997954,175.63,0.0,1.751,200,0,True,
1788951302.0086346,45,2,199.3345389996648,191.648,0.0,1.731,200,0,True,
1788951311.401565,46,3,12.672616000145354,0.0,0.0,7.015,200,0,True,
1788951311.861025,47,3,471.8193130001964,0.0,465.6,2.8,200,1,True,
1788951311.9237127,48,3,534.4142280000597,0.0,528.057,1.888,200,1,True,
1788951311.416079,49,3,26.703306999934284,15.586,0.0,1.805,200,0,True,
1788951311.4318626,50,3,42.413568000029045,30.779,0.0,6.601,200,0,True,
1788951311.4420867,51,3,52.56780700028685,46.385,0.0,1.352,200,0,True,
1788951311.458022,52,3,68.4205870002188,61.881,0.0,1.778,200,0,True,
1788951311.475861,53,3,86.14289700017252,77.788,0.0,3.683,200,0,True,
1788951311.4932723,54,3,103.45301799998197,97.307,0.0,1.548,200,0,True,
1788951311.4168444,55,3,26.95527099967876,15.865,0.0,4.854,200,0,True,
1788951311.4337115,56,3,43.754438999712875,35.895,0.0,1.458,200,0,True,
1788951311.4518816,57,3,61.86037600036798,51.315,0.0,4.402,200,0,True,
1788951311.4654822,58,3,75.3856079995785,67.124,0.0,1.554,200,0,True,
1788951311.483433,59,3,93.10920100006115,83.048,0.0,1.251,200,0,True,
1788951311.496105,60,3,105.71432000006098,98.431,0.0,1.533,200,0,True,
1788951320.9475415,61,4,15.887394999936078,0.0,0.0,6.534,200,0,True,
1788951321.4278133,62,4,495.88758300023983,0.0,489.378,3.336,200,1,True,
1788951321.4676774,63,4,535.5950399998619,0.0,529.099,1.902,200,1,True,
1788951320.9565413,64,4,24.364142999729665,17.073,0.0,2.02,200,0,True,
1788951320.9772596,65,4,45.00515200015798,32.506,0.0,7.264,200,0,True,
1788951320.9881282,66,4,55.802753000079974,48.743,0.0,1.816,200,0,True,
1788951321.0159235,67,4,83.52845400031583,70.704,0.0,7.723,200,0,True,
1788951321.0257902,68,4,93.31129199972565,86.101,0.0,2.034,200,0,True,
1788951321.0440564,69,4,111.51170200037086,102.592,0.0,3.932,200,0,True,
1788951321.056798,70,4,124.18983099996694,117.776,0.0,1.561,200,0,True,
1788951321.0770123,71,4,144.3408840000302,133.752,0.0,5.029,200,0,True,
1788951321.095544,72,4,162.8067110000302,149.092,0.0,5.332,200,0,True,
1788951321.1079485,73,4,175.1417370001036,164.738,0.0,5.799,200,0,True,
1788951321.1198437,74,4,186.78236999994624,180.818,0.0,1.616,200,0,True,
1788951321.1396127,75,4,206.4778130002196,196.843,0.0,2.037,200,0,True,
