t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788951184.661719,1,0,718.3974330000638,0.0,707.028,6.581,200,1,True,
1788951184.6114872,2,0,667.8120239998862,0.0,646.055,8.084,200,1,True,
1788951184.7061882,3,0,761.9914920001065,0.0,741.958,4.269,200,1,True,
1788951184.6256626,4,0,681.2187559999074,662.626,0.0,1.936,200,0,True,
1788951184.6407213,5,0,696.1288839997906,678.317,0.0,1.675,200,0,True,
1788951184.6616182,6,0,716.8871680000848,694.681,0.0,6.071,200,0,True,
1788951184.6750293,7,0,730.1697220000278,711.632,0.0,2.752,200,0,True,
1788951184.6748953,8,0,729.7806470000978,711.644,0.0,1.345,200,0,True,
1788951184.6895132,9,0,743.8798700000007,727.238,0.0,1.599,200,0,True,
1788951184.6899946,10,0,744.1603319998649,727.222,0.0,1.939,200,0,True,
1788951184.70614,11,0,760.0798469998153,742.692,0.0,2.5,200,0,True,
1788951184.7062244,12,0,759.9830789999942,742.709,0.0,2.658,200,0,True,
1788951184.7235613,13,0,777.1709459998419,759.835,0.0,2.081,200,0,True,
1788951184.723803,14,0,777.2561289998521,759.838,0.0,3.249,200,0,True,
1788951184.723511,15,0,776.7787529996895,759.834,0.0,1.54,200,0,True,
1788951193.7913198,16,1,526.8003670003054,0.0,520.92,3.059,200,1,True,
1788951193.7902586,17,1,525.4448579999007,0.0,514.897,2.083,200,1,True,
1788951193.3658783,18,1,100.9734029998981,79.652,0.0,6.009,200,0,True,
1788951193.3772683,19,1,112.28723799968066,95.724,0.0,1.373,200,0,True,
1788951193.3967147,20,1,131.6478370004006,111.817,0.0,4.462,200,0,True,
1788951193.4117768,21,1,146.63833199983856,127.935,0.0,3.67,200,0,True,
1788951193.424799,22,1,159.54399100019145,143.277,0.0,1.401,200,0,True,
1788951193.4492881,23,1,183.91170399991097,167.584,0.0,1.5,200,0,True,
1788951193.4674356,24,1,201.93358999995326,183.641,0.0,1.602,200,0,True,
1788951193.482691,25,1,217.11320500025977,199.635,0.0,2.933,200,0,True,
1788951193.5006487,26,1,235.0036870002441,214.921,0.0,5.577,200,0,True,
1788951193.5119767,27,1,246.25675200013575,230.603,0.0,1.24,200,0,True,
1788951193.53,28,1,264.2159970000648,245.996,0.0,3.826,200,0,True,
1788951193.5437632,29,1,277.6949799999784,262.131,0.0,1.49,200,0,True,
1788951193.5620158,30,1,295.87967199995546,278.971,0.0,2.828,200,0,True,
1788951202.571502,31,2,473.5834729999624,0.0,462.393,3.773,200,1,True,
1788951202.8688476,32,2,770.5164310000328,0.0,763.128,1.878,200,1,True,
1788951202.827588,33,2,729.1324749999148,0.0,720.455,2.333,200,1,True,
1788951202.5838761,34,2,485.3374089998397,467.514,0.0,3.776,200,0,True,
1788951202.5999694,35,2,501.31025100017723,483.21,0.0,4.445,200,0,True,
1788951202.617189,36,2,518.4457760001351,500.426,0.0,4.524,200,0,True,
1788951202.633947,37,2,535.1335539999127,519.68,0.0,1.919,200,0,True,
1788951202.6554742,38,2,556.5919800001211,535.11,0.0,4.644,200,0,True,
1788951202.6652951,39,2,566.3459880001938,551.195,0.0,1.852,200,0,True,
1788951202.6856408,40,2,586.62369700005,571.601,0.0,1.712,200,0,True,
1788951202.7040827,41,2,604.9296529999992,587.603,0.0,4.218,200,0,True,
1788951202.719895,42,2,620.5528249997769,603.075,0.0,4.553,200,0,True,
1788951202.735908,43,2,636.4900490002583,619.201,0.0,4.399,200,0,True,
1788951202.7520416,44,2,652.3201599998174,634.884,0.0,4.781,200,0,True,
1788951202.7645516,45,2,664.7554000001037,650.678,0.0,1.516,200,0,True,
1788951212.5543416,46,3,20.613747000425064,0.0,0.0,11.676,200,0,True,
1788951213.0061963,47,3,472.0289239999147,0.0,464.858,2.632,200,1,True,
1788951213.0273387,48,3,493.0207860002156,0.0,485.714,1.736,200,1,True,
1788951212.5571592,49,3,22.69512000020768,15.199,0.0,1.476,200,0,True,
1788951212.575086,50,3,40.49485600035041,31.355,0.0,3.131,200,0,True,
1788951212.5907247,51,3,56.015204999766866,47.458,0.0,2.712,200,0,True,
1788951212.6053157,52,3,70.43181699964407,63.606,0.0,1.229,200,0,True,
1788951212.6252146,53,3,90.18680000008317,83.167,0.0,1.444,200,0,True,
1788951212.6418588,54,3,106.69626900016738,99.742,0.0,1.548,200,0,True,
1788951212.6609654,55,3,125.56195100023615,119.11,0.0,1.278,200,0,True,
1788951212.5607464,56,3,25.228092999896035,15.267,0.0,1.21,200,0,True,
1788951212.5797803,57,3,44.15731600010986,30.951,0.0,4.488,200,0,True,
1788951212.5994353,58,3,63.70599399997445,46.602,0.0,4.923,200,0,True,
1788951212.6082563,59,3,72.10902599990732,62.343,0.0,1.667,200,0,True,
1788951212.6764882,60,3,140.23247100021763,130.685,0.0,1.48,200,0,True,
1788951222.4875576,61,4,21.03722900028515,0.0,0.0,9.649,200,0,True,
1788951222.9685812,62,4,501.7436519997318,0.0,494.394,2.739,200,1,True,
1788951222.9911642,63,4,524.217513000167,0.0,515.84,2.072,200,1,True,
1788951222.4916468,64,4,24.618833000204177,15.262,0.0,2.124,200,0,True,
1788951222.5078938,65,4,40.720681000038894,30.73,0.0,2.938,200,0,True,
1788951222.5240543,66,4,56.69296600035523,46.099,0.0,3.636,200,0,True,
1788951222.540933,67,4,73.49728500003039,61.956,0.0,4.664,200,0,True,
1788951222.5572762,68,4,89.75041700023212,81.467,0.0,1.49,200,0,True,
1788951222.5758948,69,4,108.29778800007261,97.162,0.0,4.369,200,0,True,
1788951222.5891535,70,4,121.48951699964528,113.049,0.0,1.687,200,0,True,
