t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788951332.8394778,1,0,690.3571000002557,0.0,680.374,2.244,200,1,True,
1788951332.882661,2,0,733.1818749999002,0.0,722.361,2.883,200,1,True,
1788951332.9025085,3,0,752.6361340001131,0.0,741.171,2.476,200,1,True,
1788951332.8527246,4,0,702.4514220001947,683.694,0.0,4.424,200,0,True,
1788951332.8656106,5,0,715.1169509997999,699.943,0.0,1.46,200,0,True,
1788951332.8812299,6,0,730.5629950001276,715.694,0.0,1.183,200,0,True,
1788951332.8978686,7,0,747.0617019998826,731.558,0.0,1.327,200,0,True,
1788951332.8979626,8,0,747.0105310003419,731.563,0.0,2.213,200,0,True,
1788951332.9154265,9,0,763.8891149999836,748.448,0.0,1.414,200,0,True,
1788951332.915549,10,0,763.8370620002206,748.457,0.0,2.147,200,0,True,
1788951332.9154754,11,0,763.5960210000121,748.455,0.0,1.482,200,0,True,
1788951332.9305263,12,0,778.4608189999744,765.029,0.0,1.422,200,0,True,
1788951332.9314709,13,0,779.1960210001889,765.043,0.0,2.294,200,0,True,
1788951332.9309394,14,0,778.500921000159,765.047,0.0,1.628,200,0,True,
1788951332.947326,15,0,794.7306310002205,781.916,0.0,1.255,200,0,True,
1788951342.1755311,16,1,33.12660699975822,0.0,0.0,18.653,200,0,True,
1788951342.6776557,17,1,534.8831290002636,0.0,526.465,1.843,200,1,True,
1788951342.6565006,18,1,513.5828719999154,0.0,503.211,2.637,200,1,True,
1788951342.1919973,19,1,48.979268000039156,19.171,0.0,19.709,200,0,True,
1788951342.1973052,20,1,54.2031519999,39.17,0.0,5.077,200,0,True,
1788951342.2235012,21,1,80.32778500000859,55.374,0.0,11.413,200,0,True,
1788951342.2277539,22,1,84.44611100003385,70.78,0.0,3.873,200,0,True,
1788951342.2409196,23,1,97.53495599989037,86.164,0.0,1.674,200,0,True,
1788951342.2611604,24,1,117.6735290000579,102.893,0.0,5.142,200,0,True,
1788951342.2759948,25,1,132.4295260001236,118.468,0.0,4.405,200,0,True,
1788951342.2918105,26,1,148.17839099987395,134.274,0.0,3.691,200,0,True,
1788951342.3078935,27,1,164.1946680001638,150.267,0.0,4.54,200,0,True,
1788951342.3205776,28,1,176.81448000030286,166.169,0.0,1.325,200,0,True,
1788951342.3434877,29,1,199.4500710002285,181.509,0.0,6.246,200,0,True,
1788951342.351661,30,1,207.54494299990256,197.011,0.0,1.551,200,0,True,
1788951351.627974,31,2,718.7329280000085,0.0,708.627,5.99,200,1,True,
1788951351.8115687,32,2,901.9952730000114,0.0,894.08,2.511,200,1,True,
1788951351.9135275,33,2,1003.8448670002253,0.0,990.117,2.636,200,1,True,
1788951351.6405082,34,2,730.7466249999379,714.648,0.0,3.224,200,0,True,
1788951351.6727097,35,2,762.8272060001109,732.982,0.0,17.523,200,0,True,
1788951351.6796136,36,2,769.6506590000354,751.584,0.0,6.276,200,0,True,
1788951351.6936207,37,2,783.5850870001195,768.59,0.0,3.506,200,0,True,
1788951351.715536,38,2,805.4307280003741,784.331,0.0,6.18,200,0,True,
1788951351.7281296,39,2,817.9396529999394,799.961,0.0,6.604,200,0,True,
1788951351.7387822,40,2,828.5231919999205,815.571,0.0,1.695,200,0,True,
1788951351.7549417,41,2,844.6165870000186,831.706,0.0,1.617,200,0,True,
1788951351.7740867,42,2,863.6969839999438,850.326,0.0,2.241,200,0,True,
1788951351.7889261,43,2,878.4731749997263,865.877,0.0,1.566,200,0,True,
1788951351.8115063,44,2,900.8505630004038,881.847,0.0,4.799,200,0,True,
1788951351.8204696,45,2,909.747674999835,897.119,0.0,1.482,200,0,True,
1788951361.0356102,46,3,25.891752999996243,0.0,0.0,11.522,200,0,True,
1788951361.5339456,47,3,523.8904569996521,0.0,517.903,2.103,200,1,True,
