t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788443664.7914171,1,0,671.0820540001805,0.0,664.053,2.743,200,1,True,
1788443664.651996,2,0,531.338144000074,0.0,518.49,1.98,200,1,True,
1788443664.8476994,3,0,726.6893999999411,0.0,713.185,1.987,200,1,True,
1788443664.666328,4,0,545.1286160000564,524.497,0.0,8.222,200,0,True,
1788443664.6753705,5,0,554.0391229997113,540.194,0.0,1.555,200,0,True,
1788443664.6909533,6,0,569.4661349998569,556.235,0.0,1.523,200,0,True,
1788443664.709897,7,0,588.2087919999321,571.787,0.0,1.684,200,0,True,
1788443664.722011,8,0,600.1663950000875,587.16,0.0,1.559,200,0,True,
1788443664.7374327,9,0,615.0415960000828,602.627,0.0,1.522,200,0,True,
1788443664.7529511,10,0,630.374096000196,618.219,0.0,1.54,200,0,True,
1788443664.7682261,11,0,645.5056209997565,633.426,0.0,1.586,200,0,True,
1788443664.784221,12,0,661.3601049998579,649.125,0.0,1.847,200,0,True,
1788443664.8013275,13,0,678.3217459997104,665.001,0.0,3.117,200,0,True,
1788443664.8014328,14,0,678.260902999682,665.002,0.0,3.131,200,0,True,
1788443664.8178556,15,0,694.5464740001626,680.571,0.0,1.631,200,0,True,
1788443673.770445,16,1,17.208164000294346,0.0,0.0,10.27,200,0,True,
1788443674.2097893,17,1,455.98492199997054,0.0,449.871,2.228,200,1,True,
1788443674.2711718,18,1,517.1942940000918,0.0,509.966,1.903,200,1,True,
1788443673.7779646,19,1,23.8659279998501,15.815,0.0,1.931,200,0,True,
1788443673.7995524,20,1,45.343121999849245,33.098,0.0,6.238,200,0,True,
1788443673.814491,21,1,60.17065400010324,49.167,0.0,5.045,200,0,True,
1788443673.8306518,22,1,76.17227999980969,65.334,0.0,5.11,200,0,True,
1788443673.8471577,23,1,92.55831199970999,81.035,0.0,5.299,200,0,True,
1788443673.8623278,24,1,107.62502699981269,97.522,0.0,4.694,200,0,True,
1788443673.879495,25,1,124.69222599975183,113.575,0.0,5.76,200,0,True,
1788443673.8943186,26,1,139.41630599993005,130.463,0.0,3.766,200,0,True,
1788443673.908133,27,1,153.12733999962802,146.324,0.0,1.71,200,0,True,
1788443673.9264631,28,1,171.35069300002215,162.369,0.0,3.951,200,0,True,
1788443673.9421222,29,1,186.60395799997787,178.101,0.0,3.913,200,0,True,
1788443673.9574919,30,1,201.84884099990086,194.299,0.0,3.06,200,0,True,
1788443682.7721388,31,2,10.067473000162863,0.0,0.0,4.321,200,0,True,
1788443683.2137215,32,2,451.30766099964603,0.0,446.192,1.935,200,1,True,
1788443683.2331057,33,2,470.57172099994204,0.0,464.16,1.868,200,1,True,
1788443682.7893724,34,2,26.75758700024744,15.931,0.0,5.419,200,0,True,
1788443682.8059843,35,2,43.30148000008194,31.235,0.0,3.31,200,0,True,
1788443682.819121,36,2,56.35587900042083,47.443,0.0,3.877,200,0,True,
1788443682.842633,37,2,79.80335299998842,66.508,0.0,7.614,200,0,True,
1788443682.8531168,38,2,90.22231600010855,82.413,0.0,2.841,200,0,True,
1788443682.8733575,39,2,110.40351499968892,102.509,0.0,2.874,200,0,True,
1788443682.89798,40,2,134.96354900007645,117.962,0.0,8.681,200,0,True,
1788443682.9034698,41,2,140.39406699976098,133.971,0.0,1.623,200,0,True,
1788443682.9224346,42,2,159.29451099964353,149.295,0.0,5.281,200,0,True,
1788443682.9386172,43,2,175.4185980003058,165.649,0.0,5.039,200,0,True,
1788443682.9505947,44,2,187.16192400006548,181.145,0.0,1.599,200,0,True,
1788443682.9673126,45,2,203.80851400022948,197.18,0.0,1.817,200,0,True,
1788443691.8818734,46,3,10.404682000171306,0.0,0.0,2.452,200,0,True,
1788443692.3298597,47,3,458.1047089995991,0.0,452.842,2.448,200,1,True,
1788443692.41415,48,3,542.3076090000905,0.0,536.422,2.05,200,1,True,
1788443691.8978798,49,3,25.960449999729462,16.207,0.0,1.776,200,0,True,
1788443691.9106843,50,3,38.701123999999254,32.356,0.0,1.648,200,0,True,
1788443691.9267669,51,3,54.721991999940656,48.343,0.0,1.757,200,0,True,
1788443691.9503088,52,3,78.2022810003582,65.144,0.0,8.433,200,0,True,
1788443691.9593313,53,3,87.16485000013563,81.143,0.0,1.502,200,0,True,
1788443691.978307,54,3,106.0825660001683,96.86,0.0,4.739,200,0,True,
1788443691.9978664,55,3,125.52880800012645,112.088,0.0,6.47,200,0,True,
1788443692.0161717,56,3,143.76593299994056,129.024,0.0,6.374,200,0,True,
1788443692.022957,57,3,150.47630699973524,144.906,0.0,1.401,200,0,True,
1788443692.0402312,58,3,167.65411699998367,160.983,0.0,1.369,200,0,True,
1788443692.074483,59,3,201.73013000021456,181.686,0.0,15.435,200,0,True,
1788443692.0759935,60,3,203.1857530000707,197.987,0.0,1.353,200,0,True,
1788443701.8884923,61,4,13.205721999838715,0.0,0.0,7.109,200,0,True,
1788443702.3293817,62,4,453.7799630002155,0.0,448.089,2.425,200,1,True,
1788443702.3714747,63,4,495.77713500002574,0.0,488.887,2.314,200,1,True,
1788443701.8988395,64,4,23.071900999639183,15.976,0.0,1.936,200,0,True,
1788443701.9188757,65,4,43.03793500002939,32.314,0.0,5.177,200,0,True,
1788443701.9312792,66,4,55.36898999980622,47.935,0.0,2.012,200,0,True,
1788443701.9520113,67,4,76.03636200019537,64.526,0.0,5.481,200,0,True,
1788443701.965935,68,4,89.89410000003772,80.403,0.0,2.073,200,0,True,
1788443701.9826043,69,4,106.49408700010099,96.017,0.0,5.199,200,0,True,
1788443701.998399,70,4,122.2284780001246,112.272,0.0,4.781,200,0,True,
1788443702.0152838,71,4,138.99574700008088,127.947,0.0,5.264,200,0,True,
1788443702.030524,72,4,154.1699299996253,145.129,0.0,3.963,200,0,True,
1788443702.0438716,73,4,167.4358659997779,160.914,0.0,1.673,200,0,True,
1788443702.062495,74,4,185.86113899982593,176.998,0.0,3.574,200,0,True,
1788443702.0762746,75,4,199.57193000027473,193.185,0.0,1.824,200,0,True,
