t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788442690.1233194,1,0,661.2790300000597,0.0,653.998,2.84,200,1,True,
1788442690.084753,2,0,622.4389300000439,0.0,613.303,1.796,200,1,True,
1788442690.1631527,3,0,700.443634000294,0.0,690.562,1.996,200,1,True,
1788442690.098361,4,0,635.4449360001126,614.246,0.0,5.108,200,0,True,
1788442690.1106658,5,0,647.6186400000188,630.141,0.0,1.832,200,0,True,
1788442690.1258051,6,0,662.6549359998535,645.202,0.0,1.366,200,0,True,
1788442690.1267138,7,0,663.4626790000766,645.257,0.0,1.972,200,0,True,
1788442690.1425273,8,0,679.174754000087,660.947,0.0,2.992,200,0,True,
1788442690.141973,9,0,678.1709429997136,660.982,0.0,1.344,200,0,True,
1788442690.157918,10,0,693.9531080001871,676.557,0.0,2.86,200,0,True,
1788442690.1575255,11,0,693.4037630003331,676.568,0.0,2.094,200,0,True,
1788442690.1721225,12,0,707.8641330003848,691.884,0.0,1.607,200,0,True,
1788442690.1435034,13,0,679.1022279999197,662.62,0.0,2.257,200,0,True,
1788442690.1182926,14,0,653.6143790003734,634.679,0.0,4.469,200,0,True,
1788442690.1302962,15,0,665.4313199996977,650.682,0.0,1.136,200,0,True,
1788442700.0929618,16,1,540.4854149996936,0.0,528.145,6.595,200,1,True,
1788442700.2341032,17,1,681.3701539999784,0.0,673.45,3.155,200,1,True,
1788442700.2748532,18,1,722.0230849998188,0.0,710.899,1.813,200,1,True,
1788442700.0930324,19,1,540.1207519998934,527.498,0.0,1.411,200,0,True,
1788442700.1080573,20,1,555.0781199999619,543.439,0.0,1.669,200,0,True,
1788442700.127788,21,1,574.7459170002003,563.296,0.0,1.513,200,0,True,
1788442700.1441853,22,1,591.077600999597,579.264,0.0,1.573,200,0,True,
1788442700.1658661,23,1,612.7009509996242,595.721,0.0,4.629,200,0,True,
1788442700.1782777,24,1,625.055195999721,611.77,0.0,3.536,200,0,True,
1788442700.1954298,25,1,642.1321799998623,627.961,0.0,4.445,200,0,True,
1788442700.2083375,26,1,654.9246740000854,643.399,0.0,1.522,200,0,True,
1788442700.2308528,27,1,677.3348950000582,662.067,0.0,5.762,200,0,True,
1788442700.2420928,28,1,688.4935130001395,676.87,0.0,1.597,200,0,True,
1788442700.2432272,29,1,689.1477199997098,676.882,0.0,2.542,200,0,True,
1788442700.2580621,30,1,703.8905819999854,692.79,0.0,1.588,200,0,True,
1788442709.6218164,31,2,493.5457419996965,0.0,488.182,1.763,200,1,True,
1788442709.6013718,32,2,472.7764100002787,0.0,464.785,1.883,200,1,True,
1788442709.1692255,33,2,40.548547999605944,31.331,0.0,2.481,200,0,True,
1788442709.1915975,34,2,62.85214600029576,50.904,0.0,5.227,200,0,True,
1788442709.2040975,35,2,75.28960199988433,67.045,0.0,1.708,200,0,True,
1788442709.2210526,36,2,92.18300999964413,83.88,0.0,1.813,200,0,True,
1788442709.2437594,37,2,114.82635600032154,102.895,0.0,5.245,200,0,True,
1788442709.256086,38,2,127.09201500001654,118.864,0.0,1.73,200,0,True,
1788442709.2718954,39,2,142.84183600011602,134.92,0.0,1.639,200,0,True,
1788442709.2944026,40,2,165.29112699981852,151.698,0.0,7.236,200,0,True,
1788442709.3045228,41,2,175.35152899972672,167.438,0.0,1.681,200,0,True,
1788442709.3203478,42,2,191.10624299992196,182.938,0.0,1.878,200,0,True,
1788442709.3423574,43,2,213.0298820002281,198.591,0.0,8.365,200,0,True,
1788442709.3515606,44,2,222.02655099999902,214.35,0.0,1.671,200,0,True,
1788442709.3678944,45,2,238.30347200009783,230.829,0.0,1.684,200,0,True,
1788442718.6604285,46,3,13.096193999899697,0.0,0.0,2.1,200,0,True,
1788442719.0571682,47,3,409.53600499960885,0.0,403.852,1.742,200,1,True,
1788442719.1001842,48,3,452.4060759999884,0.0,445.439,1.67,200,1,True,
1788442718.6715467,49,3,23.697738999999274,16.088,0.0,1.575,200,0,True,
1788442718.6902003,50,3,42.292413000268425,31.484,0.0,4.848,200,0,True,
