t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788441808.7625263,1,0,582.1954489997552,0.0,569.746,8.125,200,1,True,
1788441808.8413687,2,0,660.7355139999527,0.0,651.751,2.297,200,1,True,
1788441808.842024,3,0,660.9936200002267,0.0,652.059,1.824,200,1,True,
1788441808.7754602,4,0,594.2357869998887,574.679,0.0,5.416,200,0,True,
1788441808.7880235,5,0,606.6805880000175,591.29,0.0,1.664,200,0,True,
1788441808.8041487,6,0,622.700641999927,607.416,0.0,1.68,200,0,True,
1788441808.8218954,7,0,640.3453829998398,624.962,0.0,1.889,200,0,True,
1788441808.8401763,8,0,658.4402840003349,640.408,0.0,4.177,200,0,True,
1788441808.855289,9,0,673.0555280000772,657.534,0.0,1.811,200,0,True,
1788441808.8552341,10,0,672.819532000176,657.566,0.0,1.398,200,0,True,
1788441808.8553584,11,0,672.8272469999865,657.538,0.0,2.561,200,0,True,
1788441808.8727734,12,0,690.129522999996,674.723,0.0,1.913,200,0,True,
1788441808.8728607,13,0,690.115569000227,674.738,0.0,1.855,200,0,True,
1788441808.8729448,14,0,690.052619999733,674.738,0.0,2.759,200,0,True,
1788441808.887125,15,0,704.084173999945,690.36,0.0,1.703,200,0,True,
1788441818.7500045,16,1,667.2780389999389,0.0,657.177,4.199,200,1,True,
1788441818.8043776,17,1,721.3679370001955,0.0,715.146,1.656,200,1,True,
1788441818.749951,18,1,666.8564890001107,0.0,653.619,4.472,200,1,True,
1788441818.7602565,19,1,677.0798529996682,661.756,0.0,2.727,200,0,True,
1788441818.7603147,20,1,677.0684040002379,662.205,0.0,2.749,200,0,True,
1788441818.7756834,21,1,692.3680059999242,677.534,0.0,2.809,200,0,True,
1788441818.775732,22,1,692.357536000145,677.562,0.0,2.746,200,0,True,
1788441818.7918541,23,1,708.3265159999428,693.687,0.0,2.866,200,0,True,
1788441818.7919052,24,1,708.3171179997407,693.704,0.0,2.687,200,0,True,
1788441818.8070142,25,1,723.3681279999473,708.583,0.0,2.741,200,0,True,
1788441818.8069694,26,1,723.2672999998613,708.559,0.0,2.527,200,0,True,
1788441818.8210983,27,1,737.3377560002154,723.923,0.0,1.68,200,0,True,
1788441818.822556,28,1,738.6543120001079,723.941,0.0,3.108,200,0,True,
1788441818.8222766,29,1,738.1540359997416,723.94,0.0,2.679,200,0,True,
1788441818.8366356,30,1,752.4503169997843,739.646,0.0,1.574,200,0,True,
1788441827.7816792,31,2,712.8019480001058,0.0,707.408,1.765,200,1,True,
1788441827.7204201,32,2,651.1506400001963,0.0,641.931,1.976,200,1,True,
1788441827.73006,33,2,660.6169830001818,637.665,0.0,1.687,200,0,True,
1788441827.7453945,34,2,675.8463729997857,654.261,0.0,4.495,200,0,True,
1788441827.7452962,35,2,675.5267450002975,654.287,0.0,3.739,200,0,True,
1788441827.7608685,36,2,690.9716370000751,670.107,0.0,4.042,200,0,True,
1788441827.7593317,37,2,689.3351840003561,670.125,0.0,1.975,200,0,True,
1788441827.7778647,38,2,707.7833670000473,685.861,0.0,3.493,200,0,True,
1788441827.7757423,39,2,705.5781680001019,685.897,0.0,2.704,200,0,True,
1788441827.7909613,40,2,720.6854439996278,701.428,0.0,2.011,200,0,True,
1788441827.7910495,41,2,720.6584149998889,701.454,0.0,2.655,200,0,True,
1788441827.791769,42,2,721.2851609997415,701.463,0.0,3.261,200,0,True,
1788441827.807876,43,2,737.2952600003373,717.576,0.0,3.447,200,0,True,
1788441827.8079803,44,2,736.9957829996565,717.608,0.0,3.306,200,0,True,
1788441827.8080428,45,2,736.9177099999433,717.601,0.0,3.291,200,0,True,
1788441836.9139059,46,3,9.669355999903928,0.0,0.0,1.917,200,0,True,
1788441837.3240838,47,3,419.5871619999707,0.0,415.304,1.587,200,1,True,
1788441837.345058,48,3,440.4883299998801,0.0,435.345,1.49,200,1,True,
1788441836.9271755,49,3,22.530510999786202,16.438,0.0,1.554,200,0,True,
1788441836.9458961,50,3,41.140537000046606,32.101,0.0,1.564,200,0,True,
1788441836.9622338,51,3,57.41638300014529,47.979,0.0,5.097,200,0,True,
1788441836.9750948,52,3,70.21701199982999,64.245,0.0,1.672,200,0,True,
1788441836.9955812,53,3,90.64346400009526,80.409,0.0,5.929,200,0,True,
1788441837.01171,54,3,106.71534499988411,101.039,0.0,1.463,200,0,True,
1788441837.0275016,55,3,122.45243500001379,116.794,0.0,1.47,200,0,True,
1788441837.0463114,56,3,141.20597000010093,133.154,0.0,3.99,200,0,True,
1788441837.062358,57,3,157.17683499997293,149.154,0.0,4.001,200,0,True,
1788441837.0752804,58,3,170.04128600001422,164.454,0.0,1.405,200,0,True,
1788441837.0955007,59,3,190.10894299981373,184.728,0.0,1.327,200,0,True,
1788441837.1139193,60,3,208.47515000014027,200.223,0.0,1.537,200,0,True,
1788441846.212059,61,4,499.4112040003529,0.0,490.258,6.19,200,1,True,
