t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788442347.3014388,1,0,607.0874329998333,0.0,599.981,2.365,200,1,True,
1788442347.2261097,2,0,531.4738669999315,0.0,517.109,6.153,200,1,True,
1788442347.4106119,3,0,715.5998470002487,0.0,701.859,1.933,200,1,True,
1788442347.230729,4,0,535.4949540001144,521.397,0.0,1.657,200,0,True,
1788442347.2466822,5,0,551.3311670001713,537.249,0.0,1.579,200,0,True,
1788442347.2621498,6,0,566.6951839998546,553.207,0.0,1.572,200,0,True,
1788442347.279063,7,0,583.4591990001172,569.872,0.0,1.728,200,0,True,
1788442347.298551,8,0,602.8201680001075,586.737,0.0,4.343,200,0,True,
1788442347.3124835,9,0,616.3395990001845,602.496,0.0,1.66,200,0,True,
1788442347.312611,10,0,616.3071910000326,602.48,0.0,2.462,200,0,True,
1788442347.328727,11,0,632.3203350002586,618.583,0.0,1.946,200,0,True,
1788442347.328816,12,0,632.313293000152,618.676,0.0,2.58,200,0,True,
1788442347.3448715,13,0,648.1402499998694,634.35,0.0,3.243,200,0,True,
1788442347.3447688,14,0,647.8915229999984,634.374,0.0,1.564,200,0,True,
1788442347.3593457,15,0,662.3018919999595,650.223,0.0,1.703,200,0,True,
1788442357.4699485,16,1,677.1086240000841,0.0,664.496,6.62,200,1,True,
1788442357.5137725,17,1,720.4474569998638,0.0,713.434,2.381,200,1,True,
1788442357.5758488,18,1,782.3912050002946,0.0,774.22,2.631,200,1,True,
1788442357.475092,19,1,681.5269250000711,666.042,0.0,1.798,200,0,True,
1788442357.4913306,20,1,697.6335650001602,682.711,0.0,1.841,200,0,True,
1788442357.5100243,21,1,716.2556979997134,698.829,0.0,2.445,200,0,True,
1788442357.5252032,22,1,731.3738769998963,714.541,0.0,3.342,200,0,True,
1788442357.5252583,23,1,731.3164649999635,714.56,0.0,3.213,200,0,True,
1788442357.541383,24,1,747.3213209996175,730.118,0.0,4.455,200,0,True,
1788442357.541328,25,1,747.1673609998106,730.103,0.0,3.931,200,0,True,
1788442357.5560799,26,1,761.843737000163,745.932,0.0,3.24,200,0,True,
1788442357.556132,27,1,761.8101919997571,745.991,0.0,3.117,200,0,True,
1788442357.571728,28,1,777.3404360000313,761.561,0.0,3.118,200,0,True,
1788442357.5720968,29,1,777.3852390000684,761.574,0.0,3.735,200,0,True,
1788442357.586209,30,1,791.3343519999216,777.609,0.0,1.877,200,0,True,
1788442366.588337,31,2,723.0319889999919,0.0,714.5,3.404,200,1,True,
1788442366.578604,32,2,712.7438749998873,0.0,700.355,6.35,200,1,True,
1788442366.6925876,33,2,826.5685359997406,0.0,817.785,2.122,200,1,True,
1788442366.5859609,34,2,719.8374549998334,699.403,0.0,3.398,200,0,True,
1788442366.5970805,35,2,730.8694499997728,715.984,0.0,2.125,200,0,True,
1788442366.5990481,36,2,732.7210739999828,716.017,0.0,3.828,200,0,True,
1788442366.614448,37,2,747.9809159999604,731.761,0.0,3.844,200,0,True,
1788442366.6127572,38,2,746.1930519998532,731.335,0.0,1.742,200,0,True,
1788442366.6339316,39,2,767.2785260001547,747.572,0.0,3.755,200,0,True,
1788442366.6289322,40,2,762.1795079999174,747.591,0.0,1.731,200,0,True,
1788442366.6455133,41,2,778.6667949999355,763.798,0.0,2.188,200,0,True,
1788442366.6453443,42,2,778.3951030000935,763.814,0.0,1.693,200,0,True,
1788442366.6626103,43,2,795.5705140002465,780.812,0.0,2.685,200,0,True,
1788442366.6621563,44,2,794.3989339996733,780.827,0.0,1.711,200,0,True,
1788442366.6779187,45,2,810.0546820001,796.564,0.0,1.898,200,0,True,
1788442375.0538003,46,3,15.351812000062637,0.0,0.0,4.142,200,0,True,
1788442375.4947298,47,3,455.9485550003046,0.0,449.995,2.547,200,1,True,
1788442375.5148373,48,3,475.94091199971444,0.0,469.753,1.65,200,1,True,
1788442375.067743,49,3,28.767914999662025,15.817,0.0,7.522,200,0,True,
1788442375.07816,50,3,39.10837499961417,31.937,0.0,1.902,200,0,True,
1788442375.0970683,51,3,57.9538050001247,51.081,0.0,1.687,200,0,True,
1788442375.1124964,52,3,73.29901899993274,66.47,0.0,1.673,200,0,True,
1788442375.1319668,53,3,92.70918199990774,85.942,0.0,1.728,200,0,True,
1788442375.1505897,54,3,111.26987199986615,102.125,0.0,4.031,200,0,True,
1788442375.1663778,55,3,126.94578700029524,118.443,0.0,3.479,200,0,True,
1788442375.1848373,56,3,145.33454899992648,137.378,0.0,3.111,200,0,True,
1788442375.2034621,57,3,163.88678600014828,152.99,0.0,6.087,200,0,True,
1788442375.2156024,58,3,175.95349899966095,168.531,0.0,2.688,200,0,True,
