t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788443177.7311196,1,0,686.0616720000507,0.0,672.397,6.554,200,1,True,
1788443177.7321754,2,0,686.7612040000495,0.0,672.877,6.5,200,1,True,
1788443177.8277159,3,0,781.710799999928,0.0,765.788,1.906,200,1,True,
1788443177.7339225,4,0,687.6296030000049,671.21,0.0,2.064,200,0,True,
1788443177.7526283,5,0,706.0759000000871,688.44,0.0,4.328,200,0,True,
1788443177.7522206,6,0,705.504904999998,688.437,0.0,3.038,200,0,True,
1788443177.768092,7,0,721.2475950000226,704.04,0.0,4.145,200,0,True,
1788443177.7673829,8,0,720.4034809997211,704.101,0.0,1.787,200,0,True,
1788443177.782927,9,0,735.4465520002123,719.51,0.0,3.06,200,0,True,
1788443177.783255,10,0,735.6052949999139,719.537,0.0,3.731,200,0,True,
1788443177.7989461,11,0,751.1795109999184,735.023,0.0,3.887,200,0,True,
1788443177.7998836,12,0,751.844291999987,735.02,0.0,4.08,200,0,True,
1788443177.8147042,13,0,766.5057080002953,750.409,0.0,4.377,200,0,True,
1788443177.8141565,14,0,765.7720920001339,750.429,0.0,2.866,200,0,True,
1788443177.828098,15,0,779.4796080002016,766.372,0.0,1.953,200,0,True,
1788443187.281914,16,1,24.104243999772734,0.0,0.0,7.746,200,0,True,
1788443187.7113383,17,1,453.25574299977234,0.0,447.141,2.402,200,1,True,
1788443187.7319195,18,1,473.74693099982323,0.0,467.029,1.644,200,1,True,
1788443187.2880776,19,1,29.83997299998009,15.309,0.0,1.942,200,0,True,
1788443187.3063612,20,1,48.063670999908936,30.747,0.0,4.823,200,0,True,
1788443187.3225288,21,1,64.17151300001933,46.247,0.0,5.461,200,0,True,
1788443187.335054,22,1,76.5652569998565,62.263,0.0,1.977,200,0,True,
1788443187.3555756,23,1,97.02426199964975,79.482,0.0,5.281,200,0,True,
1788443187.3704202,24,1,111.81030099987765,95.482,0.0,4.083,200,0,True,
1788443187.383887,25,1,125.22174800005814,111.488,0.0,1.553,200,0,True,
1788443187.4046211,26,1,145.89543000010963,131.496,0.0,1.576,200,0,True,
1788443187.4225636,27,1,163.7732720000713,148.304,0.0,3.415,200,0,True,
1788443187.4420292,28,1,183.151466000254,163.969,0.0,3.622,200,0,True,
1788443187.458508,29,1,199.2290889998003,183.503,0.0,4.124,200,0,True,
1788443187.4745438,30,1,215.19716400007383,199.173,0.0,4.539,200,0,True,
1788443196.3122644,31,2,58.54130999978224,0.0,0.0,6.749,200,0,True,
1788443196.7486062,32,2,494.4635050001125,0.0,443.804,2.412,200,1,True,
1788443196.7690363,33,2,514.6348590001253,0.0,463.483,1.655,200,1,True,
1788443196.3259492,34,2,71.42820999979449,15.874,0.0,1.686,200,0,True,
1788443196.342569,35,2,87.94746700004907,31.226,0.0,6.292,200,0,True,
1788443196.3533802,36,2,98.65674599996055,46.883,0.0,1.501,200,0,True,
1788443196.3744595,37,2,119.65132000023004,62.875,0.0,6.011,200,0,True,
1788443196.3866563,38,2,131.74595500004216,79.442,0.0,1.622,200,0,True,
1788443196.4066648,39,2,151.67614699976184,95.381,0.0,5.781,200,0,True,
1788443196.4224186,40,2,167.35410299997966,110.748,0.0,6.085,200,0,True,
1788443196.4351273,41,2,179.98637500022596,128.054,0.0,1.528,200,0,True,
1788443196.451071,42,2,195.8450189999894,143.993,0.0,1.594,200,0,True,
1788443196.4716086,43,2,216.23424600011276,159.902,0.0,6.148,200,0,True,
1788443196.4821177,44,2,182.09765799974775,175.251,0.0,1.409,200,0,True,
1788443196.5028539,45,2,202.64640100003817,191.032,0.0,6.346,200,0,True,
1788443205.7320185,46,3,10.342857000068761,0.0,0.0,5.174,200,0,True,
1788443206.1667054,47,3,444.7222939998028,0.0,439.193,2.881,200,1,True,
1788443206.2119832,48,3,489.9098880000565,0.0,483.403,2.666,200,1,True,
1788443205.747451,49,3,25.31169600024441,15.687,0.0,4.902,200,0,True,
1788443205.7603428,50,3,38.126210999962495,31.674,0.0,1.856,200,0,True,
1788443205.7818832,51,3,59.55486300035773,46.964,0.0,4.509,200,0,True,
1788443205.7924457,52,3,70.05287899983159,62.932,0.0,1.613,200,0,True,
1788443205.8104064,53,3,87.95334500018726,80.053,0.0,3.45,200,0,True,
1788443205.8274965,54,3,104.98535600027026,95.772,0.0,4.924,200,0,True,
1788443205.8424997,55,3,119.93021999978737,111.846,0.0,3.72,200,0,True,
1788443205.8583446,56,3,135.72031900002912,127.706,0.0,3.734,200,0,True,
1788443205.8744318,57,3,151.74927899988688,143.921,0.0,3.638,200,0,True,
1788443205.89033,58,3,167.5923889997648,160.382,0.0,3.1,200,0,True,
1788443205.9076781,59,3,184.77528599987636,179.344,0.0,1.56,200,0,True,
1788443205.926647,60,3,203.6892840001201,194.588,0.0,5.21,200,0,True,
1788443214.7018936,61,4,13.86199900025531,0.0,0.0,6.141,200,0,True,
1788443215.1195827,62,4,431.2175939999179,0.0,425.377,2.484,200,1,True,
1788443215.162008,63,4,473.49421800026903,0.0,466.987,1.928,200,1,True,
1788443214.7123492,64,4,23.76172599997517,16.741,0.0,1.8,200,0,True,
1788443214.7316546,65,4,43.003577000035875,32.038,0.0,5.826,200,0,True,
1788443214.7459056,66,4,57.125888999962626,47.344,0.0,1.615,200,0,True,
1788443214.7591214,67,4,70.27272699997411,63.442,0.0,1.881,200,0,True,
1788443214.7747293,68,4,85.81899199998588,78.808,0.0,2.141,200,0,True,
1788443214.7901177,69,4,101.14168499967491,94.83,0.0,1.508,200,0,True,
1788443214.8139355,70,4,124.89807800011477,110.88,0.0,5.063,200,0,True,
1788443214.8224595,71,4,133.36468900024556,127.053,0.0,1.601,200,0,True,
1788443214.8383682,72,4,149.2138509997858,143.0,0.0,1.553,200,0,True,
1788443214.8535702,73,4,164.32282100004159,158.354,0.0,1.411,200,0,True,
1788443214.8697546,74,4,180.30216499982998,174.218,0.0,1.672,200,0,True,
1788443214.8898883,75,4,200.37256199975673,190.192,0.0,1.581,200,0,True,
