t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788443470.1825244,1,0,458.0504059999839,0.0,449.796,3.823,200,1,True,
1788443470.420205,2,0,695.4381450000255,0.0,685.814,1.78,200,1,True,
1788443470.3785617,3,0,653.4335280002779,0.0,641.574,2.921,200,1,True,
1788443470.1978939,4,0,472.58561199987525,454.815,0.0,1.67,200,0,True,
1788443470.2144666,5,0,489.0482969999539,470.307,0.0,4.779,200,0,True,
1788443470.2303908,6,0,504.8455589999321,487.375,0.0,3.623,200,0,True,
1788443470.2480783,7,0,522.3164290000568,506.929,0.0,1.675,200,0,True,
1788443470.2671702,8,0,541.0551569998461,522.873,0.0,4.992,200,0,True,
1788443470.2836795,9,0,557.4392009998519,538.515,0.0,5.758,200,0,True,
1788443470.295758,10,0,569.3392240000321,554.766,0.0,1.582,200,0,True,
1788443470.3112652,11,0,584.6991190001063,570.312,0.0,1.562,200,0,True,
1788443470.3311179,12,0,604.3947709999884,586.534,0.0,5.257,200,0,True,
1788443470.3478897,13,0,621.031777999633,602.428,0.0,5.531,200,0,True,
1788443470.3597963,14,0,632.8144069998416,618.884,0.0,1.525,200,0,True,
1788443470.3787332,15,0,651.5916570001536,636.205,0.0,2.919,200,0,True,
1788443478.595899,16,1,12.88382199982152,0.0,0.0,6.453,200,0,True,
1788443479.0088458,17,1,425.5831109999235,0.0,420.537,2.325,200,1,True,
1788443479.0508487,18,1,467.5123380002333,0.0,461.731,1.66,200,1,True,
1788443478.6083708,19,1,24.953820000064297,17.019,0.0,1.878,200,0,True,
1788443478.6298866,20,1,46.385300000110874,33.413,0.0,3.434,200,0,True,
1788443478.642345,21,1,58.7743229998523,49.124,0.0,3.738,200,0,True,
1788443478.6581953,22,1,74.51521900020452,65.207,0.0,3.608,200,0,True,
1788443478.674437,23,1,90.69492200023888,81.253,0.0,3.754,200,0,True,
1788443478.690232,24,1,106.42384700031471,97.261,0.0,3.602,200,0,True,
1788443478.7063591,25,1,122.46289599988813,112.489,0.0,4.385,200,0,True,
1788443478.7258897,26,1,141.91461700011132,128.139,0.0,5.567,200,0,True,
1788443478.7349932,27,1,150.9574460001204,144.061,0.0,1.528,200,0,True,
1788443478.7503011,28,1,166.20963400009714,159.328,0.0,1.537,200,0,True,
1788443478.7659473,29,1,181.64793400001145,175.148,0.0,1.333,200,0,True,
1788443478.785874,30,1,201.50442099975407,190.941,0.0,1.513,200,0,True,
1788443487.8458683,31,2,14.607938000153808,0.0,0.0,5.859,200,0,True,
1788443488.234851,32,2,403.347593000035,0.0,397.88,2.558,200,1,True,
1788443488.2753744,33,2,443.7480470000992,0.0,438.491,1.386,200,1,True,
1788443487.8548574,34,2,23.162120999586477,16.583,0.0,2.001,200,0,True,
1788443487.874452,35,2,42.69515600026352,31.969,0.0,6.333,200,0,True,
1788443487.8872907,36,2,55.474838000009186,49.614,0.0,1.55,200,0,True,
1788443487.9032123,37,2,71.33534300010069,65.619,0.0,1.475,200,0,True,
1788443487.9222603,38,2,90.31774000004589,81.329,0.0,4.814,200,0,True,
1788443487.9394987,39,2,107.49461800014615,97.422,0.0,5.936,200,0,True,
1788443487.9518485,40,2,119.77220400012811,114.129,0.0,1.388,200,0,True,
1788443487.971109,41,2,138.97549400007847,129.451,0.0,5.388,200,0,True,
