t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788441466.7846353,1,0,654.9414749999869,0.0,648.799,1.801,200,1,True,
1788441466.7856882,2,0,655.6775439999001,0.0,637.654,7.807,200,1,True,
1788441466.740424,3,0,610.05567899997,0.0,597.057,1.862,200,1,True,
1788441466.7592504,4,0,628.7110440000561,614.983,0.0,1.785,200,0,True,
1788441466.7790513,5,0,648.3993890001329,630.827,0.0,5.412,200,0,True,
1788441466.7915058,6,0,660.760271999834,646.959,0.0,2.573,200,0,True,
1788441466.7908456,7,0,660.003104999987,646.968,0.0,1.597,200,0,True,
1788441466.7911706,8,0,660.0863740000023,646.968,0.0,1.895,200,0,True,
1788441466.8080587,9,0,676.4666090000446,664.091,0.0,1.749,200,0,True,
1788441466.8088512,10,0,676.9531529998858,664.109,0.0,2.273,200,0,True,
1788441466.8088133,11,0,676.666565000005,664.11,0.0,1.982,200,0,True,
1788441466.8258617,12,0,693.5156709998864,681.009,0.0,2.805,200,0,True,
1788441466.8249633,13,0,692.4910790000922,681.056,0.0,1.466,200,0,True,
1788441466.8254876,14,0,692.8922439999496,681.058,0.0,1.94,200,0,True,
1788441466.84214,15,0,709.401951000018,698.307,0.0,1.68,200,0,True,
1788441476.4037511,16,1,656.5927839999404,0.0,648.348,4.092,200,1,True,
1788441476.4632692,17,1,715.7785969998258,0.0,704.809,4.449,200,1,True,
1788441476.4840345,18,1,736.4513940001416,0.0,726.592,2.349,200,1,True,
1788441476.4118388,19,1,664.1643299999487,646.75,0.0,1.551,200,0,True,
1788441476.4299388,20,1,682.1854360000543,662.541,0.0,1.659,200,0,True,
1788441476.447393,21,1,699.5647989999725,682.611,0.0,1.775,200,0,True,
1788441476.4633615,22,1,715.4237409999951,697.812,0.0,2.683,200,0,True,
1788441476.480726,23,1,732.7015969999593,713.726,0.0,2.176,200,0,True,
1788441476.480951,24,1,732.8332409999803,713.738,0.0,3.874,200,0,True,
1788441476.4954693,25,1,747.2706900000503,729.505,0.0,3.007,200,0,True,
1788441476.4955583,26,1,747.2867829999359,729.521,0.0,2.93,200,0,True,
1788441476.4956248,27,1,747.2818069998084,729.519,0.0,2.936,200,0,True,
1788441476.512256,28,1,763.8404860001629,745.221,0.0,3.982,200,0,True,
1788441476.5121856,29,1,763.5310410000784,745.234,0.0,2.768,200,0,True,
1788441476.5121303,30,1,763.3759779998854,745.208,0.0,2.275,200,0,True,
1788441485.0163903,31,2,12.527501000022312,0.0,0.0,6.683,200,0,True,
1788441485.434612,32,2,430.45375299993793,0.0,425.112,1.884,200,1,True,
1788441485.4556644,33,2,451.42766300000403,0.0,445.203,1.701,200,1,True,
1788441485.0299506,34,2,25.63726899984431,15.34,0.0,2.158,200,0,True,
1788441485.047732,35,2,43.31882599990422,31.206,0.0,6.993,200,0,True,
1788441485.058276,36,2,53.79445199992006,46.751,0.0,1.968,200,0,True,
1788441485.076907,37,2,72.36603399996966,63.921,0.0,3.435,200,0,True,
1788441485.0943549,38,2,89.73151000009238,80.778,0.0,4.093,200,0,True,
1788441485.1084394,39,2,103.75706500008164,96.71,0.0,1.718,200,0,True,
1788441485.1246428,40,2,119.90179300005366,112.931,0.0,1.64,200,0,True,
1788441485.1435091,41,2,138.71269099990968,129.594,0.0,4.397,200,0,True,
1788441485.1600094,42,2,155.0867799999196,148.369,0.0,1.677,200,0,True,
1788441485.1785395,43,2,173.55668599998353,164.365,0.0,4.241,200,0,True,
1788441485.1918674,44,2,186.7036180001378,180.072,0.0,1.84,200,0,True,
1788441485.2104383,45,2,205.21477400006916,195.48,0.0,5.054,200,0,True,
1788441494.1037006,46,3,9.097968000105539,0.0,0.0,3.767,200,0,True,
1788441494.5126474,47,3,417.7003459999469,0.0,413.184,1.747,200,1,True,
1788441494.5553114,48,3,460.2754479999476,0.0,454.671,1.73,200,1,True,
1788441494.1198308,49,3,24.727146000032008,15.634,0.0,2.977,200,0,True,
1788441494.1352892,50,3,40.12228600004164,31.973,0.0,3.42,200,0,True,
1788441494.1543171,51,3,59.063249000018914,47.752,0.0,6.662,200,0,True,
1788441494.1648269,52,3,69.47625499992682,63.434,0.0,1.4,200,0,True,
1788441494.181026,53,3,85.59339399994315,79.519,0.0,1.542,200,0,True,
1788441494.1997154,54,3,104.203360999918,98.301,0.0,1.511,200,0,True,
1788441494.21904,55,3,123.46418200013431,114.073,0.0,4.848,200,0,True,
1788441494.2308207,56,3,135.18486099997062,129.492,0.0,1.381,200,0,True,
1788441494.2539592,57,3,158.25935099996968,145.3,0.0,5.098,200,0,True,
1788441494.2665,58,3,170.7102699999723,161.58,0.0,4.965,200,0,True,
1788441494.2823756,59,3,186.34447499994167,176.909,0.0,5.537,200,0,True,
1788441494.2948866,60,3,198.79330000003392,192.844,0.0,1.525,200,0,True,
1788441504.0284684,61,4,11.620945999993637,0.0,0.0,5.814,200,0,True,
1788441504.484287,62,4,467.1192319999591,0.0,461.02,2.914,200,1,True,
1788441504.5253108,63,4,508.0509220001659,0.0,501.844,1.742,200,1,True,
1788441504.0509994,64,4,33.66384599985395,19.807,0.0,8.279,200,0,True,
1788441504.0604062,65,4,43.00947799993082,35.727,0.0,2.043,200,0,True,
1788441504.0784338,66,4,60.97713600001953,51.361,0.0,4.428,200,0,True,
1788441504.0956113,67,4,78.09657500001776,66.678,0.0,6.319,200,0,True,
1788441504.108739,68,4,91.16723799979809,83.519,0.0,1.95,200,0,True,
1788441504.1282842,69,4,110.52891600002113,103.672,0.0,1.944,200,0,True,
1788441504.14667,70,4,128.81300200001533,118.997,0.0,4.962,200,0,True,
1788441504.1619732,71,4,144.04522700010602,135.639,0.0,1.734,200,0,True,
1788441504.1784513,72,4,160.45442199992976,150.706,0.0,5.098,200,0,True,
1788441504.1950564,73,4,177.00140200008718,166.456,0.0,5.268,200,0,True,
1788441504.210548,74,4,192.30210799992165,182.809,0.0,5.078,200,0,True,
1788441504.226485,75,4,208.1814339999255,198.671,0.0,5.122,200,0,True,
