t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788441515.6861904,1,0,664.1406069998084,0.0,656.3,3.179,200,1,True,
1788441515.689279,2,0,666.913397999906,0.0,656.006,2.195,200,1,True,
1788441515.7715964,3,0,748.8296609999452,0.0,736.82,2.027,200,1,True,
1788441515.7026107,4,0,679.6207730001242,659.246,0.0,2.051,200,0,True,
1788441515.7074783,5,0,684.3537659999583,659.785,0.0,6.717,200,0,True,
1788441515.718048,6,0,694.7980300001291,675.196,0.0,1.978,200,0,True,
1788441515.719534,7,0,696.1686029999328,675.229,0.0,3.313,200,0,True,
1788441515.734432,8,0,710.9627940001246,691.11,0.0,2.638,200,0,True,
1788441515.7338393,9,0,709.9343180000233,691.118,0.0,1.605,200,0,True,
1788441515.7549248,10,0,730.801129999918,706.827,0.0,7.414,200,0,True,
1788441515.754828,11,0,730.4910699999709,706.841,0.0,2.545,200,0,True,
1788441515.7667036,12,0,742.1314149999034,722.757,0.0,1.859,200,0,True,
1788441515.7667646,13,0,742.0168740000008,722.776,0.0,2.291,200,0,True,
1788441515.7808118,14,0,755.8847729999343,738.291,0.0,1.781,200,0,True,
1788441515.7813873,15,0,756.2456910000037,738.309,0.0,2.173,200,0,True,
1788441524.670168,16,1,599.1021649999766,0.0,592.163,3.695,200,1,True,
1788441524.7063985,17,1,634.9904159999369,0.0,628.914,1.849,200,1,True,
1788441524.7288992,18,1,657.4020509999627,0.0,650.334,1.473,200,1,True,
1788441524.6782248,19,1,606.6655609999998,587.235,0.0,3.684,200,0,True,
1788441524.6916034,20,1,619.931274999999,603.275,0.0,1.294,200,0,True,
1788441524.7098415,21,1,638.0722119999973,619.107,0.0,1.563,200,0,True,
1788441524.72393,22,1,652.0929900000283,635.196,0.0,1.437,200,0,True,
1788441524.7244797,23,1,652.5680529998681,635.209,0.0,1.842,200,0,True,
1788441524.741894,24,1,669.9122739998984,652.459,0.0,2.198,200,0,True,
1788441524.7419412,25,1,669.8767989998942,652.476,0.0,2.111,200,0,True,
1788441524.742723,26,1,670.5930000000535,652.479,0.0,2.989,200,0,True,
1788441524.758617,27,1,686.4324440000473,668.25,0.0,3.31,200,0,True,
1788441524.75839,28,1,686.1335250000593,668.27,0.0,2.794,200,0,True,
1788441524.75854,29,1,686.0636619999241,668.273,0.0,2.867,200,0,True,
1788441524.7724848,30,1,699.930803000143,683.915,0.0,1.593,200,0,True,
1788441534.4738874,31,2,10.600700999930268,0.0,0.0,2.15,200,0,True,
1788441534.9029639,32,2,439.35938999993596,0.0,433.937,2.349,200,1,True,
1788441534.944867,33,2,481.1505400000442,0.0,474.418,2.055,200,1,True,
1788441534.4874177,34,2,23.62045500012755,15.904,0.0,2.351,200,0,True,
1788441534.5032299,35,2,39.36926599999424,31.682,0.0,2.294,200,0,True,
1788441534.5263689,36,2,62.44975999993585,47.608,0.0,9.567,200,0,True,
1788441534.534158,37,2,70.1643840000088,63.281,0.0,1.594,200,0,True,
1788441534.550065,38,2,86.00865099992916,79.421,0.0,1.5,200,0,True,
1788441534.5669289,39,2,102.8144260001227,96.009,0.0,1.742,200,0,True,
1788441534.5820131,40,2,117.83894599989253,111.339,0.0,1.403,200,0,True,
1788441534.6024916,41,2,138.26085300001978,127.203,0.0,5.621,200,0,True,
1788441534.614426,42,2,150.11089300014646,143.729,0.0,1.567,200,0,True,
1788441534.6308484,43,2,166.4747439999701,159.806,0.0,1.879,200,0,True,
1788441534.6459045,44,2,181.160939999927,175.301,0.0,1.453,200,0,True,
1788441534.666829,45,2,202.01929700010623,190.964,0.0,5.831,200,0,True,
1788441544.0072136,46,3,743.6619400000382,0.0,697.022,1.945,200,1,True,
1788441543.8417976,47,3,577.9577240000435,0.0,527.568,2.125,200,1,True,
1788441543.7703278,48,3,506.4065239998854,446.845,0.0,8.427,200,0,True,
1788441543.7790196,49,3,515.0293260001035,462.465,0.0,1.85,200,0,True,
1788441543.7984297,50,3,534.3704199999593,478.08,0.0,5.501,200,0,True,
1788441543.8145835,51,3,550.4598580000675,494.241,0.0,4.831,200,0,True,
1788441543.827115,52,3,562.9283060000034,510.371,0.0,2.025,200,0,True,
1788441543.8433232,53,3,579.0388489999714,526.816,0.0,1.786,200,0,True,
1788441543.843674,54,3,579.3141620001734,526.799,0.0,2.183,200,0,True,
1788441543.859765,55,3,595.3374929999882,542.85,0.0,2.118,200,0,True,
1788441543.860251,56,3,595.6976400000258,542.867,0.0,2.508,200,0,True,
1788441543.877111,57,3,612.4849139998787,558.186,0.0,3.902,200,0,True,
1788441543.8771734,58,3,612.4806939999416,558.204,0.0,3.771,200,0,True,
1788441543.892128,59,3,585.9607779998441,573.793,0.0,3.32,200,0,True,
1788441543.892188,60,3,585.8493519999683,573.817,0.0,3.234,200,0,True,
1788441553.408044,61,4,11.116755000102785,0.0,0.0,4.747,200,0,True,
1788441553.900284,62,4,502.9876589999276,0.0,496.63,2.27,200,1,True,
1788441553.9001853,63,4,502.7324259999659,0.0,495.242,2.393,200,1,True,
1788441553.425937,64,4,28.408291999994617,15.519,0.0,4.116,200,0,True,
1788441553.4404309,65,4,42.8388969999105,34.968,0.0,1.997,200,0,True,
1788441553.4597125,66,4,61.96402000000489,50.536,0.0,5.719,200,0,True,
1788441553.4714894,67,4,73.67405999980292,66.127,0.0,1.92,200,0,True,
1788441553.4915593,68,4,93.67983499987531,82.625,0.0,4.392,200,0,True,
1788441553.5127418,69,4,114.80134499993255,98.654,0.0,5.411,200,0,True,
1788441553.519625,70,4,121.62591399987832,114.666,0.0,1.569,200,0,True,
1788441553.5433147,71,4,145.23604299984072,135.408,0.0,4.48,200,0,True,
1788441553.5567157,72,4,158.56695299999046,151.439,0.0,1.673,200,0,True,
1788441553.5758338,73,4,177.62650299982852,170.868,0.0,1.616,200,0,True,
1788441553.5953782,74,4,197.00447900004292,186.857,0.0,5.177,200,0,True,
1788441553.5238807,75,4,125.38960700021562,115.003,0.0,1.525,200,0,True,
