t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788434312.082963,1,0,686.5416109999387,0.0,680.663,1.717,200,1,True,
1788434311.9468408,2,0,550.010490999739,0.0,534.29,7.579,200,1,True,
1788434311.9961812,3,0,598.9908659998946,0.0,585.14,1.617,200,1,True,
1788434311.9549375,4,0,557.5746999998046,542.997,0.0,1.504,200,0,True,
1788434311.9765887,5,0,579.1101189997789,559.31,0.0,3.186,200,0,True,
1788434311.9890285,6,0,591.390761999719,575.312,0.0,3.579,200,0,True,
1788434312.0049744,7,0,607.2110709997105,590.527,0.0,4.451,200,0,True,
1788434312.0019429,8,0,604.0192020000177,590.53,0.0,1.182,200,0,True,
1788434312.0173154,9,0,619.235923999895,605.823,0.0,1.482,200,0,True,
1788434312.0184627,10,0,619.9550910000653,605.833,0.0,2.504,200,0,True,
1788434312.0369349,11,0,638.2376679998742,623.015,0.0,3.548,200,0,True,
1788434312.0364711,12,0,637.6269110000976,623.032,0.0,2.706,200,0,True,
1788434312.051284,13,0,652.2792719997597,638.319,0.0,3.006,200,0,True,
1788434312.0500417,14,0,650.8367269998416,638.305,0.0,1.403,200,0,True,
1788434312.0667017,15,0,667.3452380000526,655.182,0.0,1.417,200,0,True,
1788434320.855233,16,1,608.869575999961,0.0,602.711,1.986,200,1,True,
1788434320.9861784,17,1,739.4955640002081,0.0,732.497,1.721,200,1,True,
1788434320.8245773,18,1,577.8143920001639,0.0,559.907,4.598,200,1,True,
1788434320.8290799,19,1,582.248060999973,565.845,0.0,4.729,200,0,True,
1788434320.8418963,20,1,595.0009369998952,581.57,0.0,1.759,200,0,True,
1788434320.8576686,21,1,610.7132449997152,596.952,0.0,2.259,200,0,True,
1788434320.8575683,22,1,610.5562509997071,596.965,0.0,1.658,200,0,True,
1788434320.8760283,23,1,628.9575139999215,613.649,0.0,3.96,200,0,True,
1788434320.8751523,24,1,627.9916650000814,613.657,0.0,2.713,200,0,True,
1788434320.8894386,25,1,642.2175550001157,629.068,0.0,1.822,200,0,True,
1788434320.8907404,26,1,643.4630860003381,629.091,0.0,2.968,200,0,True,
1788434320.9059753,27,1,658.641486000306,644.338,0.0,3.083,200,0,True,
1788434320.9063632,28,1,658.9406009998129,644.357,0.0,3.394,200,0,True,
1788434320.921668,29,1,674.0211769997586,660.186,0.0,2.929,200,0,True,
1788434320.9245498,30,1,676.8375020001258,660.203,0.0,3.196,200,0,True,
1788434330.4139423,31,2,646.0534640000333,0.0,640.624,1.955,200,1,True,
