t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788442492.7259645,1,0,627.9759859999103,0.0,619.178,2.512,200,1,True,
1788442492.7647316,2,0,666.5055670000584,0.0,658.866,1.447,200,1,True,
1788442492.6633801,3,0,564.7677229999317,0.0,550.386,1.764,200,1,True,
1788442492.682805,4,0,583.9672590000191,564.631,0.0,5.77,200,0,True,
1788442492.6979232,5,0,598.9639509998597,581.242,0.0,1.675,200,0,True,
1788442492.7113183,6,0,612.2438389998024,597.916,0.0,1.507,200,0,True,
1788442492.7294707,7,0,630.292068000017,613.925,0.0,3.69,200,0,True,
1788442492.7281764,8,0,628.8895829998182,613.937,0.0,1.902,200,0,True,
1788442492.7440846,9,0,644.4740900001307,629.625,0.0,2.583,200,0,True,
1788442492.744174,10,0,644.3366600001355,629.646,0.0,2.567,200,0,True,
1788442492.7622254,11,0,662.2646450000502,646.743,0.0,3.206,200,0,True,
1788442492.7621417,12,0,662.0675569997729,646.759,0.0,2.895,200,0,True,
1788442492.7770507,13,0,676.8773590001729,663.241,0.0,1.859,200,0,True,
1788442492.778227,14,0,677.932735000013,663.293,0.0,2.919,200,0,True,
1788442492.7785347,15,0,678.1039080001392,663.226,0.0,3.2,200,0,True,
1788442502.5680346,16,1,670.9560310000597,0.0,665.046,2.188,200,1,True,
1788442502.5483184,17,1,650.9873660002086,0.0,643.634,2.71,200,1,True,
1788442502.5088296,18,1,611.4214210001592,0.0,603.479,2.335,200,1,True,
1788442502.5259213,19,1,628.4468550002202,610.818,0.0,1.306,200,0,True,
1788442502.5393631,20,1,641.8270939998365,626.951,0.0,1.692,200,0,True,
1788442502.5563204,21,1,658.5388179996698,643.071,0.0,2.603,200,0,True,
1788442502.5562384,22,1,658.3526320000601,642.791,0.0,2.224,200,0,True,
1788442502.5711575,23,1,673.2090909999897,658.386,0.0,1.803,200,0,True,
1788442502.5721507,24,1,674.1420690000268,658.393,0.0,2.672,200,0,True,
1788442502.572774,25,1,674.6769129999848,658.391,0.0,3.245,200,0,True,
1788442502.5872092,26,1,689.0538239999842,674.343,0.0,1.841,200,0,True,
1788442502.588831,27,1,690.6164970000646,674.353,0.0,3.29,200,0,True,
1788442502.5887501,28,1,690.4774130002806,674.36,0.0,2.996,200,0,True,
1788442502.603034,29,1,704.536735000147,690.323,0.0,1.725,200,0,True,
