t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788433309.8796833,1,0,6.60759499987762,0.0,0.0,2.301,200,0,True,
1788433309.8913717,2,0,17.998694999960207,0.0,0.0,7.312,200,0,True,
1788433309.8916185,3,0,17.805976999852646,0.0,0.0,10.692,200,0,True,
1788433309.885803,4,0,11.76835499995832,0.0,0.0,4.266,200,0,True,
1788433309.8933806,5,0,19.197351000002527,0.0,0.0,11.71,200,0,True,
1788433309.8917468,6,0,17.412645000149496,0.0,0.0,9.88,200,0,True,
1788433309.8916874,7,0,17.137481999952797,0.0,0.0,9.349,200,0,True,
1788433309.8940651,8,0,19.35277600000518,0.0,0.0,11.339,200,0,True,
1788433309.8919208,9,0,17.0287720000033,0.0,0.0,9.046,200,0,True,
1788433309.8918571,10,0,16.80859600014628,0.0,0.0,8.57,200,0,True,
1788433309.89471,11,0,19.49577000004865,0.0,0.0,11.078,200,0,True,
1788433309.8920312,12,0,16.208288999905562,0.0,0.0,8.134,200,0,True,
1788433309.8920891,13,0,16.093104999981733,0.0,0.0,8.053,200,0,True,
1788433309.895485,14,0,19.33873500001937,0.0,0.0,11.184,200,0,True,
1788433309.892387,15,0,16.136585000140258,0.0,0.0,7.904,200,0,True,
1788433319.3356872,16,1,10.490755000091667,0.0,0.0,8.444,200,0,True,
1788433319.3341622,17,1,8.681150000029447,0.0,0.0,4.314,200,0,True,
1788433319.3374848,18,1,11.929273999840007,0.0,0.0,9.379,200,0,True,
1788433319.3358774,19,1,10.261485999990327,0.0,0.0,7.623,200,0,True,
1788433319.3355908,20,1,9.916798999938692,0.0,0.0,7.18,200,0,True,
1788433319.3379757,21,1,12.245948000099816,0.0,0.0,9.396,200,0,True,
1788433319.336007,22,1,10.22247600008086,0.0,0.0,7.263,200,0,True,
1788433319.3357198,23,1,9.878385000092749,0.0,0.0,6.933,200,0,True,
1788433319.3384366,24,1,12.540434000129608,0.0,0.0,9.502,200,0,True,
1788433319.3360348,25,1,10.086549999869021,0.0,0.0,6.958,200,0,True,
1788433319.3358395,26,1,9.836975000098391,0.0,0.0,6.623,200,0,True,
1788433319.338827,27,1,12.772455999993326,0.0,0.0,9.313,200,0,True,
1788433319.3360856,28,1,9.978720999924917,0.0,0.0,6.396,200,0,True,
1788433319.335938,29,1,9.545054999989588,0.0,0.0,6.081,200,0,True,
1788433319.3392925,30,1,12.836897000170211,0.0,0.0,9.257,200,0,True,
1788433327.874205,31,2,13.568798000051174,0.0,0.0,10.054,200,0,True,
1788433327.874444,32,2,13.557057000070927,0.0,0.0,10.282,200,0,True,
1788433327.8742568,33,2,13.297122999802014,0.0,0.0,9.393,200,0,True,
1788433327.8742864,34,2,13.263315000131115,0.0,0.0,9.266,200,0,True,
1788433327.8744686,35,2,13.387401000045429,0.0,0.0,8.952,200,0,True,
1788433327.87434,36,2,13.153981999948883,0.0,0.0,8.413,200,0,True,
1788433327.8743155,37,2,13.06419200000164,0.0,0.0,8.189,200,0,True,
1788433327.8744924,38,2,13.181244999941555,0.0,0.0,8.591,200,0,True,
1788433327.8744214,39,2,13.048355999899286,0.0,0.0,8.222,200,0,True,
1788433327.8743663,40,2,12.882365999985268,0.0,0.0,7.889,200,0,True,
1788433327.874515,41,2,12.959301000137202,0.0,0.0,8.23,200,0,True,
1788433327.8745632,42,2,12.952446000099371,0.0,0.0,8.019,200,0,True,
1788433327.8743944,43,2,12.719516000061049,0.0,0.0,7.306,200,0,True,
1788433327.87454,44,2,12.691093000057663,0.0,0.0,7.59,200,0,True,
1788433327.8749192,45,2,13.015650999932404,0.0,0.0,8.45,200,0,True,
1788433336.8381433,46,3,10.33082200001445,0.0,0.0,6.508,200,0,True,
1788433336.8380787,47,3,9.938959000010072,0.0,0.0,5.89,200,0,True,
1788433336.8403637,48,3,12.117068999941694,0.0,0.0,9.208,200,0,True,
1788433336.8381763,49,3,9.791903999939677,0.0,0.0,5.812,200,0,True,
1788433336.8427513,50,3,14.29346899999473,0.0,0.0,11.301,200,0,True,
1788433336.8403988,51,3,11.879864000093221,0.0,0.0,8.681,200,0,True,
1788433336.8400025,52,3,11.412765000159197,0.0,0.0,8.189,200,0,True,
1788433336.842834,53,3,14.182625000103144,0.0,0.0,11.011,200,0,True,
1788433336.84043,54,3,11.720214999968448,0.0,0.0,8.238,200,0,True,
1788433336.8401752,55,3,11.408506000179841,0.0,0.0,7.763,200,0,True,
1788433336.8429203,56,3,14.096508999955404,0.0,0.0,10.517,200,0,True,
1788433336.840526,57,3,11.64573100004418,0.0,0.0,7.852,200,0,True,
1788433336.8402147,58,3,11.278612999831239,0.0,0.0,6.588,200,0,True,
1788433336.8429523,59,3,13.820538999880227,0.0,0.0,9.318,200,0,True,
1788433336.8405929,60,3,11.393489000056434,0.0,0.0,6.475,200,0,True,
1788433345.3287053,61,4,9.994691999963834,0.0,0.0,6.323,200,0,True,
1788433345.3286512,62,4,9.619710999913877,0.0,0.0,4.684,200,0,True,
1788433345.3287375,63,4,9.619722000024922,0.0,0.0,5.58,200,0,True,
1788433345.3287663,64,4,9.581236000030913,0.0,0.0,5.656,200,0,True,
1788433345.3319035,65,4,12.656915999968987,0.0,0.0,9.644,200,0,True,
1788433345.3321238,66,4,12.81595900013599,0.0,0.0,9.826,200,0,True,
1788433345.3287945,67,4,9.427172999949107,0.0,0.0,5.637,200,0,True,
1788433345.332344,68,4,12.910696000062671,0.0,0.0,9.735,200,0,True,
1788433345.3325405,69,4,13.048330000174246,0.0,0.0,9.822,200,0,True,
1788433345.3288918,70,4,9.340044000055059,0.0,0.0,5.605,200,0,True,
1788433345.3327124,71,4,13.103298000032737,0.0,0.0,9.686,200,0,True,
1788433345.332905,72,4,13.236671999948157,0.0,0.0,9.504,200,0,True,
1788433345.3334405,73,4,13.716423999994731,0.0,0.0,9.841,200,0,True,
1788433345.3330786,74,4,13.165053000193438,0.0,0.0,9.367,200,0,True,
1788433345.3332257,75,4,13.253109000061158,0.0,0.0,9.402,200,0,True,
