t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788441906.5241077,1,0,637.0317500000056,0.0,630.116,2.661,200,1,True,
1788441906.6287282,2,0,741.3455519999843,0.0,733.145,1.691,200,1,True,
1788441906.4230635,3,0,535.3491890000441,0.0,510.854,12.724,200,1,True,
1788441906.4334507,4,0,545.5657950001296,531.392,0.0,1.672,200,0,True,
1788441906.4545405,5,0,566.5467129997523,548.29,0.0,6.016,200,0,True,
1788441906.4664989,6,0,578.3900239998729,563.844,0.0,2.271,200,0,True,
1788441906.4814677,7,0,593.2574710000154,579.748,0.0,1.585,200,0,True,
1788441906.502569,8,0,614.0072519997375,596.308,0.0,6.089,200,0,True,
1788441906.5155976,9,0,626.5909759999886,612.918,0.0,2.623,200,0,True,
1788441906.5310872,10,0,641.9241640001019,628.466,0.0,2.621,200,0,True,
1788441906.53165,11,0,642.3108240001056,628.479,0.0,3.067,200,0,True,
1788441906.5474222,12,0,657.9126040001029,643.913,0.0,3.549,200,0,True,
1788441906.5466878,13,0,656.9746749996739,643.928,0.0,2.544,200,0,True,
1788441906.563017,14,0,673.1353330001184,659.399,0.0,3.659,200,0,True,
1788441906.5611665,15,0,671.1233430000902,659.414,0.0,1.531,200,0,True,
1788441915.2538877,16,1,468.8963309999963,0.0,461.846,1.534,200,1,True,
1788441915.3805842,17,1,595.3110790001119,0.0,588.845,2.245,200,1,True,
1788441915.443498,18,1,658.144135999919,0.0,651.454,1.717,200,1,True,
1788441915.2710545,19,1,485.6293079997158,466.721,0.0,5.562,200,0,True,
1788441915.2829032,20,1,497.38187000002654,482.921,0.0,1.378,200,0,True,
1788441915.2985437,21,1,512.8567730002942,498.495,0.0,1.493,200,0,True,
1788441915.3178763,22,1,532.0931789997303,514.456,0.0,2.227,200,0,True,
1788441915.3322792,23,1,546.4215639999566,531.16,0.0,2.475,200,0,True,
1788441915.3538828,24,1,567.9426690003311,551.619,0.0,1.485,200,0,True,
1788441915.367364,25,1,581.3564220002263,567.188,0.0,1.598,200,0,True,
1788441915.3830395,26,1,596.9651450000129,582.28,0.0,2.334,200,0,True,
1788441915.3829603,27,1,596.8284149998908,582.284,0.0,2.074,200,0,True,
1788441915.3972564,28,1,611.023892999583,597.369,0.0,1.324,200,0,True,
1788441915.398408,29,1,611.9346410000617,597.375,0.0,2.417,200,0,True,
1788441915.4142463,30,1,627.718576999996,614.292,0.0,1.362,200,0,True,
1788441925.2804775,31,2,11.697478999849409,0.0,0.0,6.111,200,0,True,
1788441925.7258723,32,2,456.8086350000158,0.0,451.039,2.463,200,1,True,
1788441925.7897272,33,2,520.5429679999725,0.0,514.144,1.962,200,1,True,
1788441925.297956,34,2,28.69650399998136,16.695,0.0,3.924,200,0,True,
1788441925.312363,35,2,43.038910000177566,35.989,0.0,1.912,200,0,True,
1788441925.330392,36,2,61.006854999959614,51.639,0.0,4.398,200,0,True,
1788441925.3473475,37,2,77.90301300019564,67.596,0.0,5.264,200,0,True,
1788441925.363916,38,2,94.41235099984624,83.516,0.0,5.918,200,0,True,
1788441925.3784986,39,2,108.93326300038098,98.956,0.0,5.095,200,0,True,
1788441925.3939433,40,2,124.24558300017452,114.451,0.0,5.048,200,0,True,
1788441925.4099336,41,2,140.10341699986384,130.085,0.0,1.826,200,0,True,
1788441925.4266157,42,2,156.71968500009825,146.307,0.0,5.911,200,0,True,
1788441925.4425292,43,2,172.54326200009018,161.844,0.0,6.249,200,0,True,
1788441925.4556904,44,2,185.43852900029378,179.29,0.0,2.035,200,0,True,
1788441925.474656,45,2,204.338135999933,195.834,0.0,4.491,200,0,True,
1788441935.7120059,46,3,8.569558000090183,0.0,0.0,3.502,200,0,True,
1788441936.1251974,47,3,421.505733000231,0.0,416.367,2.209,200,1,True,
1788441936.1664388,48,3,462.67574800003786,0.0,457.212,1.662,200,1,True,
1788441935.7299356,49,3,26.109693000307743,15.246,0.0,2.797,200,0,True,
1788441935.746503,50,3,42.61947600025451,32.262,0.0,5.945,200,0,True,
1788441935.7586274,51,3,54.678555999998935,47.367,0.0,1.453,200,0,True,
1788441935.777477,52,3,73.4730250001121,63.254,0.0,5.209,200,0,True,
1788441935.7888427,53,3,84.73297399996227,78.633,0.0,1.613,200,0,True,
1788441935.8042648,54,3,100.09141799991994,94.063,0.0,1.657,200,0,True,
1788441935.8259246,55,3,121.6925869998704,109.824,0.0,3.949,200,0,True,
1788441935.838395,56,3,134.10704200032342,125.178,0.0,4.693,200,0,True,
