t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788443034.5493891,1,0,714.5017819998429,0.0,708.594,1.57,200,1,True,
1788443034.4882543,2,0,653.0140089998895,0.0,636.478,4.881,200,1,True,
1788443034.4979234,3,0,662.3007200000757,0.0,640.268,6.739,200,1,True,
1788443034.4997222,4,0,663.8537890003136,639.471,0.0,4.741,200,0,True,
1788443034.512679,5,0,676.6906600000766,655.546,0.0,2.281,200,0,True,
1788443034.5130575,6,0,676.9685310000568,655.577,0.0,2.576,200,0,True,
1788443034.5282304,7,0,691.9721839999511,671.642,0.0,1.827,200,0,True,
1788443034.5288994,8,0,692.4460959999124,671.657,0.0,2.359,200,0,True,
1788443034.5447474,9,0,707.7875420000055,687.641,0.0,2.11,200,0,True,
1788443034.54481,10,0,707.6724519997697,687.689,0.0,2.108,200,0,True,
1788443034.559435,11,0,722.13515500016,703.087,0.0,1.605,200,0,True,
1788443034.5610356,12,0,723.5736359998555,703.099,0.0,3.034,200,0,True,
1788443034.5611215,13,0,723.4383749996596,703.101,0.0,3.21,200,0,True,
1788443034.575835,14,0,737.989309999648,719.192,0.0,1.93,200,0,True,
1788443034.5759315,15,0,737.9044110002724,719.205,0.0,1.9,200,0,True,
1788443042.9169183,16,1,12.3884839999846,0.0,0.0,5.151,200,0,True,
1788443043.356817,17,1,451.99640600003477,0.0,444.885,3.318,200,1,True,
1788443043.3750935,18,1,470.12453199977244,0.0,463.228,1.71,200,1,True,
1788443042.9340289,19,1,28.985084999931132,15.953,0.0,2.992,200,0,True,
1788443042.9477203,20,1,42.61005199987267,32.344,0.0,3.838,200,0,True,
1788443042.9664154,21,1,61.24156700025196,48.243,0.0,6.708,200,0,True,
1788443042.9767752,22,1,71.53918799986059,63.551,0.0,1.801,200,0,True,
1788443042.9944246,23,1,89.07143700025699,79.623,0.0,3.29,200,0,True,
1788443043.0119765,24,1,106.55087699979049,98.839,0.0,1.72,200,0,True,
1788443043.033927,25,1,128.43954700019822,115.041,0.0,3.935,200,0,True,
1788443043.0449119,26,1,139.3625319997227,130.377,0.0,3.039,200,0,True,
1788443043.059332,27,1,153.6421480000172,146.125,0.0,1.716,200,0,True,
1788443043.078415,28,1,172.59819099990636,161.464,0.0,5.473,200,0,True,
1788443043.0945325,29,1,188.41850699982388,176.715,0.0,6.352,200,0,True,
1788443043.107302,30,1,201.12094300020544,193.538,0.0,1.949,200,0,True,
1788443052.285938,31,2,16.124831999604794,0.0,0.0,6.637,200,0,True,
1788443052.705898,32,2,435.7722400000057,0.0,427.316,2.864,200,1,True,
1788443052.7641346,33,2,493.86375900030544,0.0,487.245,1.793,200,1,True,
1788443052.3001091,34,2,29.756358000213368,17.167,0.0,6.07,200,0,True,
1788443052.3118737,35,2,41.44473199994536,33.794,0.0,1.934,200,0,True,
1788443052.3271315,36,2,56.64027200009514,49.214,0.0,1.823,200,0,True,
1788443052.3465626,37,2,76.0114730001078,65.682,0.0,4.632,200,0,True,
1788443052.359999,38,2,89.38901100009389,81.878,0.0,2.024,200,0,True,
1788443052.3795707,39,2,108.90187199993306,97.776,0.0,5.642,200,0,True,
1788443052.3917437,40,2,121.01678199996968,113.912,0.0,1.722,200,0,True,
1788443052.4219372,41,2,151.151936000133,134.212,0.0,7.249,200,0,True,
1788443052.4277558,42,2,156.8867229998432,149.882,0.0,1.781,200,0,True,
1788443052.4448328,43,2,173.88862899997548,167.007,0.0,1.65,200,0,True,
1788443052.4644923,44,2,193.37397699973735,186.111,0.0,2.106,200,0,True,
1788443052.4797835,45,2,208.61344700006157,201.66,0.0,2.029,200,0,True,
1788443061.2859228,46,3,22.38506999992751,0.0,0.0,8.506,200,0,True,
1788443061.7004201,47,3,436.5838310000072,0.0,430.123,2.772,200,1,True,
1788443061.7844696,48,3,520.53345000013,0.0,513.764,1.96,200,1,True,
1788443061.2871716,49,3,23.169409000274754,15.305,0.0,2.029,200,0,True,
1788443061.3030648,50,3,38.99068200007605,30.903,0.0,2.242,200,0,True,
1788443061.3241208,51,3,59.987823000028584,47.77,0.0,5.452,200,0,True,
1788443061.3399675,52,3,75.71432200029449,64.872,0.0,5.2,200,0,True,
1788443061.3524144,53,3,88.05704900032651,80.6,0.0,1.943,200,0,True,
1788443061.3686888,54,3,104.21465799981888,97.062,0.0,1.754,200,0,True,
1788443061.3848476,55,3,120.29513300012695,113.32,0.0,1.689,200,0,True,
