t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788441857.1369956,1,0,644.2451010002515,0.0,634.505,5.808,200,1,True,
1788441857.1963527,2,0,703.3032259996617,0.0,695.039,1.854,200,1,True,
1788441857.1562493,3,0,662.8576069997507,0.0,653.673,1.889,200,1,True,
1788441857.1475046,4,0,653.8276149999547,637.297,0.0,1.761,200,0,True,
1788441857.162172,5,0,668.3234060001269,652.994,0.0,2.61,200,0,True,
1788441857.1614015,6,0,667.4302070000522,653.024,0.0,1.418,200,0,True,
1788441857.1779006,7,0,683.8201200002914,668.829,0.0,1.827,200,0,True,
1788441857.1786304,8,0,684.446454999943,668.846,0.0,2.875,200,0,True,
1788441857.1937306,9,0,699.1438330001074,684.06,0.0,2.839,200,0,True,
1788441857.1943886,10,0,699.6665409997149,684.069,0.0,3.249,200,0,True,
1788441857.2090757,11,0,714.2520920001516,700.218,0.0,2.249,200,0,True,
1788441857.210699,12,0,715.7792200000586,700.236,0.0,3.553,200,0,True,
1788441857.2089908,13,0,713.972578999801,700.238,0.0,1.679,200,0,True,
1788441857.2243223,14,0,729.2072679997545,715.57,0.0,2.059,200,0,True,
1788441857.224694,15,0,729.483713999798,715.589,0.0,2.262,200,0,True,
1788441867.6254547,16,1,495.19412899962845,0.0,489.026,2.947,200,1,True,
1788441867.8532407,17,1,722.6471899998614,0.0,716.344,2.229,200,1,True,
1788441867.7733734,18,1,642.6767579996522,0.0,633.625,3.185,200,1,True,
1788441867.6303363,19,1,499.5668090000436,480.77,0.0,2.513,200,0,True,
1788441867.6499276,20,1,519.0943600000537,497.129,0.0,3.754,200,0,True,
1788441867.6634202,21,1,532.5266429999829,513.29,0.0,3.43,200,0,True,
1788441867.6825712,22,1,551.5890219999164,530.35,0.0,5.383,200,0,True,
1788441867.6948097,23,1,563.7245479997546,546.28,0.0,1.802,200,0,True,
1788441867.7139473,24,1,582.799568000155,561.709,0.0,1.882,200,0,True,
1788441867.7317646,25,1,600.5567269999119,577.851,0.0,7.133,200,0,True,
1788441867.7417855,26,1,610.5180120002842,593.579,0.0,1.432,200,0,True,
1788441867.758225,27,1,626.8752349997158,609.671,0.0,1.792,200,0,True,
1788441867.7738807,28,1,642.467877999934,625.02,0.0,2.304,200,0,True,
1788441867.7897096,29,1,658.0470860003516,640.703,0.0,2.392,200,0,True,
1788441867.7892547,30,1,657.5180220002039,640.722,0.0,1.529,200,0,True,
1788441877.3878887,31,2,632.0074879999993,0.0,621.01,7.233,200,1,True,
1788441877.4044726,32,2,648.2913459999509,0.0,641.531,1.958,200,1,True,
1788441877.551101,33,2,794.8227560000305,0.0,787.322,1.999,200,1,True,
1788441877.4054434,34,2,649.0869069998553,631.177,0.0,2.631,200,0,True,
1788441877.4236453,35,2,667.1900349997486,647.43,0.0,4.869,200,0,True,
1788441877.4208376,36,2,664.312830000199,647.466,0.0,1.852,200,0,True,
1788441877.4379077,37,2,681.3221219999832,662.854,0.0,3.96,200,0,True,
1788441877.4374855,38,2,680.8304109999881,662.911,0.0,2.705,200,0,True,
1788441877.4541197,39,2,697.4051269999109,679.033,0.0,4.017,200,0,True,
1788441877.4537487,40,2,696.9745699998384,679.052,0.0,2.759,200,0,True,
1788441877.4700534,41,2,713.2205090001662,695.12,0.0,3.605,200,0,True,
1788441877.4699926,42,2,713.0994409999403,695.112,0.0,2.898,200,0,True,
1788441877.4852016,43,2,728.2495360000212,710.756,0.0,1.86,200,0,True,
1788441877.485254,44,2,728.1432600002518,710.774,0.0,2.986,200,0,True,
1788441877.4993486,45,2,742.1687060000295,726.548,0.0,1.636,200,0,True,
1788441886.0824072,46,3,15.731076000065514,0.0,0.0,6.763,200,0,True,
1788441886.567489,47,3,500.5565219998971,0.0,494.391,1.88,200,1,True,
1788441886.5675995,48,3,500.5885579998903,0.0,493.376,2.102,200,1,True,
1788441886.0914373,49,3,24.362808999740082,16.084,0.0,1.936,200,0,True,
1788441886.114393,50,3,47.2567059996436,31.923,0.0,6.162,200,0,True,
1788441886.127095,51,3,59.89933499995459,48.289,0.0,4.14,200,0,True,
1788441886.1441514,52,3,76.88885800007483,64.532,0.0,5.777,200,0,True,
1788441886.1598153,53,3,92.49400299995614,84.504,0.0,1.606,200,0,True,
1788441886.1765556,54,3,109.13557899993975,100.457,0.0,2.252,200,0,True,
1788441886.1944628,55,3,126.97974599996087,115.872,0.0,4.739,200,0,True,
1788441886.2103057,56,3,142.76539200000116,131.646,0.0,4.906,200,0,True,
1788441886.2264638,57,3,158.8503849998233,147.139,0.0,5.443,200,0,True,
1788441886.2425234,58,3,174.82320499993875,162.422,0.0,6.162,200,0,True,
1788441886.2544577,59,3,186.59429199988153,179.105,0.0,1.588,200,0,True,
1788441886.27424,60,3,206.32050600033836,196.185,0.0,4.376,200,0,True,
1788441895.3014925,61,4,552.4949870000455,0.0,546.608,2.852,200,1,True,
1788441895.3223472,62,4,573.0618750003487,0.0,563.08,1.813,200,1,True,
1788441894.9092667,63,4,159.82651000012993,131.081,0.0,6.205,200,0,True,
1788441894.9184902,64,4,168.97924600016268,146.634,0.0,4.94,200,0,True,
1788441894.9360027,65,4,186.40764000019772,163.272,0.0,5.624,200,0,True,
1788441894.9504569,66,4,200.734225999895,178.786,0.0,4.753,200,0,True,
1788441894.9648478,67,4,215.05970899988824,196.31,0.0,1.726,200,0,True,
1788441894.9874458,68,4,237.5959989999501,215.459,0.0,5.109,200,0,True,
1788441894.999484,69,4,249.56354699997974,230.75,0.0,1.914,200,0,True,
1788441895.0154045,70,4,265.4222609999124,246.117,0.0,1.779,200,0,True,
1788441895.0310888,71,4,281.02761600030135,261.803,0.0,1.715,200,0,True,
1788441895.0499346,72,4,299.8036379999576,277.653,0.0,1.663,200,0,True,
1788441895.0664625,73,4,316.2729069999841,293.134,0.0,6.407,200,0,True,
1788441895.0778468,74,4,327.2798210000474,308.959,0.0,2.028,200,0,True,
1788441895.0932014,75,4,342.5745049999023,324.306,0.0,1.993,200,0,True,
