t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788432976.993089,1,-1,2.8655250000610977,0.0,0.0,2.196,200,0,True,
1788432977.194174,2,-1,4.541671999959362,0.0,0.0,2.849,200,0,True,
1788432977.3839855,3,-1,3.370792999930927,0.0,0.0,2.345,200,0,True,
1788432977.566505,4,-1,2.6834139998754836,0.0,0.0,1.612,200,0,True,
1788432977.7433803,5,-1,2.58791300007033,0.0,0.0,1.56,200,0,True,
1788432977.9121299,6,-1,2.5504359998649306,0.0,0.0,1.459,200,0,True,
1788432978.0769112,7,-1,2.7100539998627937,0.0,0.0,1.611,200,0,True,
1788432978.2344584,8,-1,2.5567909999608673,0.0,0.0,1.497,200,0,True,
1788432978.3871775,9,-1,2.2999919999620033,0.0,0.0,1.402,200,0,True,
1788432978.5367455,10,-1,2.548739000076239,0.0,0.0,1.472,200,0,True,
1788432978.6816845,11,-1,2.536476999921433,0.0,0.0,1.475,200,0,True,
1788432978.8241594,12,-1,2.44967200001156,0.0,0.0,1.465,200,0,True,
1788432978.9621305,13,-1,2.606935999892812,0.0,0.0,1.555,200,0,True,
1788432979.0965142,14,-1,2.392457000041759,0.0,0.0,1.41,200,0,True,
1788432979.2277482,15,-1,2.2693460000482446,0.0,0.0,1.323,200,0,True,
1788432979.3567493,16,-1,2.5893069998801366,0.0,0.0,1.484,200,0,True,
1788432979.4832478,17,-1,2.5511269998332864,0.0,0.0,1.546,200,0,True,
1788432979.6074085,18,-1,2.688869999929011,0.0,0.0,1.584,200,0,True,
1788432979.729244,19,-1,2.7408860000832647,0.0,0.0,1.729,200,0,True,
1788432979.8488185,20,-1,2.50271499999144,0.0,0.0,1.477,200,0,True,
1788432979.966745,21,-1,2.525199000046996,0.0,0.0,1.445,200,0,True,
1788432980.0826795,22,-1,2.7393719999508903,0.0,0.0,1.499,200,0,True,
1788432980.1963832,23,-1,2.346062000015081,0.0,0.0,1.315,200,0,True,
1788432980.3095937,24,-1,3.1688249998751417,0.0,0.0,1.877,200,0,True,
1788432980.4194796,25,-1,2.4054030000115745,0.0,0.0,1.389,200,0,True,
1788432980.5281703,26,-1,2.5030810002135695,0.0,0.0,1.427,200,0,True,
1788432980.6377044,27,-1,2.519014999961655,0.0,0.0,1.441,200,0,True,
1788432980.744725,28,-1,2.5936940000974573,0.0,0.0,1.501,200,0,True,
1788432980.8481069,29,-1,2.263144000153261,0.0,0.0,1.307,200,0,True,
1788432980.9509768,30,-1,2.3936129998674005,0.0,0.0,1.373,200,0,True,
1788432981.053666,31,-1,2.4657209999077168,0.0,0.0,1.467,200,0,True,
1788432981.1535687,32,-1,2.4588710000443825,0.0,0.0,1.399,200,0,True,
1788432981.2520077,33,-1,2.347940999925413,0.0,0.0,1.364,200,0,True,
1788432981.3498125,34,-1,2.42055400008212,0.0,0.0,1.401,200,0,True,
1788432981.4495857,35,-1,3.046147999839377,0.0,0.0,1.912,200,0,True,
1788432981.5426402,36,-1,2.5421479999749863,0.0,0.0,1.399,200,0,True,
1788432981.6366377,37,-1,2.5113260001035087,0.0,0.0,1.356,200,0,True,
1788432981.7299666,38,-1,2.3704749999069463,0.0,0.0,1.388,200,0,True,
1788432981.8227024,39,-1,2.257354999983363,0.0,0.0,1.271,200,0,True,
1788432981.9146416,40,-1,2.6515130000461795,0.0,0.0,1.485,200,0,True,
1788432982.0054286,41,-1,2.415479000092091,0.0,0.0,1.338,200,0,True,
1788432982.0946605,42,-1,2.4086519999855227,0.0,0.0,1.361,200,0,True,
1788432982.1834345,43,-1,2.406537000069875,0.0,0.0,1.398,200,0,True,
1788432982.2711813,44,-1,2.8305109999564593,0.0,0.0,1.714,200,0,True,
1788432982.3581934,45,-1,2.568269999983386,0.0,0.0,1.436,200,0,True,
1788432982.4441006,46,-1,2.443904000074326,0.0,0.0,1.377,200,0,True,
1788432982.5313406,47,-1,3.1890430000203196,0.0,0.0,1.969,200,0,True,
1788432982.615089,48,-1,2.3077210000792547,0.0,0.0,1.284,200,0,True,
1788432982.6989532,49,-1,2.3388669999349077,0.0,0.0,1.382,200,0,True,
1788432982.7818694,50,-1,2.535851000175171,0.0,0.0,1.52,200,0,True,
1788432982.8664865,51,-1,2.3538159998679475,0.0,0.0,1.344,200,0,True,
1788432982.9472241,52,-1,2.3129000001063105,0.0,0.0,1.307,200,0,True,
1788432983.028006,53,-1,2.3357279999345337,0.0,0.0,1.335,200,0,True,
1788432983.1090183,54,-1,2.914442000019335,0.0,0.0,1.757,200,0,True,
1788432983.1888828,55,-1,2.465280000023995,0.0,0.0,1.44,200,0,True,
1788432983.2676272,56,-1,2.371090999986336,0.0,0.0,1.366,200,0,True,
1788432983.3468387,57,-1,2.4008840000533382,0.0,0.0,1.327,200,0,True,
1788432983.4249964,58,-1,2.709299999878567,0.0,0.0,1.64,200,0,True,
1788432983.503529,59,-1,3.61856299991814,0.0,0.0,2.577,200,0,True,
1788432983.579356,60,-1,2.435323000099743,0.0,0.0,1.343,200,0,True,
1788432983.6562462,61,-1,2.3519329999999172,0.0,0.0,1.402,200,0,True,
1788432983.7314553,62,-1,2.2422710001137602,0.0,0.0,1.291,200,0,True,
1788432983.8070471,63,-1,2.2341149999647314,0.0,0.0,1.272,200,0,True,
1788432983.882502,64,-1,2.8467260001434624,0.0,0.0,1.778,200,0,True,
1788432983.957444,65,-1,2.458478000107789,0.0,0.0,1.508,200,0,True,
1788432984.0325158,66,-1,2.680576000102519,0.0,0.0,1.484,200,0,True,
1788432984.106648,67,-1,2.2566540001207613,0.0,0.0,1.29,200,0,True,
1788432984.1792984,68,-1,2.286829000013313,0.0,0.0,1.272,200,0,True,
1788432984.251908,69,-1,2.2237220000533853,0.0,0.0,1.3,200,0,True,
1788432984.3240235,70,-1,2.2821489999387268,0.0,0.0,1.359,200,0,True,
1788432984.3957386,71,-1,2.347366000094553,0.0,0.0,1.3,200,0,True,
1788432984.4665077,72,-1,2.440453000190246,0.0,0.0,1.4,200,0,True,
1788432984.537997,73,-1,2.3782629998549965,0.0,0.0,1.426,200,0,True,
1788432984.6089134,74,-1,2.57071500004713,0.0,0.0,1.497,200,0,True,
1788432984.6795206,75,-1,2.24065099996551,0.0,0.0,1.265,200,0,True,
1788432984.7488732,76,-1,2.5375370000801922,0.0,0.0,1.499,200,0,True,
1788432984.8176537,77,-1,2.402568999968935,0.0,0.0,1.366,200,0,True,
1788432984.8865185,78,-1,2.4769469998773275,0.0,0.0,1.459,200,0,True,
1788432984.9546247,79,-1,2.699832999951468,0.0,0.0,1.616,200,0,True,
1788432985.0222664,80,-1,2.3322090000874596,0.0,0.0,1.272,200,0,True,
1788432985.0902743,81,-1,2.199372999939442,0.0,0.0,1.26,200,0,True,
1788432985.1568923,82,-1,2.2339079998801026,0.0,0.0,1.343,200,0,True,
1788432985.223495,83,-1,2.296598999919297,0.0,0.0,1.374,200,0,True,
1788432985.2903416,84,-1,2.4844550000580057,0.0,0.0,1.445,200,0,True,
1788432985.3562632,85,-1,2.5054800000816613,0.0,0.0,1.51,200,0,True,
1788432985.421969,86,-1,2.299918000062462,0.0,0.0,1.289,200,0,True,
