t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788442395.5356991,1,0,697.8761579998718,0.0,691.143,2.397,200,1,True,
1788442395.4137006,2,0,575.5715199998122,0.0,566.708,2.153,200,1,True,
1788442395.5360017,3,0,697.455101000287,0.0,681.956,3.103,200,1,True,
1788442395.4316561,4,0,592.8238330002387,573.859,0.0,5.455,200,0,True,
1788442395.4464412,5,0,607.4074719999771,590.412,0.0,4.116,200,0,True,
1788442395.4630997,6,0,623.8922500001536,606.484,0.0,2.481,200,0,True,
1788442395.4796987,7,0,640.3239429996574,622.66,0.0,5.126,200,0,True,
1788442395.4959593,8,0,656.4394250003716,642.38,0.0,1.694,200,0,True,
1788442395.5132859,9,0,673.3751310002845,657.617,0.0,3.713,200,0,True,
1788442395.5274608,10,0,687.4144059997889,673.871,0.0,1.712,200,0,True,
1788442395.5439858,11,0,703.8410340001064,689.798,0.0,1.439,200,0,True,
1788442395.544901,12,0,704.6291900001052,689.807,0.0,3.203,200,0,True,
1788442395.5448608,13,0,704.4732069998645,689.809,0.0,3.014,200,0,True,
1788442395.5590494,14,0,718.5600660000091,705.535,0.0,1.74,200,0,True,
1788442395.559468,15,0,718.8782779999201,705.547,0.0,2.01,200,0,True,
1788442404.7097921,16,1,610.0972999997794,0.0,603.345,1.683,200,1,True,
1788442404.6918054,17,1,591.7218700001285,0.0,582.561,1.885,200,1,True,
1788442404.855733,18,1,755.453536999994,0.0,742.277,1.861,200,1,True,
1788442404.699547,19,1,599.1542320002736,581.436,0.0,5.261,200,0,True,
1788442404.7109897,20,1,610.5018859998381,597.132,0.0,1.615,200,0,True,
1788442404.7112339,21,1,610.6547859999409,597.184,0.0,1.702,200,0,True,
1788442404.7281241,22,1,627.4534839999433,613.384,0.0,2.426,200,0,True,
1788442404.7275817,23,1,626.8242629998895,613.396,0.0,1.552,200,0,True,
1788442404.7451375,24,1,644.2815000000337,630.327,0.0,2.402,200,0,True,
1788442404.7472882,25,1,646.3258439998754,630.341,0.0,4.308,200,0,True,
1788442404.7623684,26,1,661.3078569998834,646.421,0.0,2.267,200,0,True,
1788442404.7629194,27,1,661.7893200000253,646.441,0.0,3.799,200,0,True,
1788442404.7798333,28,1,678.6070660000405,661.774,0.0,4.844,200,0,True,
1788442404.7772684,29,1,675.7713449997027,661.789,0.0,1.589,200,0,True,
1788442404.7922106,30,1,690.6468000001951,677.769,0.0,1.953,200,0,True,
1788442413.1722429,31,2,9.991298999921128,0.0,0.0,4.086,200,0,True,
1788442413.6458347,32,2,483.26074200031144,0.0,476.913,2.911,200,1,True,
1788442413.6688988,33,2,506.2064969997664,0.0,499.297,2.476,200,1,True,
1788442413.188156,34,2,25.389268999788328,15.886,0.0,2.639,200,0,True,
1788442413.2078025,35,2,44.97139800014338,32.473,0.0,7.49,200,0,True,
1788442413.2179842,36,2,55.089728999973886,48.392,0.0,1.743,200,0,True,
1788442413.2402725,37,2,77.31882600000972,65.296,0.0,6.98,200,0,True,
1788442413.2546294,38,2,91.61579999999958,80.612,0.0,5.796,200,0,True,
1788442413.2698739,39,2,106.80192600011651,95.963,0.0,1.733,200,0,True,
1788442413.2864573,40,2,123.25052599999253,112.168,0.0,5.443,200,0,True,
1788442413.302461,41,2,139.17476899996473,128.863,0.0,5.465,200,0,True,
1788442413.3186455,42,2,155.29523400027756,144.727,0.0,5.781,200,0,True,
1788442413.3347301,43,2,171.32323800024096,160.368,0.0,6.249,200,0,True,
1788442413.3580058,44,2,194.40789800000857,176.392,0.0,6.017,200,0,True,
1788442413.362809,45,2,199.13795699994807,192.911,0.0,1.787,200,0,True,
1788442423.3485217,46,3,14.385263999884046,0.0,0.0,7.238,200,0,True,
1788442423.783572,47,3,449.0420110000741,0.0,441.68,3.276,200,1,True,
1788442423.8681538,48,3,533.492459000172,0.0,526.294,1.802,200,1,True,
1788442423.3637369,49,3,28.988281000238203,16.184,0.0,5.648,200,0,True,
1788442423.3783803,50,3,43.547003000185214,33.381,0.0,4.154,200,0,True,
1788442423.3919728,51,3,57.065896000040084,48.94,0.0,1.824,200,0,True,
1788442423.4114556,52,3,76.47122999969724,66.439,0.0,3.795,200,0,True,
1788442423.426421,53,3,91.27946099988549,81.753,0.0,3.437,200,0,True,
1788442423.4436324,54,3,108.33926300028907,98.528,0.0,3.933,200,0,True,
1788442423.4582987,55,3,122.88800600026661,114.19,0.0,2.879,200,0,True,
1788442423.4754694,56,3,139.92027699987375,129.542,0.0,4.711,200,0,True,
1788442423.4922698,57,3,156.63237599983404,145.745,0.0,4.654,200,0,True,
1788442423.504322,58,3,168.5914610002328,161.531,0.0,1.592,200,0,True,
1788442423.524039,59,3,187.878381000246,181.064,0.0,1.686,200,0,True,
1788442423.5423336,60,3,206.0047219997614,196.422,0.0,4.706,200,0,True,
1788442433.3259296,61,4,18.02260500016928,0.0,0.0,2.569,200,0,True,
1788442433.7879727,62,4,479.69405899993944,0.0,470.267,3.357,200,1,True,
1788442433.8303976,63,4,521.989726999891,0.0,512.673,2.011,200,1,True,
