t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788434460.4805312,1,0,697.5006369998482,0.0,690.531,1.72,200,1,True,
1788434460.3746717,2,0,591.337423999903,0.0,580.994,1.699,200,1,True,
1788434460.500184,3,0,716.4884419998998,0.0,701.025,1.513,200,1,True,
1788434460.3940485,4,0,610.0925440000537,583.571,0.0,4.842,200,0,True,
1788434460.4108663,5,0,626.7041000000972,603.588,0.0,1.563,200,0,True,
1788434460.4270096,6,0,642.5234360003742,620.056,0.0,1.629,200,0,True,
1788434460.4500878,7,0,665.393344000222,639.624,0.0,5.2,200,0,True,
1788434460.4616413,8,0,676.7652160001489,654.957,0.0,1.47,200,0,True,
1788434460.4783556,9,0,692.9328999999598,671.061,0.0,1.962,200,0,True,
1788434460.4933093,10,0,707.6752250000027,686.708,0.0,1.44,200,0,True,
1788434460.4933877,11,0,707.5617969999257,686.719,0.0,1.513,200,0,True,
1788434460.5095854,12,0,723.5427950004123,702.435,0.0,1.41,200,0,True,
1788434460.5096362,13,0,723.3434750000924,702.444,0.0,1.585,200,0,True,
1788434460.5097153,14,0,723.2054750002135,702.444,0.0,1.985,200,0,True,
1788434460.5257378,15,0,739.0029010002763,718.964,0.0,1.558,200,0,True,
1788434470.9758248,16,1,562.853917999746,0.0,558.976,1.289,200,1,True,
1788434470.9378006,17,1,524.5468150001216,0.0,519.285,1.572,200,1,True,
1788434471.0608022,18,1,647.4718659997052,0.0,641.722,1.558,200,1,True,
1788434471.0497274,19,1,636.3251399998262,621.417,0.0,2.21,200,0,True,
1788434470.9533215,20,1,539.8588890002429,525.953,0.0,1.289,200,0,True,
1788434470.974241,21,1,560.721514999841,542.012,0.0,6.306,200,0,True,
1788434470.9846685,22,1,571.0914030000822,557.519,0.0,1.398,200,0,True,
1788434470.9844809,23,1,570.8464800000002,557.529,0.0,1.001,200,0,True,
1788434471.0006368,24,1,586.945115999697,572.888,0.0,1.911,200,0,True,
1788434471.0002058,25,1,586.4578330001677,572.901,0.0,1.199,200,0,True,
1788434471.017529,26,1,603.7263940002049,588.952,0.0,2.741,200,0,True,
1788434471.016212,27,1,602.3549759997877,588.963,0.0,1.174,200,0,True,
1788434471.0349576,28,1,621.046030999878,606.028,0.0,2.532,200,0,True,
1788434471.03504,29,1,620.9044999995967,606.042,0.0,2.5,200,0,True,
1788434471.0490875,30,1,634.8928370002795,621.385,0.0,1.699,200,0,True,
