t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788442444.513076,1,0,667.2501990001365,0.0,660.456,2.604,200,1,True,
1788442444.4557235,2,0,609.5532839999578,0.0,593.114,6.031,200,1,True,
1788442444.5353742,3,0,688.8350180001908,0.0,675.978,1.733,200,1,True,
1788442444.4663646,4,0,619.6451440000601,595.895,0.0,3.185,200,0,True,
1788442444.4819686,5,0,635.1307459999589,611.967,0.0,2.018,200,0,True,
1788442444.5036132,6,0,656.6251119998014,631.407,0.0,5.246,200,0,True,
1788442444.517205,7,0,670.0922429999991,647.645,0.0,2.656,200,0,True,
1788442444.5171542,8,0,669.924071999958,647.655,0.0,2.304,200,0,True,
1788442444.5340025,9,0,686.4195319999453,663.411,0.0,3.348,200,0,True,
1788442444.5339136,10,0,686.1621680000098,663.426,0.0,1.53,200,0,True,
1788442444.5504062,11,0,702.4978499998724,679.461,0.0,3.993,200,0,True,
1788442444.5503583,12,0,702.2603409996009,679.477,0.0,3.452,200,0,True,
1788442444.5494227,13,0,701.2000660001831,679.477,0.0,1.542,200,0,True,
1788442444.5637558,14,0,715.4096199997184,694.871,0.0,1.999,200,0,True,
1788442444.5638542,15,0,715.3525899998385,694.887,0.0,1.962,200,0,True,
1788442454.6732113,16,1,679.8195859996667,0.0,673.838,2.616,200,1,True,
1788442454.733993,17,1,740.2231470000515,0.0,733.957,1.958,200,1,True,
1788442454.612591,18,1,618.6697899997853,0.0,607.396,6.351,200,1,True,
1788442454.6219587,19,1,627.9503089999707,606.818,0.0,5.011,200,0,True,
1788442454.6266618,20,1,632.5847859998248,614.49,0.0,5.071,200,0,True,
1788442454.6389267,21,1,644.7846860000936,630.291,0.0,1.807,200,0,True,
1788442454.6553125,22,1,661.1093339997751,646.425,0.0,2.091,200,0,True,
1788442454.6713884,23,1,677.1259249999275,662.297,0.0,2.338,200,0,True,
1788442454.6888442,24,1,694.5239120000224,677.721,0.0,4.527,200,0,True,
1788442454.6883118,25,1,693.9204720001726,677.754,0.0,3.31,200,0,True,
1788442454.7044423,26,1,709.9939040003846,693.868,0.0,3.509,200,0,True,
1788442454.7044952,27,1,709.9884839999504,693.904,0.0,3.454,200,0,True,
1788442454.719843,28,1,725.2760769997622,709.738,0.0,3.14,200,0,True,
1788442454.7199483,29,1,725.1624639998226,709.756,0.0,3.025,200,0,True,
1788442454.7339313,30,1,739.0842370000428,725.217,0.0,1.501,200,0,True,
1788442463.8699925,31,2,614.934983999774,0.0,609.443,2.855,200,1,True,
1788442463.9331665,32,2,677.8295210001488,0.0,666.179,2.144,200,1,True,
1788442463.7560573,33,2,500.6407760001821,479.42,0.0,5.344,200,0,True,
1788442463.7664406,34,2,510.9569239998564,496.01,0.0,4.88,200,0,True,
1788442463.778851,35,2,523.2912889996442,511.58,0.0,1.758,200,0,True,
1788442463.8035152,36,2,547.8842669999722,528.211,0.0,4.84,200,0,True,
1788442463.811386,37,2,555.6941400000142,544.038,0.0,1.857,200,0,True,
1788442463.8304515,38,2,574.6951010000885,559.361,0.0,5.551,200,0,True,
1788442463.8420815,39,2,586.2347350002892,574.849,0.0,1.768,200,0,True,
1788442463.8588827,40,2,602.9592170002616,591.394,0.0,1.903,200,0,True,
1788442463.8750784,41,2,619.0926069998568,606.932,0.0,2.655,200,0,True,
1788442463.8754094,42,2,619.3600569999944,606.946,0.0,2.97,200,0,True,
1788442463.894048,43,2,637.9404839999552,622.312,0.0,3.488,200,0,True,
1788442463.8939276,44,2,637.6378649997605,622.332,0.0,3.025,200,0,True,
1788442463.9058638,45,2,649.515269999938,638.163,0.0,2.12,200,0,True,
1788442472.9001672,46,3,13.969094000003679,0.0,0.0,6.841,200,0,True,
1788442473.3313167,47,3,444.8457349999444,0.0,439.702,2.42,200,1,True,
1788442473.3520186,48,3,465.47304399973655,0.0,458.378,1.748,200,1,True,
1788442472.9105997,49,3,23.980097999810823,15.721,0.0,1.828,200,0,True,
1788442472.9275405,50,3,40.85857800009762,31.282,0.0,3.328,200,0,True,
1788442472.9463558,51,3,59.61506299991015,47.336,0.0,6.021,200,0,True,
1788442472.9590702,52,3,72.19034099989585,63.858,0.0,1.599,200,0,True,
1788442472.9790082,53,3,92.06683399997928,80.563,0.0,4.807,200,0,True,
1788442472.9944937,54,3,107.49564900015685,96.469,0.0,5.026,200,0,True,
1788442473.0104024,55,3,123.34568799997214,111.862,0.0,5.534,200,0,True,
1788442473.0264049,56,3,139.29079400031696,127.853,0.0,4.937,200,0,True,
1788442473.042328,57,3,155.15489599965804,143.815,0.0,5.516,200,0,True,
1788442473.0547853,58,3,167.53934400003345,160.328,0.0,1.452,200,0,True,
1788442473.0706077,59,3,183.20111299999553,176.085,0.0,1.522,200,0,True,
1788442473.0867026,60,3,199.243418000151,192.032,0.0,1.679,200,0,True,
1788442482.4035923,61,4,575.8499029998347,0.0,571.346,1.519,200,1,True,
1788442482.401283,62,4,573.2739710001624,0.0,563.589,1.681,200,1,True,
1788442482.2023082,63,4,374.19612500025323,360.288,0.0,4.897,200,0,True,
1788442482.2159796,64,4,387.79669699988517,375.916,0.0,1.758,200,0,True,
1788442482.2339418,65,4,405.6983269997545,392.066,0.0,1.785,200,0,True,
1788442482.2499404,66,4,421.62281900027665,408.117,0.0,1.874,200,0,True,
1788442482.262249,67,4,433.8725909997265,423.645,0.0,1.756,200,0,True,
1788442482.2783723,68,4,449.9232039997878,439.526,0.0,1.968,200,0,True,
1788442482.2935755,69,4,465.06468600000517,455.249,0.0,1.456,200,0,True,
1788442482.3101325,70,4,481.5668639998876,471.729,0.0,1.581,200,0,True,
1788442482.325988,71,4,497.36729899996135,487.752,0.0,1.37,200,0,True,
1788442482.3459122,72,4,517.2280239999054,503.278,0.0,1.379,200,0,True,
1788442482.35747,73,4,528.6694030000945,519.209,0.0,1.464,200,0,True,
1788442482.376932,74,4,547.7855900003306,535.089,0.0,4.961,200,0,True,
1788442482.389065,75,4,559.8455999997896,550.561,0.0,1.628,200,0,True,
