t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788434558.6765556,1,0,546.2007840001206,0.0,533.824,5.084,200,1,True,
1788434558.738574,2,0,607.9799699996329,0.0,597.273,3.299,200,1,True,
1788434558.7171538,3,0,586.2231749997591,0.0,574.669,3.243,200,1,True,
1788434558.6894963,4,0,558.406689000094,542.625,0.0,1.38,200,0,True,
1788434558.709976,5,0,578.7805859999935,559.067,0.0,5.489,200,0,True,
1788434558.7223063,6,0,591.0143330002029,575.208,0.0,1.389,200,0,True,
1788434558.7223868,7,0,591.0007450002013,575.215,0.0,1.886,200,0,True,
1788434558.738541,8,0,607.0592949999991,591.313,0.0,1.754,200,0,True,
1788434558.7384896,9,0,606.6067969995856,591.317,0.0,1.47,200,0,True,
1788434558.7543051,10,0,622.295615999974,607.472,0.0,1.475,200,0,True,
1788434558.7543514,11,0,622.2475009999471,607.48,0.0,1.417,200,0,True,
1788434558.7548985,12,0,622.7014699998108,607.481,0.0,1.958,200,0,True,
1788434558.7710261,13,0,638.7374939999972,623.99,0.0,1.284,200,0,True,
1788434558.7710676,14,0,638.6016100000234,623.996,0.0,1.404,200,0,True,
1788434558.7711403,15,0,638.5643939997863,623.993,0.0,1.782,200,0,True,
1788434567.6987183,16,1,637.9630940000425,0.0,627.818,6.751,200,1,True,
1788434567.7478821,17,1,686.8418490003023,0.0,678.125,3.133,200,1,True,
1788434567.756615,18,1,695.4952139999477,0.0,688.849,1.601,200,1,True,
1788434567.7049923,19,1,643.8062389997867,625.112,0.0,6.054,200,0,True,
1788434567.715525,20,1,654.2697360000602,640.793,0.0,1.281,200,0,True,
1788434567.739957,21,1,678.6382700001923,657.086,0.0,2.635,200,0,True,
1788434567.7475588,22,1,686.1791379997157,672.254,0.0,1.924,200,0,True,
1788434567.762606,23,1,701.1677259997668,687.926,0.0,1.393,200,0,True,
1788434567.763063,24,1,701.4897909998581,687.265,0.0,1.778,200,0,True,
1788434567.7633445,25,1,701.6904179999983,687.267,0.0,2.007,200,0,True,
1788434567.7801614,26,1,718.4132080001291,703.864,0.0,2.405,200,0,True,
1788434567.7798305,27,1,718.023070000072,703.883,0.0,1.888,200,0,True,
1788434567.7792609,28,1,717.3948009999549,703.879,0.0,1.106,200,0,True,
1788434567.796434,29,1,734.3329519999315,720.708,0.0,1.639,200,0,True,
1788434567.7966874,30,1,734.5311140002195,720.728,0.0,1.794,200,0,True,
1788434577.9676847,31,2,478.8880569999492,0.0,467.717,5.718,200,1,True,
1788434578.0927422,32,2,603.6696639998809,0.0,596.322,2.105,200,1,True,
1788434578.1526344,33,2,663.4850570003437,0.0,655.605,1.424,200,1,True,
1788434577.9727104,34,2,483.49564599993755,465.77,0.0,1.298,200,0,True,
1788434577.988009,35,2,498.73368600037793,481.426,0.0,1.171,200,0,True,
1788434578.008544,36,2,519.1594349998923,496.26,0.0,1.111,200,0,True,
1788434578.0257368,37,2,536.2837819998276,514.28,0.0,4.44,200,0,True,
1788434578.03741,38,2,547.8958469998361,529.586,0.0,1.251,200,0,True,
1788434578.0569508,39,2,567.3758289999569,545.928,0.0,4.464,200,0,True,
1788434578.06992,40,2,580.2876390002893,561.825,0.0,1.521,200,0,True,
1788434578.087119,41,2,597.4329189998571,577.825,0.0,2.05,200,0,True,
1788434578.1022875,42,2,612.5459859999864,593.586,0.0,2.216,200,0,True,
1788434578.102415,43,2,612.6182339999104,593.594,0.0,2.176,200,0,True,
1788434578.1182785,44,2,628.3135650000986,609.624,0.0,2.124,200,0,True,
1788434578.1184082,45,2,628.3908939999492,609.631,0.0,2.116,200,0,True,
1788434587.0995464,46,3,628.7654520001524,0.0,623.212,1.514,200,1,True,
1788434587.102952,47,3,631.728732999818,0.0,624.638,2.046,200,1,True,
1788434587.1266456,48,3,655.226488000153,0.0,647.482,2.235,200,1,True,
1788434587.1088479,49,3,637.3003639996568,618.89,0.0,4.585,200,0,True,
1788434587.1054075,50,3,633.7459779997516,619.214,0.0,0.995,200,0,True,
1788434587.123072,51,3,651.3011160000133,635.282,0.0,1.739,200,0,True,
1788434587.1231997,52,3,651.3208970000051,635.302,0.0,2.416,200,0,True,
1788434587.1392868,53,3,667.2847419999925,651.99,0.0,1.311,200,0,True,
1788434587.1394148,54,3,667.3063019998153,651.995,0.0,2.255,200,0,True,
1788434587.13934,55,3,667.0893380000962,652.0,0.0,2.02,200,0,True,
1788434587.1563714,56,3,683.9084279999952,668.598,0.0,1.515,200,0,True,
1788434587.1565053,57,3,683.9124479997736,668.602,0.0,2.382,200,0,True,
1788434587.1564305,58,3,683.7282699998468,668.604,0.0,1.507,200,0,True,
1788434587.1722546,59,3,699.24078799977,685.493,0.0,1.581,200,0,True,
1788434587.1721308,60,3,699.0120190002926,685.5,0.0,1.243,200,0,True,
1788434597.1006165,61,4,537.2427100001005,0.0,531.498,1.488,200,1,True,
1788434597.2066703,62,4,643.0132129999038,0.0,636.734,2.039,200,1,True,
