t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788433590.069774,1,0,12.777757000094425,0.0,0.0,8.964,200,0,True,
1788433590.0753422,2,0,18.04163899987543,0.0,0.0,9.856,200,0,True,
1788433590.0773048,3,0,19.66891099982604,0.0,0.0,13.368,200,0,True,
1788433590.0772548,4,0,19.4093499999326,0.0,0.0,11.207,200,0,True,
1788433590.0779321,5,0,19.90730799980156,0.0,0.0,12.92,200,0,True,
1788433590.0773854,6,0,19.18776299999081,0.0,0.0,10.929,200,0,True,
1788433590.077349,7,0,19.03007000009893,0.0,0.0,10.472,200,0,True,
1788433590.0782895,8,0,19.793634000052407,0.0,0.0,12.266,200,0,True,
1788433590.0774605,9,0,18.782423999709863,0.0,0.0,10.286,200,0,True,
1788433590.077424,10,0,18.58730200001446,0.0,0.0,9.894,200,0,True,
1788433590.0787776,11,0,19.771771999785415,0.0,0.0,12.013,200,0,True,
1788433590.0775244,12,0,18.19833799982007,0.0,0.0,9.859,200,0,True,
1788433590.0774903,13,0,18.01839800009475,0.0,0.0,8.695,200,0,True,
1788433590.0789034,14,0,19.23313599991161,0.0,0.0,10.565,200,0,True,
1788433590.077556,15,0,17.72302400013359,0.0,0.0,8.21,200,0,True,
1788433598.2591956,16,1,17.4141019997478,0.0,0.0,8.771,200,0,True,
1788433598.259256,17,1,17.14713799992751,0.0,0.0,9.663,200,0,True,
1788433598.260003,18,1,17.807326999900397,0.0,0.0,14.597,200,0,True,
1788433598.2599206,19,1,17.66162300009455,0.0,0.0,13.372,200,0,True,
1788433598.2592866,20,1,16.943625999829237,0.0,0.0,8.415,200,0,True,
1788433598.2600617,21,1,17.644658999870444,0.0,0.0,13.111,200,0,True,
1788433598.2601182,22,1,17.627397000069323,0.0,0.0,12.624,200,0,True,
1788433598.259315,23,1,16.757109000081982,0.0,0.0,7.754,200,0,True,
1788433598.2602334,24,1,17.617389999941224,0.0,0.0,12.174,200,0,True,
1788433598.2605383,25,1,17.858451999927638,0.0,0.0,12.186,200,0,True,
1788433598.2593467,26,1,16.612562000318576,0.0,0.0,7.417,200,0,True,
1788433598.2603848,27,1,17.590995999853476,0.0,0.0,11.155,200,0,True,
1788433598.2607136,28,1,17.790484000215656,0.0,0.0,11.255,200,0,True,
1788433598.26093,29,1,17.703022999739915,0.0,0.0,11.149,200,0,True,
1788433598.2606356,30,1,17.33518799983358,0.0,0.0,10.593,200,0,True,
1788433607.0565202,31,2,14.370681999935186,0.0,0.0,7.919,200,0,True,
1788433607.056639,32,2,14.187055000093096,0.0,0.0,7.638,200,0,True,
1788433607.0569382,33,2,14.378565000242816,0.0,0.0,7.856,200,0,True,
1788433607.0565946,34,2,13.912466999954631,0.0,0.0,6.917,200,0,True,
1788433607.0567634,35,2,13.944713000000775,0.0,0.0,6.952,200,0,True,
1788433607.0570142,36,2,14.11227999960829,0.0,0.0,7.898,200,0,True,
1788433607.056679,37,2,13.69744300018283,0.0,0.0,6.623,200,0,True,
1788433607.0568373,38,2,13.773165000202425,0.0,0.0,6.651,200,0,True,
1788433607.0570512,39,2,13.90984199997547,0.0,0.0,8.11,200,0,True,
1788433607.056802,40,2,13.586361000307079,0.0,0.0,6.343,200,0,True,
1788433607.0569067,41,2,13.616847999855963,0.0,0.0,6.298,200,0,True,
1788433607.0570838,42,2,13.723525999921549,0.0,0.0,8.13,200,0,True,
1788433607.0568736,43,2,13.441929999771673,0.0,0.0,5.758,200,0,True,
1788433607.0569763,44,2,13.243746999705763,0.0,0.0,6.368,200,0,True,
1788433607.057194,45,2,13.364544000069145,0.0,0.0,8.22,200,0,True,
