t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788443420.4264975,1,0,594.0854230002515,0.0,585.709,3.77,200,1,True,
1788443420.5271726,2,0,694.3492249997689,0.0,681.026,5.729,200,1,True,
1788443420.6542375,3,0,821.0149959995761,0.0,811.653,2.004,200,1,True,
1788443420.4468439,4,0,613.436639000156,593.8,0.0,5.651,200,0,True,
1788443420.4593198,5,0,625.792539000031,610.361,0.0,2.074,200,0,True,
1788443420.477929,6,0,644.220475000111,625.75,0.0,3.046,200,0,True,
1788443420.4948435,7,0,660.9773600002882,641.325,0.0,6.15,200,0,True,
1788443420.5065646,8,0,672.4761950003995,657.367,0.0,2.353,200,0,True,
1788443420.5273743,9,0,692.7490150001177,673.244,0.0,7.323,200,0,True,
1788443420.5381384,10,0,703.3702079997965,689.419,0.0,1.832,200,0,True,
1788443420.5386574,11,0,703.7652520002666,689.435,0.0,2.237,200,0,True,
1788443420.557971,12,0,722.9040449997228,705.223,0.0,2.246,200,0,True,
1788443420.5580385,13,0,722.8247040002316,705.247,0.0,3.522,200,0,True,
1788443420.5700417,14,0,734.6864760002063,721.237,0.0,1.825,200,0,True,
1788443420.5714376,15,0,735.9456860003775,721.303,0.0,3.117,200,0,True,
1788443430.043801,16,1,9.667971999988367,0.0,0.0,3.694,200,0,True,
1788443430.4834228,17,1,448.99963900024886,0.0,443.942,1.766,200,1,True,
1788443430.5085845,18,1,474.0714350000417,0.0,465.763,3.586,200,1,True,
1788443430.0660129,19,1,31.39723699996466,16.18,0.0,5.978,200,0,True,
1788443430.0741062,20,1,39.38167199976306,32.35,0.0,1.606,200,0,True,
1788443430.0943618,21,1,59.51592700012043,48.295,0.0,5.873,200,0,True,
1788443430.1068404,22,1,71.8353729998853,64.617,0.0,2.111,200,0,True,
1788443430.1259115,23,1,90.81178600035855,81.261,0.0,1.886,200,0,True,
1788443430.1440504,24,1,108.85555699996985,102.063,0.0,1.815,200,0,True,
1788443430.1624446,25,1,127.10934899996573,119.15,0.0,3.075,200,0,True,
1788443430.1797352,26,1,144.32234699961555,138.083,0.0,1.518,200,0,True,
1788443430.1983025,27,1,162.82918499973675,153.89,0.0,4.191,200,0,True,
1788443430.2144454,28,1,178.89669299984234,169.597,0.0,4.676,200,0,True,
1788443430.2271373,29,1,191.15450599974793,185.465,0.0,1.454,200,0,True,
1788443430.2428188,30,1,206.74364100023013,201.273,0.0,1.448,200,0,True,
1788443439.3719664,31,2,10.898603000441653,0.0,0.0,5.007,200,0,True,
1788443439.801884,32,2,440.470882000227,0.0,436.074,1.506,200,1,True,
1788443439.823292,33,2,461.7446579995885,0.0,455.829,1.57,200,1,True,
1788443439.389339,34,2,27.605334999861952,19.485,0.0,2.956,200,0,True,
1788443439.4063237,35,2,44.51205799978197,35.027,0.0,4.444,200,0,True,
1788443439.419789,36,2,57.881135000116046,50.998,0.0,1.9,200,0,True,
1788443439.434708,37,2,72.73428799999238,66.42,0.0,1.477,200,0,True,
1788443439.4530942,38,2,91.06136799982778,82.361,0.0,3.902,200,0,True,
1788443439.4704013,39,2,108.30845000009504,98.308,0.0,5.224,200,0,True,
1788443439.4864466,40,2,124.29476699981024,113.79,0.0,5.849,200,0,True,
1788443439.498954,41,2,136.74366900022505,130.669,0.0,1.461,200,0,True,
1788443439.5153215,42,2,153.03160400026172,146.588,0.0,1.459,200,0,True,
1788443439.5343437,43,2,171.99587100003555,162.158,0.0,5.051,200,0,True,
1788443439.5594194,44,2,196.90741100021114,177.453,0.0,5.978,200,0,True,
1788443439.5629475,45,2,200.38009599966244,193.825,0.0,1.42,200,0,True,
