t,request_id,cycle_id,latency_ms,queue_ms,cold_ms,service_ms,status,cold,ok,err
1788440830.180648,1,0,732.4905349998971,0.0,722.754,2.838,200,1,True,
1788440829.986913,2,0,538.2299730001705,0.0,520.888,8.197,200,1,True,
1788440830.2414024,3,0,792.2616200000903,0.0,776.207,2.084,200,1,True,
1788440829.9979765,4,0,548.5949569999775,530.086,0.0,1.932,200,0,True,
1788440830.0227227,5,0,573.1771499999923,550.577,0.0,6.882,200,0,True,
1788440830.032103,6,0,582.116907999989,566.314,0.0,1.851,200,0,True,
1788440830.0520775,7,0,601.8895989998327,581.843,0.0,6.108,200,0,True,
1788440830.0663106,8,0,615.892864999978,597.299,0.0,4.777,200,0,True,
1788440830.083871,9,0,633.1968449999295,612.768,0.0,6.202,200,0,True,
1788440830.0942938,10,0,643.3570080000663,628.1,0.0,2.059,200,0,True,
1788440830.114412,11,0,663.2616919998782,644.142,0.0,1.831,200,0,True,
1788440830.1303968,12,0,679.0464900000188,660.523,0.0,5.975,200,0,True,
1788440830.147618,13,0,696.0544089999985,677.374,0.0,6.319,200,0,True,
1788440830.159122,14,0,707.4037480001607,693.237,0.0,1.947,200,0,True,
1788440830.177298,15,0,724.1220089999842,709.337,0.0,4.121,200,0,True,
1788440839.233879,16,1,663.6734459998479,0.0,659.589,1.448,200,1,True,
1788440839.1958327,17,1,625.3754389999813,0.0,619.624,2.137,200,1,True,
1788440839.1968627,18,1,626.3357490001908,0.0,618.44,2.635,200,1,True,
1788440839.2089221,19,1,638.3282560000225,623.132,0.0,1.454,200,0,True,
1788440839.2089677,20,1,638.297588000114,623.532,0.0,2.505,200,0,True,
1788440839.226076,21,1,655.3479770000195,640.683,0.0,2.733,200,0,True,
1788440839.2248545,22,1,654.0264099999149,640.697,0.0,1.285,200,0,True,
1788440839.2427115,23,1,671.8115979999766,656.701,0.0,1.643,200,0,True,
1788440839.2427547,24,1,671.7946310000116,656.715,0.0,2.369,200,0,True,
1788440839.2428582,25,1,671.8447529999594,656.717,0.0,3.198,200,0,True,
1788440839.257303,26,1,686.2292250000337,672.029,0.0,1.885,200,0,True,
